timestamp,ax,ay,az,q0,q1,q2,q3
3481733,-1214.0,7892.0,929.0,0.673,0.595,0.322,0.298
3481750,-1136.0,8072.0,821.0,0.673,0.596,0.322,0.297
3481767,-1100.0,8194.0,675.0,0.674,0.596,0.321,0.297
3481783,-1270.0,8096.0,855.0,0.674,0.595,0.321,0.297
3481800,-1272.0,8062.0,989.0,0.675,0.595,0.32,0.298
3481816,-1262.0,8064.0,963.0,0.675,0.594,0.32,0.298
3481832,-1180.0,8088.0,919.0,0.676,0.594,0.319,0.298
3481849,-1210.0,8000.0,943.0,0.677,0.593,0.319,0.298
3481865,-1176.0,7978.0,891.0,0.677,0.592,0.319,0.298
3481892,-1168.0,8022.0,951.0,0.678,0.591,0.319,0.298
3481909,-1296.0,7970.0,1113.0,0.679,0.59,0.318,0.299
3481925,-1274.0,7980.0,1091.0,0.68,0.589,0.318,0.299
3481941,-1240.0,8068.0,1057.0,0.681,0.588,0.318,0.299
3481958,-1244.0,7958.0,1129.0,0.681,0.587,0.318,0.299
3481975,-1244.0,7962.0,1183.0,0.682,0.587,0.318,0.299
3481992,-1260.0,7974.0,1085.0,0.683,0.586,0.317,0.3
3482009,-1290.0,7820.0,1291.0,0.684,0.585,0.317,0.3
3482026,-1450.0,7858.0,1479.0,0.684,0.585,0.316,0.299
3482042,-1212.0,7868.0,1329.0,0.685,0.585,0.316,0.299
3482069,-1324.0,7442.0,1445.0,0.685,0.585,0.316,0.298
3482086,-1124.0,8172.0,1147.0,0.686,0.585,0.315,0.297
3482103,-1156.0,8088.0,1179.0,0.686,0.585,0.315,0.296
3482120,-1130.0,7612.0,1467.0,0.687,0.585,0.315,0.295
3482137,-1202.0,7842.0,1479.0,0.686,0.586,0.315,0.293
3482154,-1058.0,8084.0,1259.0,0.686,0.587,0.315,0.292
3482171,-1050.0,7996.0,1305.0,0.685,0.588,0.315,0.292
3482188,-1068.0,7806.0,1313.0,0.685,0.589,0.316,0.291
3482204,-1046.0,7956.0,1285.0,0.685,0.589,0.316,0.291
3482220,-1096.0,8022.0,1331.0,0.684,0.589,0.316,0.291
3482238,-1132.0,7990.0,1395.0,0.684,0.59,0.316,0.291
3482255,-1198.0,7966.0,1335.0,0.684,0.589,0.317,0.291
3482272,-1130.0,7702.0,1363.0,0.683,0.59,0.317,0.292
3482299,-1180.0,7816.0,1247.0,0.683,0.59,0.318,0.292
3482315,-1220.0,7804.0,1285.0,0.682,0.59,0.318,0.292
3482331,-1204.0,7802.0,1271.0,0.681,0.591,0.319,0.292
3482348,-1248.0,7986.0,1193.0,0.679,0.592,0.32,0.293
3482364,-1166.0,8042.0,1051.0,0.678,0.592,0.321,0.293
3482380,-1224.0,8030.0,1081.0,0.677,0.593,0.323,0.293
3482397,-1194.0,7952.0,1069.0,0.676,0.593,0.324,0.294
3482423,-1156.0,7920.0,1039.0,0.675,0.594,0.325,0.294
3482439,-1170.0,7974.0,911.0,0.674,0.594,0.326,0.294
3482456,-1188.0,8014.0,927.0,0.672,0.595,0.327,0.295
3482472,-1120.0,7866.0,899.0,0.671,0.595,0.329,0.295
3482488,-1312.0,7940.0,915.0,0.67,0.596,0.33,0.295
3482505,-1394.0,8040.0,915.0,0.668,0.597,0.332,0.296
3482522,-1196.0,7928.0,793.0,0.667,0.598,0.333,0.296
3482538,-1228.0,8186.0,763.0,0.665,0.598,0.334,0.296
3482564,-1148.0,8054.0,673.0,0.664,0.599,0.335,0.296
3482581,-1144.0,7974.0,557.0,0.662,0.6,0.337,0.297
3482597,-1228.0,8336.0,545.0,0.661,0.601,0.338,0.297
3482614,-1178.0,8168.0,643.0,0.66,0.601,0.339,0.298
3482630,-1322.0,7904.0,703.0,0.659,0.601,0.34,0.298
3482647,-1288.0,7980.0,639.0,0.658,0.602,0.34,0.298
3482664,-1080.0,8040.0,487.0,0.657,0.603,0.341,0.298
3482680,-1128.0,8384.0,319.0,0.657,0.602,0.341,0.297
3482706,-1160.0,8194.0,433.0,0.658,0.602,0.341,0.298
3482723,-1222.0,7982.0,439.0,0.658,0.602,0.341,0.298
3482739,-1206.0,8084.0,451.0,0.658,0.601,0.342,0.298
3482756,-1218.0,8054.0,551.0,0.658,0.601,0.342,0.298
3482772,-1134.0,7852.0,447.0,0.658,0.601,0.342,0.298
3482789,-1246.0,7980.0,433.0,0.658,0.601,0.342,0.297
3482805,-1236.0,8100.0,423.0,0.658,0.601,0.343,0.297
3482821,-1168.0,8110.0,437.0,0.658,0.601,0.343,0.297
3482847,-1194.0,8042.0,529.0,0.659,0.6,0.343,0.297
3482863,-1336.0,8052.0,533.0,0.659,0.599,0.344,0.297
3482880,-1390.0,8048.0,609.0,0.66,0.598,0.344,0.297
3482897,-1250.0,8034.0,587.0,0.661,0.597,0.345,0.296
3482913,-1270.0,7946.0,515.0,0.661,0.597,0.345,0.296
3482930,-1360.0,8024.0,677.0,0.662,0.596,0.346,0.296
3482946,-1384.0,7966.0,711.0,0.662,0.595,0.346,0.296
3482972,-1412.0,8030.0,717.0,0.663,0.594,0.346,0.296
3482989,-1526.0,8022.0,731.0,0.663,0.594,0.347,0.295
3483006,-1402.0,8010.0,733.0,0.664,0.593,0.347,0.295
3483022,-1462.0,8086.0,801.0,0.664,0.593,0.347,0.295
3483038,-1374.0,8058.0,715.0,0.665,0.592,0.347,0.295
3483054,-1408.0,7958.0,769.0,0.665,0.591,0.347,0.295
3483070,-1470.0,7910.0,799.0,0.666,0.591,0.347,0.295
3483087,-1414.0,7944.0,923.0,0.666,0.591,0.346,0.295
3483104,-1434.0,7948.0,859.0,0.667,0.59,0.346,0.295
3483131,-1286.0,7998.0,777.0,0.667,0.59,0.346,0.295
3483147,-1378.0,7944.0,747.0,0.667,0.59,0.346,0.295
3483163,-1314.0,7892.0,767.0,0.667,0.59,0.346,0.296
3483179,-1312.0,7908.0,829.0,0.668,0.589,0.346,0.296
3483195,-1398.0,7988.0,877.0,0.668,0.589,0.346,0.296
3483211,-1352.0,8112.0,849.0,0.668,0.589,0.346,0.296
3483228,-1404.0,7982.0,837.0,0.668,0.588,0.345,0.297
3483254,-1360.0,7920.0,841.0,0.668,0.588,0.345,0.297
3483270,-1272.0,8002.0,847.0,0.668,0.588,0.345,0.298
3483286,-1364.0,7920.0,823.0,0.668,0.588,0.345,0.298
3483302,-1250.0,7986.0,879.0,0.668,0.588,0.345,0.298
3483318,-1218.0,7944.0,805.0,0.668,0.588,0.345,0.298
3483344,-1244.0,8002.0,775.0,0.668,0.588,0.345,0.299
3483361,-1228.0,8000.0,801.0,0.668,0.588,0.345,0.299
3483377,-1278.0,7994.0,851.0,0.667,0.589,0.345,0.299
3483393,-1160.0,8040.0,901.0,0.667,0.589,0.345,0.299
3483409,-1154.0,7984.0,779.0,0.667,0.589,0.345,0.299
3483426,-1128.0,8036.0,745.0,0.667,0.589,0.345,0.299
3483442,-1174.0,8070.0,849.0,0.667,0.589,0.345,0.3
3483458,-1286.0,7986.0,839.0,0.667,0.589,0.345,0.3
3483485,-1420.0,8150.0,927.0,0.667,0.588,0.345,0.3
3483501,-1362.0,8058.0,887.0,0.667,0.588,0.345,0.3
3483517,-1198.0,8080.0,771.0,0.667,0.588,0.344,0.3
3483533,-1118.0,8052.0,723.0,0.668,0.588,0.344,0.3
3483549,-1118.0,7874.0,737.0,0.668,0.588,0.344,0.3
3483565,-1142.0,7842.0,735.0,0.668,0.588,0.344,0.3
3483591,-1166.0,7982.0,779.0,0.668,0.587,0.344,0.3
3483608,-1316.0,8096.0,895.0,0.668,0.587,0.344,0.301
3483625,-1254.0,7974.0,885.0,0.668,0.587,0.344,0.301
3483642,-1166.0,8084.0,781.0,0.668,0.587,0.344,0.301
3483658,-1218.0,7944.0,797.0,0.668,0.587,0.344,0.301
3483675,-1200.0,7932.0,767.0,0.668,0.587,0.345,0.301
3483691,-1210.0,8000.0,779.0,0.668,0.587,0.345,0.301
3483707,-1322.0,7980.0,821.0,0.668,0.586,0.346,0.301
3483733,-1406.0,7996.0,905.0,0.668,0.586,0.346,0.301
3483749,-1232.0,8024.0,815.0,0.668,0.586,0.346,0.301
3483765,-1246.0,7964.0,745.0,0.668,0.586,0.347,0.301
3483781,-1366.0,8064.0,767.0,0.668,0.586,0.347,0.301
3483797,-1354.0,7962.0,821.0,0.668,0.586,0.347,0.301
3483813,-1286.0,7994.0,883.0,0.668,0.586,0.347,0.301
