timeMs,ax,ay,az,q0,q1,q2,q3
4473171,8020.0,1570.0,-48.0,0.675,0.337,-0.621,0.213
4473187,7988.0,1530.0,-38.0,0.675,0.337,-0.621,0.213
4473203,8036.0,1634.0,-46.0,0.675,0.337,-0.621,0.213
4473219,8126.0,1498.0,-48.0,0.675,0.338,-0.621,0.213
4473245,8118.0,1558.0,-66.0,0.675,0.338,-0.62,0.213
4473261,8054.0,1548.0,-60.0,0.675,0.338,-0.62,0.213
4473277,8056.0,1544.0,-60.0,0.674,0.339,-0.62,0.214
4473294,8048.0,1594.0,-122.0,0.674,0.339,-0.62,0.214
4473310,8100.0,1562.0,-84.0,0.674,0.339,-0.62,0.214
4473326,8052.0,1528.0,-56.0,0.674,0.34,-0.62,0.214
4473342,8022.0,1574.0,-64.0,0.674,0.34,-0.62,0.214
4473368,7980.0,1550.0,-112.0,0.673,0.34,-0.621,0.214
4473384,8024.0,1558.0,-48.0,0.673,0.34,-0.621,0.215
4473400,8092.0,1622.0,-26.0,0.673,0.341,-0.621,0.215
4473416,8074.0,1508.0,-68.0,0.672,0.341,-0.621,0.215
4473433,8094.0,1504.0,-100.0,0.672,0.341,-0.621,0.215
4473449,8014.0,1540.0,-80.0,0.672,0.341,-0.621,0.215
4473466,8036.0,1588.0,-26.0,0.671,0.342,-0.621,0.215
4473492,8068.0,1604.0,-80.0,0.671,0.342,-0.621,0.216
4473508,8014.0,1552.0,-42.0,0.671,0.342,-0.622,0.216
4473525,8056.0,1600.0,-68.0,0.671,0.342,-0.622,0.216
4473542,8088.0,1506.0,2.0,0.671,0.342,-0.622,0.216
4473559,8006.0,1512.0,-62.0,0.67,0.342,-0.622,0.216
4473576,8106.0,1568.0,-78.0,0.67,0.342,-0.622,0.216
4473593,8160.0,1498.0,-82.0,0.67,0.342,-0.623,0.216
4473609,8106.0,1562.0,-58.0,0.67,0.342,-0.623,0.216
4473626,8114.0,1620.0,-6.0,0.67,0.342,-0.623,0.216
4473643,8102.0,1528.0,-64.0,0.67,0.342,-0.623,0.216
4473670,8072.0,1542.0,-22.0,0.67,0.342,-0.623,0.216
4473686,8116.0,1550.0,-44.0,0.669,0.342,-0.623,0.216
4473702,8062.0,1450.0,8.0,0.669,0.342,-0.624,0.216
4473718,8120.0,1582.0,-68.0,0.669,0.342,-0.624,0.215
4473734,8066.0,1578.0,-38.0,0.669,0.342,-0.624,0.215
4473750,8066.0,1506.0,-10.0,0.669,0.342,-0.624,0.215
4473767,8008.0,1528.0,-46.0,0.669,0.342,-0.624,0.215
4473793,8040.0,1550.0,-66.0,0.669,0.342,-0.624,0.215
4473809,7992.0,1592.0,-98.0,0.669,0.342,-0.624,0.215
4473825,8094.0,1472.0,-64.0,0.669,0.341,-0.625,0.215
4473842,7964.0,1638.0,-60.0,0.669,0.341,-0.625,0.215
4473859,8004.0,1508.0,-50.0,0.669,0.341,-0.625,0.215
4473876,8106.0,1510.0,-64.0,0.669,0.341,-0.625,0.215
4473893,8072.0,1532.0,6.0,0.669,0.341,-0.625,0.215
4473909,8130.0,1624.0,-66.0,0.669,0.341,-0.625,0.215
4473926,8124.0,1530.0,-50.0,0.669,0.34,-0.625,0.215
4473953,8078.0,1504.0,-82.0,0.669,0.34,-0.625,0.215
4473969,8026.0,1558.0,-56.0,0.669,0.34,-0.625,0.215
4473985,8092.0,1504.0,-74.0,0.669,0.34,-0.625,0.215
4474002,8134.0,1524.0,-76.0,0.669,0.34,-0.625,0.215
4474018,8138.0,1578.0,-78.0,0.67,0.34,-0.624,0.215
4474035,8112.0,1542.0,-86.0,0.67,0.34,-0.624,0.216
4474051,8114.0,1486.0,-78.0,0.67,0.34,-0.624,0.216
4474077,8066.0,1570.0,-70.0,0.67,0.34,-0.624,0.216
4474093,8128.0,1480.0,-80.0,0.67,0.34,-0.624,0.216
4474109,8044.0,1554.0,-76.0,0.67,0.341,-0.623,0.216
4474126,8016.0,1618.0,-58.0,0.67,0.341,-0.623,0.216
4474142,8080.0,1572.0,-94.0,0.67,0.341,-0.623,0.216
4474159,8048.0,1574.0,-106.0,0.67,0.341,-0.623,0.216
4474176,8010.0,1566.0,-72.0,0.67,0.341,-0.623,0.217
4474192,8048.0,1488.0,-88.0,0.67,0.341,-0.622,0.217
4474218,8038.0,1538.0,-76.0,0.67,0.341,-0.622,0.217
4474234,8034.0,1574.0,-102.0,0.67,0.341,-0.622,0.217
4474250,8094.0,1496.0,-92.0,0.67,0.342,-0.622,0.217
4474266,8006.0,1482.0,-86.0,0.67,0.342,-0.621,0.218
4474282,7990.0,1574.0,-84.0,0.67,0.342,-0.621,0.218
4474299,8034.0,1608.0,-90.0,0.67,0.342,-0.621,0.218
4474315,8050.0,1528.0,-104.0,0.67,0.342,-0.621,0.219
4474342,8054.0,1450.0,-64.0,0.67,0.342,-0.621,0.219
4474358,7970.0,1562.0,-84.0,0.67,0.342,-0.621,0.219
4474374,8044.0,1554.0,-88.0,0.67,0.342,-0.621,0.219
4474391,8084.0,1572.0,-96.0,0.67,0.342,-0.621,0.22
4474408,8084.0,1550.0,-122.0,0.67,0.342,-0.621,0.22
4474425,8040.0,1488.0,-150.0,0.67,0.342,-0.621,0.22
4474442,8138.0,1616.0,-84.0,0.67,0.342,-0.621,0.22
4474459,8146.0,1550.0,-78.0,0.67,0.342,-0.621,0.22
4474476,8136.0,1490.0,-104.0,0.67,0.342,-0.621,0.221
4474492,8124.0,1562.0,-76.0,0.67,0.342,-0.621,0.221
4474519,8126.0,1536.0,-88.0,0.67,0.342,-0.621,0.22
4474536,8092.0,1606.0,-76.0,0.67,0.342,-0.621,0.22
4474553,8152.0,1626.0,-88.0,0.67,0.342,-0.621,0.22
4474570,8114.0,1566.0,-108.0,0.67,0.342,-0.622,0.22
4474586,8060.0,1536.0,-92.0,0.67,0.342,-0.622,0.22
4474602,8116.0,1518.0,-128.0,0.67,0.342,-0.622,0.22
4474619,8026.0,1516.0,-88.0,0.669,0.342,-0.622,0.22
4474635,8020.0,1530.0,-52.0,0.669,0.342,-0.622,0.219
4474661,8060.0,1488.0,-60.0,0.669,0.342,-0.622,0.219
4474677,8048.0,1498.0,-62.0,0.669,0.342,-0.622,0.218
4474693,8014.0,1556.0,-42.0,0.669,0.342,-0.622,0.218
4474710,8010.0,1538.0,-60.0,0.669,0.342,-0.623,0.218
4474726,8000.0,1488.0,-70.0,0.669,0.342,-0.623,0.217
4474743,8086.0,1516.0,-74.0,0.669,0.342,-0.623,0.217
4474760,8070.0,1592.0,-70.0,0.669,0.342,-0.623,0.217
4474777,8044.0,1534.0,-182.0,0.669,0.342,-0.623,0.217
4474794,8020.0,1482.0,-78.0,0.669,0.342,-0.623,0.216
4474811,8010.0,1508.0,-20.0,0.669,0.342,-0.623,0.216
4474838,8080.0,1548.0,-68.0,0.669,0.342,-0.623,0.216
4474854,7998.0,1548.0,-54.0,0.669,0.342,-0.623,0.216
4474870,8008.0,1448.0,-50.0,0.669,0.341,-0.624,0.216
4474886,8054.0,1504.0,-8.0,0.669,0.341,-0.624,0.216
4474902,8006.0,1506.0,-70.0,0.669,0.341,-0.624,0.216
4474918,8046.0,1512.0,-68.0,0.669,0.341,-0.624,0.216
4474944,8106.0,1472.0,-96.0,0.669,0.34,-0.624,0.216
4474960,8080.0,1524.0,-40.0,0.669,0.34,-0.624,0.216
4474976,8164.0,1616.0,-116.0,0.669,0.34,-0.624,0.216
4474992,8216.0,1510.0,-94.0,0.669,0.34,-0.624,0.216
4475008,8210.0,1492.0,-92.0,0.67,0.34,-0.624,0.216
4475025,8144.0,1568.0,-32.0,0.67,0.339,-0.624,0.216
4475042,8146.0,1472.0,-8.0,0.67,0.339,-0.624,0.216
4475059,8110.0,1466.0,-108.0,0.67,0.339,-0.624,0.216
4475086,8160.0,1476.0,-68.0,0.67,0.339,-0.624,0.217
4475102,8060.0,1530.0,-68.0,0.67,0.339,-0.624,0.217
4475118,8040.0,1528.0,-86.0,0.67,0.339,-0.624,0.217
4475134,8074.0,1508.0,-98.0,0.67,0.339,-0.624,0.217
4475150,8072.0,1490.0,-76.0,0.67,0.34,-0.624,0.217
4475166,7996.0,1538.0,-76.0,0.67,0.34,-0.623,0.217
4475192,7990.0,1464.0,-76.0,0.67,0.34,-0.623,0.217
4475208,7996.0,1430.0,-82.0,0.67,0.34,-0.623,0.217
4475224,7988.0,1510.0,-88.0,0.67,0.34,-0.623,0.217
4475240,8036.0,1532.0,-88.0,0.67,0.34,-0.623,0.217
4475256,7988.0,1510.0,-40.0,0.67,0.34,-0.623,0.217
4475272,7988.0,1554.0,-88.0,0.67,0.34,-0.622,0.218
4475298,8004.0,1518.0,-14.0,0.67,0.34,-0.622,0.218
4475314,8014.0,1472.0,-72.0,0.67,0.34,-0.622,0.218
4475330,8016.0,1508.0,-48.0,0.67,0.34,-0.622,0.218
4475346,8054.0,1552.0,-88.0,0.67,0.341,-0.622,0.219
4475362,8038.0,1472.0,-122.0,0.67,0.341,-0.622,0.219
4475379,8112.0,1506.0,-80.0,0.67,0.341,-0.622,0.22
4475396,8102.0,1498.0,-98.0,0.67,0.341,-0.622,0.22
4475422,8034.0,1550.0,-106.0,0.67,0.341,-0.622,0.22
4475438,8092.0,1492.0,-96.0,0.67,0.341,-0.622,0.221
4475454,8036.0,1478.0,-16.0,0.67,0.341,-0.622,0.221
4475471,8108.0,1448.0,-130.0,0.669,0.341,-0.622,0.221
4475487,8060.0,1578.0,-82.0,0.669,0.341,-0.622,0.222
4475503,8072.0,1508.0,-94.0,0.669,0.341,-0.622,0.222
4475519,8070.0,1514.0,-84.0,0.669,0.341,-0.622,0.222
4475545,8076.0,1576.0,-92.0,0.669,0.341,-0.622,0.222
4475562,8104.0,1530.0,-104.0,0.669,0.341,-0.622,0.222
4475579,8082.0,1500.0,-98.0,0.669,0.342,-0.622,0.223
4475596,8078.0,1528.0,-44.0,0.668,0.342,-0.622,0.223
4475613,7972.0,1572.0,-72.0,0.668,0.342,-0.622,0.223
4475630,8008.0,1498.0,-78.0,0.668,0.342,-0.622,0.223
4475647,8030.0,1482.0,-112.0,0.668,0.342,-0.622,0.223
4475664,8044.0,1480.0,-38.0,0.668,0.342,-0.622,0.223
4475681,8088.0,1540.0,-86.0,0.668,0.342,-0.623,0.223
4475698,8080.0,1536.0,-82.0,0.668,0.342,-0.623,0.223
4475715,8040.0,1590.0,-120.0,0.668,0.342,-0.623,0.222
4475741,8056.0,1480.0,-62.0,0.667,0.342,-0.623,0.222
4475757,8006.0,1480.0,-76.0,0.667,0.342,-0.623,0.222
4475773,8024.0,1530.0,-124.0,0.667,0.342,-0.623,0.222
4475790,8080.0,1458.0,-100.0,0.667,0.342,-0.624,0.222
4475806,8078.0,1546.0,-80.0,0.667,0.342,-0.624,0.222
4475822,8098.0,1528.0,-86.0,0.667,0.342,-0.624,0.222
4475838,8126.0,1514.0,-110.0,0.667,0.341,-0.624,0.222
4475864,8076.0,1466.0,-106.0,0.667,0.341,-0.624,0.221
4475881,8080.0,1510.0,-92.0,0.667,0.341,-0.624,0.221
4475898,8088.0,1480.0,-126.0,0.667,0.341,-0.625,0.221
4475915,8096.0,1496.0,-138.0,0.667,0.341,-0.625,0.221
4475932,8076.0,1556.0,-64.0,0.667,0.341,-0.625,0.22
4475949,8092.0,1482.0,-66.0,0.667,0.341,-0.625,0.22
4475966,8138.0,1446.0,-114.0,0.667,0.341,-0.625,0.22
4475983,8108.0,1486.0,-108.0,0.667,0.341,-0.625,0.22
4476000,8086.0,1548.0,-82.0,0.667,0.341,-0.625,0.22
4476017,8106.0,1520.0,-54.0,0.667,0.341,-0.625,0.219
4476034,8054.0,1436.0,-112.0,0.667,0.341,-0.625,0.219
4476051,8020.0,1462.0,-132.0,0.667,0.341,-0.625,0.219
4476068,8024.0,1466.0,-86.0,0.667,0.341,-0.625,0.219
4476095,8138.0,1478.0,-44.0,0.667,0.341,-0.625,0.219
4476112,8068.0,1462.0,-98.0,0.667,0.341,-0.625,0.219
4476128,8036.0,1466.0,-80.0,0.667,0.341,-0.625,0.219
4476145,8014.0,1514.0,-102.0,0.667,0.342,-0.625,0.219
4476161,8024.0,1406.0,-86.0,0.667,0.342,-0.625,0.219
4476177,8070.0,1504.0,-132.0,0.667,0.342,-0.624,0.219
4476193,8036.0,1528.0,-116.0,0.668,0.342,-0.624,0.219
4476209,8146.0,1450.0,-86.0,0.668,0.342,-0.624,0.219
4476236,8046.0,1502.0,-108.0,0.668,0.342,-0.624,0.219
4476253,8084.0,1456.0,-94.0,0.668,0.342,-0.624,0.219
4476269,8098.0,1504.0,-66.0,0.668,0.342,-0.624,0.219
4476285,8106.0,1536.0,-88.0,0.668,0.342,-0.624,0.22
4476302,8152.0,1474.0,-106.0,0.668,0.342,-0.623,0.22
4476318,8134.0,1496.0,-130.0,0.668,0.342,-0.623,0.22
4476335,8128.0,1500.0,-80.0,0.668,0.342,-0.623,0.221
4476352,8112.0,1542.0,-108.0,0.668,0.342,-0.623,0.221
4476378,8152.0,1474.0,-156.0,0.667,0.342,-0.623,0.221
4476394,8090.0,1446.0,-110.0,0.667,0.343,-0.623,0.221
4476410,8070.0,1496.0,-118.0,0.667,0.343,-0.623,0.222
