timeMs,ax,ay,az,q0,q1,q2,q3
858878,-6465.0,-6213.0,-722.0,0.263,-0.65,-0.231,0.675
858895,-6575.0,-6513.0,-668.0,0.259,-0.646,-0.218,0.684
858912,-6531.0,-5671.0,-130.0,0.256,-0.641,-0.204,0.695
858928,-6249.0,-4525.0,372.0,0.251,-0.634,-0.189,0.706
858945,-6137.0,-4443.0,610.0,0.244,-0.627,-0.175,0.719
858961,-6039.0,-4865.0,500.0,0.237,-0.619,-0.161,0.731
858977,-6285.0,-4347.0,722.0,0.229,-0.61,-0.147,0.744
859003,-6229.0,-3333.0,946.0,0.219,-0.601,-0.133,0.757
859020,-6105.0,-3409.0,1088.0,0.207,-0.591,-0.121,0.77
859037,-6549.0,-4247.0,872.0,0.194,-0.58,-0.11,0.783
859054,-6719.0,-4417.0,892.0,0.18,-0.568,-0.098,0.797
859071,-6427.0,-3871.0,1190.0,0.166,-0.555,-0.085,0.811
859088,-6233.0,-2801.0,1496.0,0.15,-0.539,-0.071,0.825
859104,-6069.0,-2059.0,1528.0,0.133,-0.522,-0.058,0.84
859121,-5799.0,-2199.0,1558.0,0.113,-0.504,-0.045,0.855
859138,-5133.0,-1431.0,1968.0,0.092,-0.483,-0.034,0.87
859155,-4535.0,-363.0,2656.0,0.07,-0.461,-0.024,0.884
859172,-3821.0,195.0,3198.0,0.045,-0.437,-0.018,0.898
859199,-2847.0,571.0,4032.0,0.02,-0.412,-0.017,0.911
859216,-2273.0,1027.0,5194.0,0.007,0.385,0.02,-0.923
859233,-1871.0,1227.0,6198.0,0.035,0.356,0.028,-0.934
859250,-1787.0,593.0,7100.0,0.061,0.325,0.041,-0.943
859267,-1281.0,-1447.0,6790.0,0.084,0.295,0.053,-0.95
859284,195.0,-3279.0,7088.0,0.102,0.267,0.057,-0.957
859301,-111.0,-4707.0,6744.0,0.112,0.243,0.048,-0.962
859318,1131.0,-3013.0,6592.0,0.116,0.224,0.027,-0.967
859335,1633.0,-1273.0,6344.0,0.117,0.208,-0.003,-0.971
