timeMs,ax,ay,az,q0,q1,q2,q3
1487404,6096.0,4186.0,3284.0,0.833,0.36,-0.418,0.051
1487422,5948.0,4306.0,3230.0,0.832,0.362,-0.418,0.05
1487439,5884.0,4492.0,3108.0,0.831,0.365,-0.417,0.049
1487457,5874.0,4232.0,3044.0,0.83,0.368,-0.417,0.049
1487477,5818.0,4482.0,3246.0,0.829,0.371,-0.416,0.049
1487496,5718.0,4622.0,3292.0,0.827,0.375,-0.416,0.049
1487515,5702.0,4950.0,3146.0,0.825,0.378,-0.416,0.049
1487536,5746.0,4990.0,2984.0,0.824,0.381,-0.416,0.049
1487556,5788.0,5290.0,2956.0,0.822,0.384,-0.417,0.05
1487567,5896.0,5122.0,3000.0,0.821,0.387,-0.417,0.05
1487587,5892.0,5128.0,3002.0,0.82,0.389,-0.417,0.051
1487607,5994.0,5130.0,2750.0,0.819,0.391,-0.417,0.052
1487618,6082.0,5232.0,2504.0,0.818,0.393,-0.417,0.053
1487640,6044.0,5164.0,2588.0,0.817,0.394,-0.417,0.053
1487661,6080.0,5120.0,2646.0,0.817,0.395,-0.417,0.054
1487673,6172.0,5118.0,2576.0,0.816,0.396,-0.417,0.055
1487693,6206.0,4906.0,2610.0,0.816,0.396,-0.417,0.056
1487713,6240.0,4928.0,2524.0,0.816,0.397,-0.417,0.057
1487722,6168.0,4860.0,2576.0,0.815,0.397,-0.417,0.059
1487742,6060.0,4814.0,2542.0,0.815,0.397,-0.417,0.06
1487760,5942.0,4766.0,2612.0,0.815,0.397,-0.417,0.061
1487778,5946.0,4724.0,2678.0,0.815,0.398,-0.417,0.062
1487798,5986.0,4828.0,2734.0,0.815,0.398,-0.417,0.063
1487817,5920.0,4798.0,2664.0,0.814,0.399,-0.417,0.063
1487829,5880.0,4822.0,2678.0,0.814,0.4,-0.417,0.064
1487848,5852.0,4936.0,2688.0,0.813,0.401,-0.417,0.064
1487868,5916.0,4912.0,2746.0,0.812,0.402,-0.418,0.065
1487888,5826.0,4996.0,2808.0,0.811,0.403,-0.418,0.065
1487899,5860.0,5132.0,2646.0,0.81,0.404,-0.419,0.065
1487918,5858.0,5176.0,2620.0,0.809,0.405,-0.42,0.065
1487938,5926.0,5322.0,2494.0,0.809,0.406,-0.421,0.064
1487957,5856.0,5048.0,2490.0,0.808,0.407,-0.421,0.064
1487968,5820.0,5028.0,2500.0,0.807,0.408,-0.422,0.064
1487988,5892.0,5078.0,2456.0,0.807,0.409,-0.422,0.063
1488007,6056.0,5390.0,2296.0,0.805,0.41,-0.423,0.063
1488026,6304.0,5482.0,2076.0,0.805,0.411,-0.424,0.062
1488038,6326.0,5408.0,2128.0,0.805,0.411,-0.424,0.061
1488058,6228.0,5220.0,2266.0,0.805,0.41,-0.424,0.06
1488078,6150.0,5162.0,2348.0,0.806,0.41,-0.424,0.059
1488085,6178.0,5106.0,2424.0,0.806,0.409,-0.424,0.059
1488103,6166.0,4980.0,2486.0,0.807,0.408,-0.424,0.058
1488122,6212.0,4934.0,2516.0,0.807,0.406,-0.424,0.058
1488139,6144.0,4768.0,2686.0,0.808,0.405,-0.424,0.057
1488157,6062.0,4644.0,2856.0,0.809,0.403,-0.424,0.057
1488174,6002.0,4514.0,2882.0,0.81,0.402,-0.423,0.056
1488193,5952.0,4386.0,2964.0,0.811,0.401,-0.423,0.056
1488210,5930.0,4388.0,2944.0,0.811,0.4,-0.423,0.057
1488228,5938.0,4390.0,3010.0,0.811,0.4,-0.423,0.057
1488244,5952.0,4448.0,2928.0,0.811,0.401,-0.423,0.057
1488262,5870.0,4448.0,2820.0,0.81,0.401,-0.423,0.058
1488282,5914.0,4590.0,2730.0,0.81,0.403,-0.423,0.058
1488300,6028.0,4758.0,2644.0,0.809,0.404,-0.424,0.059
1488318,6124.0,4818.0,2536.0,0.808,0.405,-0.424,0.059
1488336,6088.0,4906.0,2434.0,0.807,0.406,-0.425,0.06
1488355,6108.0,4978.0,2384.0,0.806,0.408,-0.426,0.06
1488373,6226.0,5088.0,2282.0,0.805,0.409,-0.426,0.061
1488391,6190.0,5130.0,2270.0,0.804,0.409,-0.427,0.061
1488411,6136.0,5072.0,2272.0,0.803,0.41,-0.427,0.062
1488421,6100.0,5218.0,2310.0,0.803,0.411,-0.427,0.062
1488440,5926.0,5108.0,2366.0,0.802,0.412,-0.428,0.062
