timeMs,ax,ay,az,q0,q1,q2,q3
1054081,-108.0,-7245.0,3961.0,0.515,-0.324,-0.395,0.688
1054093,-520.0,-7045.0,3881.0,0.515,-0.324,-0.395,0.688
1054115,-318.0,-6961.0,3215.0,0.514,-0.326,-0.394,0.689
1054127,170.0,-6825.0,2807.0,0.513,-0.329,-0.392,0.689
1054149,202.0,-6739.0,3011.0,0.512,-0.333,-0.39,0.689
1054161,-148.0,-6627.0,3297.0,0.511,-0.339,-0.386,0.689
1054183,0.0,-6595.0,2833.0,0.511,-0.347,-0.38,0.689
1054205,250.0,-6277.0,2461.0,0.51,-0.358,-0.37,0.689
1054217,-44.0,-6621.0,2175.0,0.51,-0.368,-0.361,0.689
1054239,-1092.0,-6563.0,2591.0,0.51,-0.379,-0.353,0.687
1054251,-2120.0,-7209.0,2651.0,0.51,-0.39,-0.344,0.685
1054273,-1844.0,-7155.0,2523.0,0.51,-0.402,-0.334,0.683
1054285,-1680.0,-6705.0,2051.0,0.51,-0.416,-0.324,0.68
1054307,-1744.0,-6219.0,3553.0,0.51,-0.431,-0.313,0.675
1054319,-1630.0,-4355.0,3389.0,0.511,-0.442,-0.301,0.673
1054341,-7674.0,-6463.0,32208.0,0.476,-0.37,-0.316,0.733
1054363,-4052.0,-6887.0,-7733.0,0.481,-0.38,-0.273,0.742
1054375,-3060.0,-5303.0,7079.0,0.474,-0.357,-0.253,0.764
1054397,-3636.0,-5201.0,4725.0,0.471,-0.335,-0.234,0.781
1054409,-3384.0,-5085.0,5315.0,0.472,-0.317,-0.216,0.794
1054431,-3350.0,-4845.0,4997.0,0.473,-0.299,-0.198,0.804
1054443,-3034.0,-4657.0,5547.0,0.475,-0.28,-0.181,0.814
1054460,-2680.0,-4477.0,6061.0,0.476,-0.259,-0.166,0.824
1054482,-2644.0,-4219.0,6187.0,0.475,-0.239,-0.151,0.833
1054494,-2698.0,-3747.0,6439.0,0.473,-0.218,-0.137,0.843
1054516,-2608.0,-3261.0,6829.0,0.47,-0.194,-0.126,0.852
1054528,-2718.0,-2749.0,6181.0,0.469,-0.164,-0.116,0.86
1054550,-2842.0,-1919.0,4637.0,0.472,-0.122,-0.108,0.867
1054572,-1200.0,-1251.0,5893.0,0.48,-0.057,-0.101,0.869
1054584,494.0,-725.0,7385.0,0.491,0.012,-0.088,0.866
1054606,1750.0,-1259.0,15855.0,0.503,0.043,-0.046,0.862
1054618,2334.0,-5437.0,-15811.0,0.513,0.038,0.024,0.857
1054640,-126.0,573.0,8535.0,0.518,0.048,-0.021,0.854
1054652,-714.0,-767.0,4571.0,0.536,0.019,0.001,0.844
1054674,558.0,-347.0,11663.0,0.548,0.028,-0.005,0.836
1054686,-894.0,-97.0,6195.0,0.554,0.029,-0.003,0.832
1054708,-340.0,-455.0,8963.0,0.556,0.036,-0.006,0.83
1054720,-28.0,-171.0,7777.0,0.557,0.041,-0.007,0.83
