timeMs,ax,ay,az,q0,q1,q2,q3
146138,1644.0,7346.0,3654.0,0.564,0.446,0.322,0.616
146150,1826.0,7302.0,3776.0,0.565,0.446,0.321,0.616
146172,1792.0,7320.0,3820.0,0.565,0.446,0.322,0.615
146194,1582.0,7214.0,3510.0,0.565,0.447,0.322,0.615
146206,1666.0,7170.0,3542.0,0.565,0.447,0.322,0.614
146228,1786.0,7196.0,3774.0,0.566,0.447,0.321,0.613
146240,1792.0,7188.0,3826.0,0.566,0.448,0.322,0.613
146262,1800.0,7210.0,3792.0,0.567,0.448,0.322,0.612
146274,1694.0,7258.0,3662.0,0.568,0.448,0.323,0.61
146296,1594.0,7298.0,3590.0,0.568,0.449,0.323,0.609
146308,1632.0,7378.0,3404.0,0.569,0.449,0.324,0.608
146330,1632.0,7392.0,3154.0,0.569,0.45,0.325,0.607
146342,1472.0,7460.0,3322.0,0.57,0.451,0.326,0.605
146359,1496.0,7488.0,2826.0,0.57,0.451,0.328,0.604
146381,1120.0,7566.0,2706.0,0.571,0.45,0.329,0.603
146403,1174.0,7578.0,3204.0,0.571,0.45,0.33,0.602
146415,1300.0,7596.0,2996.0,0.571,0.45,0.332,0.601
146437,1162.0,7504.0,2966.0,0.571,0.449,0.332,0.601
146449,1318.0,7396.0,3104.0,0.571,0.449,0.333,0.601
146471,1406.0,7364.0,3170.0,0.571,0.448,0.333,0.602
146483,1418.0,7320.0,3422.0,0.571,0.448,0.333,0.602
146505,1462.0,7414.0,3484.0,0.571,0.447,0.333,0.602
146517,1512.0,7502.0,3988.0,0.572,0.446,0.333,0.602
146539,1578.0,7560.0,3926.0,0.572,0.446,0.334,0.602
146551,1536.0,7462.0,3886.0,0.572,0.446,0.334,0.602
146573,1452.0,7386.0,3500.0,0.572,0.447,0.335,0.601
146595,1574.0,7336.0,3364.0,0.572,0.447,0.335,0.6
146607,1576.0,7292.0,3266.0,0.573,0.448,0.336,0.599
146629,1450.0,7186.0,3212.0,0.573,0.448,0.336,0.598
146641,1246.0,7330.0,3166.0,0.574,0.448,0.337,0.598
146663,1094.0,7238.0,3184.0,0.574,0.447,0.337,0.597
146675,1148.0,7224.0,3110.0,0.575,0.447,0.338,0.597
146697,988.0,7382.0,3236.0,0.575,0.446,0.338,0.597
146709,1158.0,7360.0,3450.0,0.576,0.445,0.338,0.597
146731,1120.0,7412.0,3320.0,0.576,0.445,0.338,0.597
146743,1182.0,7444.0,3396.0,0.577,0.444,0.338,0.597
146765,1294.0,7424.0,3430.0,0.577,0.443,0.338,0.597
146787,1306.0,7538.0,3368.0,0.578,0.443,0.338,0.597
146799,1154.0,7540.0,3470.0,0.578,0.442,0.338,0.597
146821,1300.0,7622.0,3524.0,0.578,0.442,0.337,0.597
146833,1172.0,7564.0,3610.0,0.578,0.441,0.337,0.597
146855,1342.0,7578.0,3598.0,0.579,0.441,0.337,0.597
146867,1156.0,7574.0,3662.0,0.579,0.442,0.337,0.597
