timeMs,ax,ay,az,q0,q1,q2,q3
575005,7179.0,2024.0,-4201.0,0.517,0.32,-0.791,0.073
575017,7711.0,2088.0,-4385.0,0.514,0.32,-0.792,0.071
575039,7139.0,2128.0,-3981.0,0.511,0.321,-0.794,0.068
575061,6647.0,2228.0,-3747.0,0.507,0.322,-0.797,0.067
575073,6383.0,2214.0,-3845.0,0.5,0.323,-0.801,0.067
575095,6963.0,2346.0,-4551.0,0.488,0.325,-0.807,0.068
575107,6681.0,1742.0,-5577.0,0.472,0.328,-0.816,0.068
575129,7261.0,2366.0,-6135.0,0.445,0.33,-0.83,0.063
575141,7111.0,2348.0,-7325.0,0.418,0.333,-0.843,0.053
575163,5701.0,2164.0,-7037.0,0.389,0.336,-0.857,0.037
575175,4245.0,1726.0,-6855.0,0.359,0.339,-0.87,0.019
575197,4801.0,1788.0,-5303.0,0.334,0.339,-0.879,0.007
575209,5313.0,2152.0,-6177.0,0.316,0.341,-0.885,-0.005
575231,5055.0,2252.0,-6391.0,0.305,0.346,-0.887,-0.016
575253,4689.0,2226.0,-5565.0,0.303,0.353,-0.885,-0.025
575265,3677.0,2072.0,-4695.0,0.304,0.361,-0.881,-0.033
575287,2909.0,2144.0,-4927.0,0.302,0.368,-0.879,-0.037
575299,2755.0,2398.0,-5657.0,0.303,0.373,-0.876,-0.037
575321,3251.0,2496.0,-6165.0,0.302,0.375,-0.876,-0.035
575333,4073.0,2488.0,-7435.0,0.3,0.375,-0.877,-0.033
575360,4763.0,2626.0,-7817.0,0.296,0.374,-0.878,-0.033
575372,5047.0,2826.0,-8101.0,0.291,0.374,-0.88,-0.037
575384,4513.0,2748.0,-7569.0,0.285,0.374,-0.882,-0.042
575406,4205.0,2670.0,-7373.0,0.276,0.374,-0.884,-0.048
575428,3853.0,2808.0,-7505.0,0.267,0.374,-0.887,-0.054
575440,3805.0,2960.0,-7165.0,0.258,0.374,-0.889,-0.058
575462,3709.0,2678.0,-8027.0,0.248,0.375,-0.891,-0.062
575474,3639.0,2744.0,-7977.0,0.239,0.377,-0.892,-0.067
575496,3083.0,2766.0,-8315.0,0.229,0.38,-0.893,-0.073
575508,2583.0,2718.0,-8061.0,0.22,0.383,-0.893,-0.08
575530,2301.0,2618.0,-8311.0,0.213,0.387,-0.893,-0.089
575542,2603.0,3150.0,-8487.0,0.206,0.391,-0.891,-0.1
575564,2077.0,3104.0,-5569.0,0.208,0.397,-0.886,-0.113
575576,1797.0,3254.0,-6477.0,0.212,0.405,-0.881,-0.124
575598,1271.0,3540.0,-6511.0,0.214,0.415,-0.874,-0.133
575620,-939.0,4442.0,-6409.0,0.216,0.431,-0.864,-0.147
575632,-1821.0,1936.0,-5861.0,0.216,0.435,-0.861,-0.153
575654,-773.0,4480.0,-7649.0,0.215,0.435,-0.861,-0.152
575666,423.0,3876.0,-8267.0,0.214,0.431,-0.864,-0.15
575688,1031.0,4854.0,-7921.0,0.213,0.425,-0.867,-0.149
575700,1765.0,5728.0,-7693.0,0.212,0.418,-0.871,-0.148
