timeMs,ax,ay,az,q0,q1,q2,q3
216686,-6518.0,3484.0,-3837.0,0.323,-0.244,0.834,0.375
216708,-6714.0,3382.0,-4065.0,0.323,-0.244,0.834,0.375
216720,-6482.0,3436.0,-3967.0,0.322,-0.243,0.834,0.375
216742,-6404.0,3548.0,-3779.0,0.322,-0.243,0.835,0.376
216764,-6538.0,3428.0,-4063.0,0.321,-0.243,0.835,0.376
216776,-6410.0,3572.0,-3943.0,0.321,-0.243,0.835,0.376
216798,-6242.0,3578.0,-3689.0,0.32,-0.242,0.835,0.377
216810,-6316.0,3502.0,-3929.0,0.32,-0.242,0.835,0.377
216832,-6368.0,3538.0,-3951.0,0.32,-0.242,0.835,0.377
216844,-6286.0,3602.0,-3761.0,0.32,-0.243,0.835,0.377
216866,-6364.0,3614.0,-4167.0,0.32,-0.243,0.835,0.377
216878,-6244.0,3616.0,-4355.0,0.319,-0.243,0.835,0.377
216900,-6192.0,3682.0,-3963.0,0.319,-0.243,0.835,0.377
216912,-6096.0,3648.0,-3749.0,0.32,-0.244,0.834,0.378
216934,-6356.0,3542.0,-3985.0,0.32,-0.245,0.834,0.377
216956,-6612.0,3514.0,-3893.0,0.32,-0.246,0.833,0.378
216968,-6678.0,3484.0,-3555.0,0.32,-0.246,0.833,0.378
216990,-6506.0,3538.0,-3727.0,0.32,-0.246,0.833,0.378
217002,-6410.0,3562.0,-3873.0,0.32,-0.246,0.833,0.377
217024,-6446.0,3534.0,-3871.0,0.32,-0.246,0.834,0.377
217036,-6358.0,3514.0,-3983.0,0.32,-0.246,0.834,0.377
217058,-6242.0,3424.0,-4199.0,0.32,-0.246,0.834,0.376
217070,-6168.0,3480.0,-4087.0,0.32,-0.247,0.834,0.376
217092,-6346.0,3800.0,-3927.0,0.32,-0.247,0.833,0.377
217104,-6122.0,3536.0,-3635.0,0.32,-0.248,0.833,0.377
217126,-6412.0,3596.0,-3823.0,0.321,-0.249,0.832,0.377
217148,-6796.0,3538.0,-3847.0,0.321,-0.25,0.832,0.377
217160,-6480.0,3548.0,-3909.0,0.321,-0.251,0.832,0.377
217182,-6306.0,3554.0,-3985.0,0.321,-0.251,0.832,0.377
217194,-6470.0,3514.0,-3937.0,0.32,-0.252,0.832,0.377
217216,-6302.0,3534.0,-4039.0,0.32,-0.252,0.832,0.377
217228,-6238.0,3618.0,-4105.0,0.32,-0.252,0.832,0.377
217250,-6372.0,3534.0,-4029.0,0.321,-0.253,0.831,0.377
217262,-6516.0,3470.0,-3955.0,0.321,-0.254,0.831,0.378
217284,-6386.0,3518.0,-4077.0,0.321,-0.254,0.83,0.378
217296,-6376.0,3492.0,-3781.0,0.321,-0.255,0.83,0.379
217318,-6348.0,3542.0,-3645.0,0.321,-0.256,0.829,0.379
217340,-6440.0,3540.0,-3695.0,0.321,-0.257,0.829,0.379
217352,-6578.0,3652.0,-3553.0,0.322,-0.258,0.828,0.379
217374,-6748.0,3420.0,-3455.0,0.323,-0.258,0.828,0.378
217386,-6816.0,3340.0,-3811.0,0.323,-0.258,0.828,0.378
217408,-6822.0,3294.0,-3893.0,0.323,-0.258,0.829,0.377
217420,-6660.0,3380.0,-3803.0,0.323,-0.258,0.829,0.377
217442,-6616.0,3410.0,-3827.0,0.322,-0.257,0.829,0.377
217454,-6464.0,3172.0,-3883.0,0.321,-0.257,0.83,0.377
217476,-5844.0,3752.0,-3791.0,0.321,-0.256,0.83,0.377
217488,-6428.0,3444.0,-3777.0,0.321,-0.257,0.83,0.377
217510,-6326.0,3562.0,-3981.0,0.322,-0.257,0.83,0.377
217532,-6246.0,3582.0,-4043.0,0.322,-0.258,0.83,0.376
217544,-6322.0,3588.0,-3927.0,0.322,-0.259,0.829,0.377
217566,-6272.0,3606.0,-3891.0,0.322,-0.26,0.829,0.376
217578,-6350.0,3594.0,-3977.0,0.322,-0.26,0.829,0.376
217600,-6384.0,3492.0,-3971.0,0.322,-0.261,0.828,0.376
217612,-6572.0,3514.0,-3989.0,0.323,-0.262,0.828,0.376
217634,-6592.0,3490.0,-3977.0,0.323,-0.263,0.828,0.376
217646,-6614.0,3428.0,-3963.0,0.323,-0.263,0.828,0.376
217668,-6600.0,3350.0,-3993.0,0.323,-0.264,0.828,0.376
217680,-6416.0,3420.0,-3965.0,0.322,-0.264,0.828,0.376
217702,-6498.0,3396.0,-3957.0,0.322,-0.264,0.828,0.376
217724,-6416.0,3494.0,-3751.0,0.322,-0.265,0.827,0.376
217736,-6524.0,3482.0,-3747.0,0.323,-0.265,0.827,0.376
217758,-6468.0,3468.0,-3797.0,0.323,-0.265,0.827,0.377
217770,-6448.0,3474.0,-3661.0,0.323,-0.265,0.827,0.377
217792,-6432.0,3428.0,-3621.0,0.323,-0.265,0.826,0.377
217804,-6444.0,3494.0,-3801.0,0.324,-0.266,0.826,0.376
217826,-6486.0,3448.0,-3909.0,0.324,-0.266,0.826,0.376
217838,-6588.0,3484.0,-4033.0,0.324,-0.266,0.827,0.375
217860,-6378.0,3480.0,-4215.0,0.324,-0.266,0.826,0.375
217872,-6118.0,3520.0,-3959.0,0.324,-0.267,0.826,0.376
217894,-6344.0,3524.0,-3803.0,0.325,-0.269,0.825,0.376
217916,-6408.0,3446.0,-3833.0,0.325,-0.27,0.825,0.375
217928,-6440.0,3436.0,-3809.0,0.326,-0.271,0.824,0.375
217950,-6630.0,3340.0,-3713.0,0.327,-0.272,0.824,0.375
217962,-6748.0,3266.0,-3799.0,0.328,-0.273,0.823,0.374
217984,-7114.0,3186.0,-3901.0,0.328,-0.274,0.823,0.374
217996,-7066.0,3164.0,-3695.0,0.328,-0.274,0.823,0.374
218018,-6894.0,3168.0,-3567.0,0.328,-0.274,0.823,0.374
218030,-6924.0,3178.0,-3593.0,0.327,-0.274,0.824,0.374
218052,-6816.0,3220.0,-3681.0,0.326,-0.273,0.824,0.373
218064,-6692.0,3326.0,-3619.0,0.325,-0.272,0.825,0.373
218086,-6498.0,3500.0,-3803.0,0.324,-0.271,0.826,0.373
218108,-6474.0,3306.0,-4185.0,0.323,-0.269,0.827,0.372
218120,-6372.0,3378.0,-4363.0,0.322,-0.269,0.828,0.373
218142,-6174.0,3514.0,-4117.0,0.321,-0.268,0.828,0.373
218154,-6054.0,3516.0,-4033.0,0.32,-0.268,0.828,0.374
218176,-6298.0,3538.0,-4049.0,0.319,-0.268,0.828,0.374
218188,-6154.0,3920.0,-4213.0,0.319,-0.269,0.828,0.375
218210,-6192.0,3642.0,-4207.0,0.319,-0.269,0.827,0.376
218222,-6338.0,3582.0,-4043.0,0.319,-0.27,0.827,0.377
218244,-6290.0,3602.0,-3833.0,0.319,-0.271,0.826,0.378
218256,-6422.0,3528.0,-3855.0,0.319,-0.272,0.826,0.378
218278,-6658.0,3494.0,-4093.0,0.319,-0.273,0.825,0.378
218300,-6670.0,3414.0,-4105.0,0.319,-0.274,0.824,0.379
218312,-6540.0,3384.0,-3859.0,0.319,-0.274,0.824,0.38
218334,-6464.0,3398.0,-3611.0,0.319,-0.275,0.823,0.381
218346,-6506.0,3464.0,-3543.0,0.319,-0.276,0.822,0.382
218368,-6526.0,3544.0,-3585.0,0.319,-0.276,0.822,0.383
218380,-6570.0,3556.0,-3513.0,0.319,-0.277,0.822,0.383
218402,-6380.0,3574.0,-3619.0,0.319,-0.277,0.822,0.383
218414,-6472.0,3448.0,-3657.0,0.319,-0.278,0.821,0.383
218436,-6556.0,3492.0,-3617.0,0.319,-0.278,0.821,0.383
218448,-6538.0,3440.0,-3781.0,0.319,-0.279,0.821,0.382
218470,-6556.0,3464.0,-3843.0,0.32,-0.279,0.821,0.382
218492,-6520.0,3578.0,-3747.0,0.32,-0.279,0.821,0.382
218504,-6448.0,3568.0,-3771.0,0.32,-0.28,0.821,0.381
218526,-6524.0,3492.0,-3775.0,0.321,-0.281,0.821,0.381
218538,-6502.0,3476.0,-3917.0,0.321,-0.281,0.821,0.38
218560,-6420.0,3460.0,-3835.0,0.321,-0.282,0.821,0.38
218572,-6552.0,3446.0,-3801.0,0.321,-0.283,0.82,0.379
218594,-6542.0,3402.0,-3967.0,0.322,-0.284,0.82,0.379
218606,-6622.0,3336.0,-4067.0,0.322,-0.284,0.82,0.378
218628,-6630.0,3292.0,-4077.0,0.322,-0.285,0.82,0.378
218645,-6500.0,3538.0,-3759.0,0.322,-0.286,0.819,0.379
218667,-6458.0,3392.0,-3607.0,0.322,-0.286,0.819,0.379
218679,-6566.0,3376.0,-3817.0,0.323,-0.287,0.819,0.378
218701,-6506.0,3448.0,-4001.0,0.323,-0.288,0.819,0.378
218713,-6582.0,3284.0,-3913.0,0.323,-0.289,0.818,0.378
218735,-6562.0,3596.0,-3867.0,0.323,-0.289,0.818,0.378
218747,-6578.0,3408.0,-3811.0,0.324,-0.29,0.818,0.378
218769,-6564.0,3408.0,-3625.0,0.324,-0.29,0.817,0.378
218781,-6628.0,3400.0,-3751.0,0.324,-0.291,0.817,0.378
218803,-6664.0,3286.0,-3713.0,0.324,-0.291,0.817,0.377
218815,-6636.0,3280.0,-3869.0,0.324,-0.292,0.817,0.377
218837,-6796.0,3198.0,-3941.0,0.325,-0.292,0.817,0.377
218859,-6732.0,3148.0,-3915.0,0.325,-0.292,0.817,0.377
218871,-6808.0,3132.0,-3809.0,0.324,-0.292,0.817,0.377
218893,-6914.0,3156.0,-3669.0,0.324,-0.292,0.817,0.377
218905,-6744.0,3284.0,-3637.0,0.323,-0.292,0.817,0.378
218927,-6616.0,3144.0,-3571.0,0.322,-0.291,0.818,0.378
218939,-6438.0,3354.0,-3709.0,0.322,-0.291,0.818,0.377
218961,-6512.0,3398.0,-3805.0,0.321,-0.29,0.819,0.377
218973,-6418.0,3602.0,-3899.0,0.321,-0.29,0.819,0.377
218995,-6424.0,3470.0,-3975.0,0.32,-0.289,0.82,0.377
219007,-6418.0,3502.0,-4107.0,0.32,-0.289,0.82,0.377
219029,-6784.0,3492.0,-4229.0,0.32,-0.289,0.82,0.378
219051,-7690.0,3480.0,-4533.0,0.319,-0.288,0.82,0.378
219063,-8824.0,3930.0,-5177.0,0.317,-0.284,0.821,0.381
219085,-9696.0,3754.0,-5195.0,0.313,-0.277,0.822,0.386
219097,-9216.0,4534.0,-3637.0,0.308,-0.267,0.824,0.394
219119,-10078.0,5878.0,-3555.0,0.304,-0.253,0.826,0.401
219131,-11558.0,7058.0,-4891.0,0.301,-0.236,0.827,0.412
219153,-12640.0,6776.0,-3289.0,0.296,-0.217,0.826,0.428
219165,-10972.0,7436.0,-427.0,0.286,-0.191,0.825,0.448
219187,-7470.0,7100.0,1571.0,0.276,-0.165,0.828,0.46
219209,-5462.0,6476.0,777.0,0.265,-0.142,0.834,0.463
219221,-4734.0,5328.0,-3403.0,0.256,-0.119,0.843,0.458
219243,-4340.0,5562.0,-7487.0,0.25,-0.099,0.849,0.454
219255,-4968.0,6576.0,-7959.0,0.245,-0.083,0.85,0.46
219277,-5600.0,6160.0,-4411.0,0.238,-0.068,0.846,0.473
219289,-4088.0,5716.0,-1775.0,0.229,-0.051,0.841,0.489
219311,-1300.0,6272.0,-1223.0,0.219,-0.033,0.836,0.502
219323,500.0,7318.0,-1317.0,0.21,-0.018,0.833,0.512
219345,108.0,7498.0,-527.0,0.204,-0.011,0.831,0.518
219357,-212.0,6680.0,-935.0,0.199,-0.006,0.832,0.518
219379,342.0,6670.0,-2427.0,0.196,-0.002,0.835,0.515
219401,-354.0,6760.0,-3567.0,0.197,0.001,0.837,0.51
219413,-2898.0,6784.0,-3285.0,0.201,0.001,0.839,0.506
219435,-3760.0,5202.0,-3241.0,0.199,0.003,0.84,0.505
219447,-664.0,4346.0,-3443.0,0.19,0.008,0.841,0.507
219469,2688.0,4866.0,-2859.0,0.183,0.015,0.84,0.51
219481,4256.0,5434.0,-2043.0,0.183,0.017,0.84,0.511
219503,1866.0,5950.0,-1091.0,0.192,0.012,0.84,0.507
219515,-2248.0,5740.0,-1301.0,0.202,0.001,0.843,0.498
219537,-5138.0,5052.0,-2169.0,0.21,-0.009,0.848,0.486
219549,-5972.0,4862.0,-3621.0,0.216,-0.013,0.853,0.474
219571,-3900.0,4574.0,-5251.0,0.216,-0.014,0.859,0.464
219583,-1962.0,4986.0,-6157.0,0.216,-0.016,0.862,0.458
219605,-2718.0,5340.0,-4597.0,0.221,-0.02,0.863,0.455
219627,-4412.0,5224.0,-2983.0,0.228,-0.024,0.863,0.451
219639,-5138.0,5320.0,-3021.0,0.234,-0.028,0.864,0.445
219661,-5384.0,5460.0,-3975.0,0.238,-0.03,0.866,0.439
219673,-6034.0,5428.0,-4775.0,0.244,-0.032,0.867,0.433
219695,-6612.0,5274.0,-5323.0,0.248,-0.033,0.868,0.43
219707,-6306.0,5306.0,-5013.0,0.249,-0.032,0.867,0.43
219729,-5006.0,5626.0,-4379.0,0.249,-0.03,0.866,0.432
219741,-4268.0,5822.0,-3563.0,0.25,-0.03,0.865,0.433
219763,-3440.0,-238.0,-4053.0,0.252,-0.029,0.865,0.434
219775,-1982.0,5492.0,-3621.0,0.251,-0.036,0.867,0.429
219797,-4470.0,5758.0,-2883.0,0.256,-0.045,0.869,0.421
219819,-7066.0,5228.0,-3787.0,0.26,-0.051,0.871,0.414
219831,-6930.0,5566.0,-5051.0,0.258,-0.055,0.873,0.409
219853,-5256.0,5270.0,-5301.0,0.253,-0.058,0.875,0.409
219865,-3876.0,6218.0,-4269.0,0.249,-0.062,0.875,0.41
219887,-3832.0,5518.0,-2675.0,0.247,-0.066,0.876,0.41
219899,-4164.0,5690.0,-1905.0,0.246,-0.071,0.877,0.406
219921,-4554.0,5232.0,-2797.0,0.247,-0.074,0.879,0.4
219933,-5090.0,4908.0,-4243.0,0.25,-0.075,0.882,0.393
219955,-5352.0,4860.0,-3905.0,0.254,-0.076,0.884,0.386
219967,-5244.0,4598.0,-4417.0,0.254,-0.077,0.886,0.38
219989,-4480.0,4590.0,-4351.0,0.252,-0.078,0.889,0.375
220011,-4276.0,4518.0,-4395.0,0.254,-0.078,0.89,0.37
220023,-5608.0,4798.0,-5141.0,0.259,-0.078,0.892,0.363
220045,-6578.0,4538.0,-7159.0,0.261,-0.077,0.894,0.357
220057,-5686.0,4688.0,-8187.0,0.26,-0.076,0.895,0.355
220079,-3862.0,4296.0,-5865.0,0.258,-0.077,0.894,0.359
220091,-3270.0,4762.0,-3649.0,0.257,-0.078,0.892,0.363
220113,-3570.0,5324.0,-3289.0,0.258,-0.08,0.891,0.364
220125,-4950.0,5468.0,-4029.0,0.261,-0.082,0.89,0.364
220147,-6050.0,5686.0,-4319.0,0.262,-0.084,0.89,0.364
220159,-6040.0,5546.0,-4505.0,0.262,-0.084,0.89,0.364
220181,-5258.0,5108.0,-4519.0,0.26,-0.084,0.89,0.365
220203,-3856.0,5316.0,-4135.0,0.257,-0.084,0.89,0.366
220215,-3236.0,5448.0,-4063.0,0.257,-0.085,0.89,0.366
220237,-4906.0,5192.0,-4473.0,0.26,-0.087,0.89,0.364
220249,-5608.0,5098.0,-4367.0,0.262,-0.088,0.89,0.363
