timeMs,ax,ay,az,q0,q1,q2,q3
297778,-3275.0,-779.0,-7469.0,0.19,-0.185,0.963,-0.046
297790,-3273.0,-795.0,-7477.0,0.19,-0.185,0.963,-0.046
297812,-3271.0,-827.0,-7429.0,0.19,-0.185,0.963,-0.046
297824,-3271.0,-815.0,-7467.0,0.19,-0.185,0.963,-0.046
297846,-3253.0,-821.0,-7477.0,0.19,-0.185,0.963,-0.046
297858,-3275.0,-847.0,-7435.0,0.19,-0.184,0.963,-0.046
297880,-3285.0,-797.0,-7483.0,0.19,-0.184,0.963,-0.046
297892,-3285.0,-821.0,-7473.0,0.189,-0.184,0.963,-0.046
297914,-3277.0,-833.0,-7443.0,0.189,-0.184,0.963,-0.046
297926,-3253.0,-799.0,-7395.0,0.189,-0.184,0.963,-0.046
297948,-3289.0,-749.0,-7481.0,0.19,-0.184,0.963,-0.046
297970,-3267.0,-785.0,-7493.0,0.189,-0.184,0.963,-0.046
297982,-3301.0,-775.0,-7491.0,0.19,-0.184,0.963,-0.046
298004,-3309.0,-837.0,-7433.0,0.189,-0.183,0.964,-0.046
298016,-3215.0,-801.0,-7453.0,0.189,-0.183,0.963,-0.046
298038,-3297.0,-763.0,-7481.0,0.189,-0.184,0.963,-0.046
298050,-3303.0,-831.0,-7447.0,0.19,-0.183,0.963,-0.046
298072,-3261.0,-823.0,-7479.0,0.189,-0.183,0.964,-0.046
298084,-3277.0,-799.0,-7477.0,0.189,-0.183,0.964,-0.046
298106,-3249.0,-803.0,-7393.0,0.189,-0.183,0.964,-0.046
298118,-3267.0,-857.0,-7443.0,0.189,-0.183,0.964,-0.046
298140,-3245.0,-837.0,-7425.0,0.189,-0.183,0.964,-0.046
298162,-3321.0,-805.0,-7479.0,0.189,-0.183,0.964,-0.046
298174,-3271.0,-801.0,-7451.0,0.189,-0.183,0.964,-0.046
298196,-3283.0,-855.0,-7443.0,0.189,-0.183,0.964,-0.046
298208,-3293.0,-825.0,-7419.0,0.189,-0.183,0.964,-0.046
298230,-3231.0,-787.0,-7433.0,0.189,-0.182,0.964,-0.046
298242,-3307.0,-787.0,-7465.0,0.189,-0.182,0.964,-0.046
298264,-3309.0,-823.0,-7473.0,0.189,-0.182,0.964,-0.046
298276,-3267.0,-785.0,-7447.0,0.189,-0.182,0.964,-0.046
