timeMs,ax,ay,az,q0,q1,q2,q3
46729,-2442.0,2342.0,9160.0,0.625,0.104,0.187,0.751
46741,-2088.0,1834.0,8858.0,0.615,0.095,0.201,0.756
46763,-2552.0,1414.0,10668.0,0.601,0.075,0.222,0.764
46775,-4192.0,1536.0,10034.0,0.58,0.038,0.256,0.773
46797,-3320.0,4450.0,3856.0,0.55,-0.014,0.294,0.781
46809,-1614.0,3406.0,1140.0,0.519,-0.048,0.347,0.78
46831,-4558.0,4632.0,1100.0,0.497,-0.074,0.374,0.779
46843,-4534.0,4618.0,108.0,0.478,-0.095,0.391,0.781
46865,-7536.0,3716.0,3826.0,0.459,-0.121,0.4,0.784
46877,-5052.0,3490.0,3400.0,0.431,-0.151,0.411,0.789
46899,-1422.0,3974.0,3692.0,0.415,-0.167,0.42,0.79
46921,-1836.0,2872.0,2276.0,0.407,-0.184,0.424,0.788
46933,-2410.0,3694.0,2852.0,0.406,-0.199,0.419,0.787
46955,-3686.0,3192.0,5166.0,0.417,-0.204,0.405,0.788
46967,-4328.0,3372.0,6324.0,0.431,-0.202,0.386,0.79
46989,-6222.0,2076.0,8900.0,0.445,-0.198,0.368,0.792
47001,-4740.0,1790.0,9898.0,0.453,-0.194,0.354,0.795
47023,-3242.0,2612.0,9898.0,0.466,-0.179,0.34,0.797
47035,-4730.0,2140.0,9542.0,0.483,-0.147,0.321,0.801
47057,-3848.0,1970.0,9060.0,0.498,-0.108,0.302,0.806
47079,1448.0,3718.0,11602.0,0.507,-0.079,0.286,0.809
47091,-818.0,3850.0,8714.0,0.525,-0.06,0.271,0.805
47113,-3134.0,3694.0,10284.0,0.536,-0.048,0.255,0.803
47125,-3108.0,4142.0,12882.0,0.543,-0.044,0.241,0.803
47147,-4806.0,2954.0,14590.0,0.542,-0.051,0.237,0.805
47159,690.0,2776.0,10168.0,0.537,-0.054,0.242,0.806
47181,560.0,2498.0,6480.0,0.539,-0.048,0.246,0.804
47193,242.0,2622.0,6464.0,0.543,-0.042,0.248,0.801
47215,-796.0,3490.0,6416.0,0.549,-0.037,0.248,0.797
47227,-2438.0,3938.0,6190.0,0.556,-0.025,0.244,0.794
47249,-3286.0,3252.0,7742.0,0.561,-0.019,0.237,0.793
47261,-2920.0,2924.0,8226.0,0.563,-0.02,0.234,0.792
47283,-924.0,2490.0,6834.0,0.565,-0.02,0.233,0.792
47305,-1304.0,2422.0,7090.0,0.569,-0.02,0.23,0.789
47317,-1790.0,2298.0,7070.0,0.575,-0.016,0.227,0.786
47339,-2700.0,2042.0,8638.0,0.58,-0.012,0.221,0.784
47351,-3636.0,2478.0,12952.0,0.582,-0.011,0.212,0.785
47373,-3904.0,2346.0,11260.0,0.581,-0.007,0.214,0.785
47385,-2542.0,2638.0,8774.0,0.578,-0.007,0.216,0.787
47407,-1950.0,2760.0,10474.0,0.572,-0.01,0.224,0.789
47419,-1004.0,3432.0,6580.0,0.567,-0.01,0.232,0.791
47441,-968.0,3902.0,6056.0,0.562,-0.008,0.236,0.793
47453,-1272.0,4396.0,6982.0,0.558,-0.005,0.237,0.796
47475,-914.0,4518.0,6792.0,0.552,-0.003,0.239,0.799
47497,-766.0,4286.0,5948.0,0.548,-0.002,0.24,0.801
47509,-772.0,3840.0,5562.0,0.543,-0.003,0.239,0.805
47531,-896.0,3330.0,6566.0,0.54,-0.008,0.236,0.808
47543,-1080.0,2374.0,7476.0,0.537,-0.011,0.231,0.811
47565,-648.0,1936.0,6950.0,0.535,-0.012,0.225,0.814
47577,-1954.0,1312.0,7624.0,0.537,-0.011,0.215,0.816
47599,-2084.0,1682.0,10218.0,0.537,-0.01,0.204,0.818
47611,-3594.0,1634.0,9622.0,0.535,-0.012,0.202,0.821
47633,-1430.0,1700.0,6618.0,0.532,-0.014,0.2,0.823
47645,-2814.0,1250.0,7700.0,0.53,-0.019,0.198,0.824
47667,-1374.0,1098.0,8308.0,0.529,-0.024,0.195,0.826
47689,-1498.0,664.0,8066.0,0.528,-0.029,0.195,0.826
47701,-590.0,452.0,8178.0,0.531,-0.029,0.193,0.824
47723,-4088.0,-414.0,5738.0,0.532,-0.033,0.186,0.825
47735,-2770.0,1116.0,18438.0,0.535,-0.032,0.185,0.824
47757,-1984.0,1652.0,11054.0,0.536,-0.025,0.191,0.822
47769,-1606.0,1082.0,8760.0,0.535,-0.019,0.194,0.822
47791,-3356.0,1254.0,11576.0,0.534,-0.016,0.197,0.822
47803,-1528.0,1162.0,12516.0,0.531,-0.009,0.204,0.822
47825,-1138.0,1004.0,10658.0,0.529,-0.002,0.213,0.821
47837,-840.0,1346.0,8342.0,0.528,0.003,0.223,0.82
47859,-826.0,1524.0,7738.0,0.529,0.011,0.231,0.817
47881,-778.0,1544.0,6806.0,0.531,0.02,0.24,0.813
47893,-966.0,1722.0,5500.0,0.534,0.028,0.25,0.807
47915,-368.0,2064.0,4282.0,0.539,0.035,0.259,0.801
47927,-1066.0,2596.0,3538.0,0.544,0.038,0.267,0.794
47949,-900.0,3196.0,3278.0,0.549,0.035,0.275,0.788
47961,-1224.0,3700.0,5574.0,0.555,0.033,0.28,0.782
47983,-1406.0,4418.0,6368.0,0.561,0.033,0.284,0.776
47995,-1654.0,5092.0,7822.0,0.567,0.033,0.288,0.771
48017,-2492.0,5722.0,7928.0,0.574,0.035,0.291,0.765
48029,-3090.0,5984.0,8430.0,0.578,0.037,0.294,0.76
48051,-2908.0,6018.0,8666.0,0.581,0.038,0.299,0.756
48073,-2762.0,5658.0,8498.0,0.581,0.04,0.304,0.754
48085,-1684.0,4920.0,7712.0,0.58,0.042,0.309,0.752
48112,-458.0,4284.0,6806.0,0.579,0.045,0.314,0.751
48124,-340.0,4136.0,6538.0,0.578,0.048,0.32,0.749
48136,-526.0,3722.0,7046.0,0.579,0.051,0.324,0.746
48158,-1178.0,3852.0,7496.0,0.581,0.054,0.328,0.743
48170,-1982.0,3902.0,8198.0,0.583,0.055,0.333,0.739
48192,-2730.0,4214.0,8028.0,0.584,0.055,0.339,0.735
48204,-2966.0,4346.0,6550.0,0.585,0.055,0.347,0.731
48226,-2524.0,4386.0,5654.0,0.585,0.057,0.352,0.728
48248,-2644.0,4392.0,5570.0,0.587,0.058,0.355,0.725
48260,-2696.0,4478.0,6116.0,0.589,0.058,0.356,0.724
48282,-2798.0,4588.0,7096.0,0.59,0.059,0.356,0.722
48294,-2586.0,4630.0,6568.0,0.591,0.059,0.357,0.721
48316,-2402.0,4766.0,6364.0,0.592,0.06,0.358,0.72
48328,-2128.0,4742.0,6724.0,0.593,0.061,0.358,0.719
48350,-1926.0,4816.0,6564.0,0.593,0.061,0.358,0.718
48362,-2006.0,4822.0,6484.0,0.593,0.061,0.359,0.718
48384,-2084.0,4712.0,6654.0,0.593,0.061,0.358,0.718
48396,-2148.0,4684.0,6446.0,0.593,0.06,0.359,0.718
48418,-2466.0,4644.0,6612.0,0.594,0.06,0.359,0.718
48440,-2458.0,4648.0,6462.0,0.594,0.06,0.358,0.718
48452,-2276.0,4362.0,7082.0,0.595,0.06,0.357,0.718
48474,-2500.0,4446.0,7328.0,0.595,0.06,0.356,0.718
48486,-2428.0,4568.0,6876.0,0.595,0.059,0.357,0.718
48508,-2360.0,4716.0,6358.0,0.594,0.059,0.358,0.718
48520,-2238.0,4762.0,5942.0,0.594,0.059,0.357,0.719
48542,-2566.0,4754.0,6240.0,0.593,0.059,0.357,0.72
48554,-2428.0,4470.0,6426.0,0.592,0.058,0.355,0.721
48576,-2580.0,4982.0,5414.0,0.591,0.057,0.353,0.723
48588,-3878.0,5324.0,5136.0,0.591,0.058,0.348,0.726
48610,-3308.0,5266.0,7256.0,0.588,0.061,0.341,0.73
48632,-2190.0,4684.0,6190.0,0.585,0.062,0.336,0.736
48644,-1150.0,4096.0,6038.0,0.582,0.062,0.33,0.741
48666,-132.0,3514.0,6540.0,0.58,0.059,0.323,0.746
48678,-462.0,3456.0,7730.0,0.579,0.055,0.316,0.749
48700,-1208.0,4000.0,6552.0,0.579,0.051,0.311,0.752
48712,-892.0,3622.0,6060.0,0.579,0.048,0.305,0.754
48734,174.0,3616.0,5302.0,0.58,0.041,0.3,0.756
48746,230.0,3260.0,7028.0,0.587,0.037,0.292,0.755
48768,-1992.0,3412.0,7914.0,0.596,0.035,0.282,0.751
48790,-5056.0,3622.0,9888.0,0.604,0.036,0.266,0.751
48802,-4536.0,3446.0,22600.0,0.605,0.038,0.253,0.754
48824,-1306.0,2254.0,7616.0,0.602,0.046,0.258,0.755
48836,-2732.0,2848.0,9530.0,0.6,0.05,0.255,0.757
48858,-510.0,3912.0,10244.0,0.593,0.053,0.264,0.759
48870,-2022.0,4168.0,5202.0,0.589,0.059,0.275,0.757
48892,-1674.0,5096.0,4740.0,0.584,0.064,0.28,0.759
48904,-2068.0,5550.0,6188.0,0.578,0.066,0.285,0.762
48926,-1448.0,5800.0,5736.0,0.57,0.068,0.291,0.765
48938,-928.0,5792.0,3324.0,0.562,0.069,0.295,0.77
48960,-806.0,5610.0,2214.0,0.554,0.069,0.295,0.775
48972,118.0,4488.0,2670.0,0.547,0.063,0.288,0.784
