timeMs,ax,ay,az,q0,q1,q2,q3
571425,-8446.0,161.0,281.0,0.321,-0.619,0.357,0.621
571447,-8126.0,215.0,217.0,0.321,-0.619,0.357,0.622
571469,-8292.0,339.0,273.0,0.321,-0.618,0.357,0.622
571481,-8284.0,429.0,289.0,0.32,-0.618,0.357,0.623
571503,-8118.0,391.0,577.0,0.32,-0.618,0.357,0.623
571515,-8326.0,243.0,391.0,0.32,-0.618,0.358,0.623
571537,-8068.0,309.0,515.0,0.32,-0.618,0.358,0.623
571549,-8250.0,511.0,391.0,0.32,-0.618,0.358,0.623
571571,-7980.0,657.0,613.0,0.32,-0.618,0.357,0.623
571583,-8328.0,191.0,367.0,0.32,-0.618,0.357,0.622
571605,-8256.0,-147.0,267.0,0.321,-0.619,0.357,0.622
571617,-8226.0,-115.0,321.0,0.321,-0.619,0.357,0.622
571639,-8266.0,215.0,311.0,0.32,-0.618,0.357,0.622
571661,-8194.0,475.0,357.0,0.32,-0.618,0.358,0.623
571673,-8216.0,397.0,247.0,0.32,-0.618,0.358,0.623
571695,-8156.0,371.0,319.0,0.319,-0.618,0.358,0.623
571707,-8090.0,377.0,507.0,0.319,-0.617,0.358,0.623
571729,-8214.0,285.0,371.0,0.319,-0.617,0.358,0.623
571741,-8000.0,483.0,681.0,0.319,-0.618,0.358,0.623
571763,-8288.0,271.0,363.0,0.319,-0.618,0.358,0.623
571775,-8136.0,333.0,535.0,0.319,-0.618,0.358,0.623
571797,-8216.0,311.0,319.0,0.319,-0.619,0.358,0.622
571809,-8262.0,383.0,265.0,0.319,-0.619,0.358,0.622
571831,-8240.0,333.0,251.0,0.319,-0.62,0.357,0.622
571853,-8158.0,487.0,267.0,0.319,-0.62,0.357,0.621
571865,-8502.0,275.0,27.0,0.319,-0.621,0.357,0.621
571887,-8132.0,381.0,247.0,0.319,-0.621,0.356,0.621
571904,-8386.0,191.0,127.0,0.319,-0.622,0.355,0.621
571916,-8264.0,233.0,257.0,0.319,-0.622,0.355,0.621
571938,-8256.0,161.0,363.0,0.319,-0.622,0.354,0.622
571950,-8338.0,59.0,315.0,0.318,-0.622,0.354,0.622
571972,-8234.0,159.0,393.0,0.318,-0.622,0.353,0.623
571984,-8296.0,267.0,385.0,0.318,-0.621,0.353,0.623
572006,-8228.0,371.0,289.0,0.317,-0.621,0.353,0.624
572018,-8232.0,369.0,353.0,0.317,-0.621,0.353,0.624
572040,-8204.0,253.0,453.0,0.317,-0.621,0.353,0.624
572062,-8384.0,-43.0,235.0,0.317,-0.62,0.353,0.625
572074,-8236.0,-37.0,413.0,0.317,-0.62,0.352,0.626
572096,-8194.0,61.0,433.0,0.317,-0.618,0.353,0.627
572108,-8030.0,211.0,589.0,0.316,-0.617,0.353,0.628
572130,-8300.0,335.0,347.0,0.316,-0.616,0.354,0.629
572142,-8152.0,573.0,609.0,0.315,-0.616,0.355,0.629
572164,-7960.0,669.0,435.0,0.315,-0.615,0.356,0.629
572176,-8044.0,637.0,541.0,0.315,-0.615,0.356,0.63
572198,-8172.0,715.0,647.0,0.315,-0.615,0.356,0.63
572210,-8144.0,601.0,581.0,0.315,-0.615,0.355,0.629
572232,-8104.0,631.0,597.0,0.316,-0.616,0.355,0.629
572254,-8158.0,469.0,513.0,0.316,-0.616,0.355,0.628
572266,-8122.0,329.0,533.0,0.317,-0.617,0.354,0.627
572288,-8300.0,277.0,371.0,0.317,-0.619,0.353,0.626
572300,-8514.0,179.0,231.0,0.318,-0.62,0.353,0.625
572322,-7838.0,171.0,609.0,0.318,-0.62,0.352,0.624
572334,-8524.0,-143.0,419.0,0.319,-0.621,0.352,0.624
572356,-8118.0,21.0,273.0,0.319,-0.621,0.352,0.623
572368,-8308.0,-49.0,191.0,0.32,-0.621,0.353,0.623
572390,-8292.0,79.0,83.0,0.319,-0.621,0.353,0.623
572402,-8044.0,227.0,401.0,0.32,-0.62,0.354,0.623
572424,-8466.0,315.0,-163.0,0.32,-0.619,0.354,0.624
572446,-7904.0,695.0,489.0,0.32,-0.618,0.355,0.624
572458,-8400.0,543.0,365.0,0.32,-0.618,0.354,0.624
572480,-8000.0,501.0,485.0,0.32,-0.618,0.354,0.625
572492,-8150.0,309.0,621.0,0.321,-0.618,0.353,0.624
572514,-8252.0,337.0,461.0,0.322,-0.618,0.353,0.624
572526,-7992.0,383.0,1019.0,0.323,-0.619,0.352,0.623
572548,-8622.0,141.0,247.0,0.324,-0.62,0.352,0.622
572560,-7816.0,191.0,611.0,0.324,-0.621,0.351,0.621
572582,-8596.0,-185.0,363.0,0.326,-0.622,0.35,0.62
572594,-8090.0,-27.0,291.0,0.326,-0.622,0.35,0.619
572616,-8164.0,-145.0,287.0,0.326,-0.623,0.351,0.619
572638,-8466.0,-13.0,-119.0,0.327,-0.623,0.351,0.618
572650,-8052.0,231.0,425.0,0.327,-0.622,0.351,0.618
572672,-8424.0,83.0,-13.0,0.328,-0.622,0.351,0.618
572684,-8008.0,371.0,541.0,0.328,-0.622,0.351,0.618
572706,-8222.0,345.0,399.0,0.329,-0.622,0.35,0.618
572718,-8028.0,565.0,777.0,0.331,-0.622,0.35,0.617
572740,-7794.0,801.0,629.0,0.334,-0.623,0.35,0.615
572752,-7916.0,855.0,871.0,0.339,-0.624,0.348,0.612
572774,-7766.0,1401.0,1049.0,0.346,-0.625,0.345,0.608
572796,-7022.0,1553.0,1669.0,0.355,-0.627,0.342,0.603
572808,-8006.0,899.0,833.0,0.368,-0.633,0.337,0.593
572830,-9394.0,-405.0,1141.0,0.383,-0.633,0.331,0.586
572842,-7556.0,-77.0,741.0,0.398,-0.634,0.327,0.577
572864,-8208.0,91.0,563.0,0.411,-0.636,0.324,0.567
572876,-7156.0,-705.0,1723.0,0.426,-0.637,0.318,0.558
572898,-8412.0,-2069.0,-1317.0,0.445,-0.629,0.31,0.556
572910,-8688.0,-2635.0,1079.0,0.471,-0.611,0.294,0.565
572932,-10994.0,-5245.0,259.0,0.492,-0.59,0.283,0.574
572944,-8280.0,-4685.0,817.0,0.507,-0.562,0.271,0.595
572966,-6136.0,-2799.0,3035.0,0.521,-0.531,0.256,0.617
572988,-7358.0,-3027.0,3455.0,0.536,-0.497,0.241,0.638
573000,-6566.0,-2507.0,3957.0,0.551,-0.459,0.224,0.66
573022,-5574.0,-1583.0,5403.0,0.567,-0.419,0.206,0.678
573034,-5514.0,-1297.0,5551.0,0.584,-0.377,0.186,0.695
573056,-4852.0,-1107.0,6279.0,0.6,-0.336,0.167,0.706
573068,-4454.0,-879.0,6619.0,0.615,-0.303,0.15,0.712
573090,-4278.0,-553.0,6281.0,0.63,-0.273,0.133,0.715
573102,-4974.0,-1029.0,8905.0,0.645,-0.239,0.114,0.717
573124,-4532.0,-1605.0,7885.0,0.656,-0.212,0.104,0.717
573136,-2584.0,-477.0,6465.0,0.666,-0.194,0.098,0.714
573158,-2910.0,-571.0,8273.0,0.675,-0.184,0.095,0.708
573180,-3054.0,-967.0,7567.0,0.684,-0.182,0.098,0.7
573192,-2126.0,-321.0,7067.0,0.692,-0.181,0.101,0.692
573214,-2682.0,-493.0,7541.0,0.699,-0.18,0.104,0.684
573226,-1818.0,-657.0,7863.0,0.707,-0.177,0.105,0.676
573248,-2264.0,-1095.0,7317.0,0.717,-0.172,0.102,0.668
573260,-2834.0,-983.0,7825.0,0.727,-0.167,0.096,0.66
573282,-3012.0,-929.0,8329.0,0.734,-0.165,0.093,0.652
573294,-3086.0,-1143.0,8761.0,0.741,-0.17,0.095,0.643
573316,-3096.0,-1297.0,8757.0,0.745,-0.183,0.107,0.633
573328,-1324.0,-865.0,6843.0,0.747,-0.191,0.115,0.626
573350,-1738.0,-927.0,7413.0,0.751,-0.197,0.117,0.619
573372,-2446.0,-1495.0,7485.0,0.755,-0.2,0.116,0.613
573384,-3052.0,-1763.0,7945.0,0.758,-0.201,0.114,0.61
573406,-2762.0,-1575.0,7951.0,0.761,-0.201,0.109,0.607
573418,-2468.0,-1401.0,7691.0,0.762,-0.201,0.107,0.606
573440,-2166.0,-1749.0,8441.0,0.763,-0.204,0.105,0.605
573452,-2300.0,-1811.0,8165.0,0.762,-0.206,0.107,0.604
573474,-2654.0,-1779.0,7853.0,0.761,-0.208,0.109,0.604
