timeMs,ax,ay,az,q0,q1,q2,q3
220665,2707.0,-10774.0,3867.0,0.455,-0.202,-0.509,0.702
220687,2959.0,-10642.0,3589.0,0.462,-0.198,-0.516,0.694
220699,3547.0,-10684.0,3217.0,0.471,-0.19,-0.524,0.683
220721,3971.0,-10328.0,3213.0,0.483,-0.181,-0.531,0.672
220733,4519.0,-9974.0,3223.0,0.497,-0.17,-0.535,0.662
220755,4637.0,-8926.0,3541.0,0.514,-0.156,-0.536,0.651
220777,4609.0,-7458.0,3769.0,0.531,-0.141,-0.538,0.64
220789,4833.0,-6544.0,3559.0,0.548,-0.124,-0.539,0.628
220811,5011.0,-5550.0,3483.0,0.565,-0.106,-0.537,0.617
220823,4915.0,-5048.0,3357.0,0.581,-0.087,-0.533,0.609
220845,4877.0,-4934.0,3247.0,0.597,-0.067,-0.524,0.603
220857,4895.0,-4510.0,3509.0,0.613,-0.046,-0.511,0.6
220879,4481.0,-3604.0,3741.0,0.627,-0.026,-0.498,0.599
220891,4261.0,-2602.0,3823.0,0.639,-0.006,-0.485,0.597
220913,4421.0,-2020.0,3211.0,0.649,0.012,-0.472,0.596
220925,4719.0,-2334.0,3147.0,0.658,0.029,-0.457,0.598
220947,4457.0,-1792.0,4365.0,0.664,0.046,-0.44,0.602
220969,3915.0,-896.0,4899.0,0.668,0.061,-0.424,0.608
220981,4193.0,-1674.0,4159.0,0.671,0.073,-0.409,0.615
221003,4621.0,-2628.0,3591.0,0.673,0.084,-0.39,0.623
221015,4053.0,-1856.0,4163.0,0.675,0.093,-0.367,0.634
221037,3689.0,-842.0,4489.0,0.674,0.099,-0.345,0.646
221049,3299.0,-1352.0,4781.0,0.672,0.101,-0.326,0.657
221071,2859.0,-2032.0,4811.0,0.67,0.1,-0.311,0.667
221083,2451.0,-3112.0,5763.0,0.667,0.096,-0.296,0.677
221105,2153.0,-2418.0,6623.0,0.664,0.092,-0.279,0.687
221127,1419.0,-1470.0,6937.0,0.662,0.087,-0.264,0.696
221139,1217.0,-2406.0,7027.0,0.659,0.081,-0.253,0.704
221161,1349.0,-3128.0,6941.0,0.656,0.075,-0.245,0.709
221173,925.0,-2642.0,7183.0,0.655,0.071,-0.239,0.714
221195,997.0,-2796.0,7015.0,0.653,0.067,-0.235,0.717
221207,1333.0,-3226.0,7021.0,0.652,0.063,-0.233,0.718
221229,1659.0,-3176.0,7105.0,0.653,0.06,-0.232,0.718
221241,1989.0,-3004.0,7187.0,0.654,0.058,-0.23,0.718
221263,2309.0,-2678.0,7693.0,0.654,0.056,-0.229,0.718
221275,2557.0,-2640.0,7825.0,0.653,0.054,-0.23,0.719
221297,3119.0,-4284.0,8037.0,0.651,0.052,-0.231,0.721
221319,3213.0,-4254.0,8079.0,0.649,0.051,-0.23,0.724
221331,2831.0,-2960.0,8041.0,0.646,0.051,-0.231,0.726
221353,2979.0,-2322.0,7995.0,0.644,0.051,-0.233,0.727
221365,2915.0,-1180.0,7369.0,0.642,0.052,-0.234,0.728
221387,3335.0,-926.0,7187.0,0.64,0.054,-0.236,0.729
221399,3201.0,-1718.0,6983.0,0.64,0.054,-0.238,0.729
221421,2743.0,-1442.0,6893.0,0.639,0.053,-0.239,0.729
221433,2283.0,-1900.0,6307.0,0.638,0.051,-0.243,0.729
221455,2711.0,-2758.0,6837.0,0.636,0.05,-0.247,0.729
221467,2749.0,-2958.0,7235.0,0.635,0.05,-0.251,0.729
221489,3211.0,-3006.0,6987.0,0.633,0.051,-0.253,0.73
221511,3717.0,-3044.0,6505.0,0.631,0.052,-0.255,0.731
221523,3719.0,-2524.0,6511.0,0.629,0.052,-0.255,0.732
221545,3867.0,-2650.0,6613.0,0.627,0.052,-0.256,0.734
221557,3681.0,-2958.0,7411.0,0.624,0.051,-0.256,0.736
221579,3231.0,-2396.0,7835.0,0.622,0.05,-0.256,0.739
221591,3739.0,-4326.0,7061.0,0.62,0.051,-0.257,0.74
221613,3945.0,-4364.0,6525.0,0.62,0.051,-0.256,0.74
221625,3293.0,-2226.0,7565.0,0.62,0.052,-0.255,0.74
221642,2955.0,-1450.0,7583.0,0.619,0.054,-0.256,0.741
221664,3699.0,-2034.0,7293.0,0.618,0.055,-0.258,0.741
221676,2649.0,-1306.0,7327.0,0.616,0.055,-0.259,0.742
221698,3595.0,-3482.0,6793.0,0.613,0.054,-0.263,0.743
221720,3481.0,-3980.0,6523.0,0.611,0.053,-0.263,0.745
221732,2953.0,-2578.0,7053.0,0.61,0.052,-0.262,0.746
221754,2611.0,-2134.0,7053.0,0.61,0.053,-0.261,0.747
221766,2815.0,-2236.0,7239.0,0.61,0.054,-0.26,0.747
221788,2715.0,-2458.0,7005.0,0.609,0.054,-0.261,0.747
221800,3031.0,-2382.0,6887.0,0.609,0.053,-0.262,0.747
221822,2707.0,-2262.0,6575.0,0.61,0.051,-0.261,0.746
221834,2911.0,-2432.0,6017.0,0.612,0.05,-0.26,0.746
221856,3083.0,-2444.0,6191.0,0.615,0.05,-0.256,0.744
221868,3249.0,-3208.0,7425.0,0.619,0.049,-0.25,0.743
221890,3135.0,-2210.0,8089.0,0.622,0.049,-0.243,0.743
221912,3039.0,-1882.0,8295.0,0.624,0.05,-0.241,0.742
221924,3457.0,-2402.0,8039.0,0.624,0.05,-0.241,0.742
221946,3339.0,-2886.0,7963.0,0.624,0.05,-0.241,0.742
221958,3437.0,-3226.0,7349.0,0.623,0.05,-0.24,0.743
221980,3453.0,-3160.0,6751.0,0.622,0.051,-0.24,0.743
221992,3589.0,-3160.0,7159.0,0.622,0.052,-0.239,0.744
222014,3225.0,-2358.0,7087.0,0.622,0.053,-0.238,0.744
222026,3515.0,-1754.0,7251.0,0.622,0.054,-0.239,0.743
222048,3231.0,-2092.0,6727.0,0.621,0.055,-0.242,0.743
222060,3003.0,-2000.0,6055.0,0.62,0.054,-0.244,0.744
222082,2769.0,-2254.0,5473.0,0.619,0.052,-0.246,0.744
222104,2701.0,-2214.0,6321.0,0.618,0.051,-0.248,0.744
222116,2977.0,-3026.0,7831.0,0.616,0.05,-0.251,0.745
222138,3319.0,-3030.0,7751.0,0.614,0.05,-0.254,0.746
222150,3661.0,-3424.0,7415.0,0.612,0.049,-0.257,0.747
222172,4011.0,-3948.0,7403.0,0.61,0.049,-0.259,0.748
222184,3717.0,-3314.0,8043.0,0.608,0.05,-0.259,0.749
222206,3581.0,-2782.0,7639.0,0.606,0.05,-0.26,0.75
222218,4175.0,-3328.0,7277.0,0.605,0.052,-0.259,0.751
222240,3173.0,-2164.0,7721.0,0.604,0.053,-0.257,0.752
222252,3129.0,-1826.0,7211.0,0.603,0.053,-0.258,0.753
222274,3103.0,-2430.0,7213.0,0.602,0.053,-0.258,0.754
222296,2875.0,-2418.0,6979.0,0.6,0.053,-0.259,0.755
222308,2825.0,-2516.0,7401.0,0.599,0.054,-0.259,0.756
222330,2761.0,-2500.0,6879.0,0.599,0.054,-0.259,0.756
222342,3147.0,-2744.0,6713.0,0.599,0.055,-0.258,0.756
222364,2921.0,-2402.0,6695.0,0.599,0.056,-0.256,0.757
222376,2955.0,-2328.0,6629.0,0.599,0.056,-0.255,0.757
222398,2779.0,-1838.0,6557.0,0.6,0.056,-0.254,0.757
222410,2727.0,-1972.0,6767.0,0.6,0.056,-0.254,0.757
222432,3585.0,-3806.0,7249.0,0.6,0.055,-0.254,0.757
222444,3567.0,-3542.0,7775.0,0.599,0.056,-0.252,0.758
222466,3631.0,-2792.0,7825.0,0.599,0.057,-0.251,0.758
222488,3651.0,-2518.0,7387.0,0.599,0.058,-0.251,0.758
222500,3633.0,-2634.0,6741.0,0.599,0.059,-0.253,0.758
222522,3523.0,-2526.0,7013.0,0.598,0.06,-0.252,0.758
222534,2671.0,-1928.0,6445.0,0.597,0.059,-0.253,0.759
