timeMs,ax,ay,az,q0,q1,q2,q3
951876,-4349.0,6777.0,2190.0,0.011,-0.372,0.504,0.78
951888,-4585.0,6431.0,2000.0,0.012,-0.371,0.504,0.78
951910,-4879.0,6505.0,1860.0,0.013,-0.371,0.503,0.78
951922,-4491.0,6671.0,1962.0,0.013,-0.371,0.503,0.781
951944,-4455.0,6503.0,1996.0,0.013,-0.371,0.502,0.781
951956,-4641.0,6357.0,1832.0,0.014,-0.372,0.502,0.781
951978,-4737.0,6455.0,2016.0,0.014,-0.373,0.501,0.781
951990,-4525.0,6599.0,2026.0,0.015,-0.374,0.501,0.781
952012,-4633.0,6439.0,1962.0,0.016,-0.375,0.5,0.781
952024,-4949.0,6361.0,2092.0,0.018,-0.375,0.499,0.781
952046,-4837.0,6369.0,2002.0,0.02,-0.375,0.499,0.781
952068,-4661.0,6401.0,1882.0,0.022,-0.373,0.5,0.782
952080,-4521.0,6559.0,1854.0,0.026,-0.371,0.5,0.782
952102,-4747.0,6329.0,1592.0,0.031,-0.37,0.499,0.783
952114,-5327.0,6347.0,1272.0,0.036,-0.367,0.499,0.784
952136,-5553.0,6313.0,1352.0,0.038,-0.366,0.497,0.786
952148,-4987.0,6363.0,1618.0,0.037,-0.364,0.495,0.788
952170,-4097.0,6415.0,1916.0,0.037,-0.36,0.492,0.792
952182,-3889.0,6487.0,2436.0,0.037,-0.358,0.487,0.796
952204,-4289.0,6367.0,2548.0,0.036,-0.358,0.481,0.799
952221,-4257.0,6265.0,2406.0,0.036,-0.358,0.476,0.803
952233,-3861.0,5879.0,2048.0,0.039,-0.357,0.469,0.807
952255,-3673.0,6307.0,2352.0,0.042,-0.359,0.46,0.811
952277,-5911.0,5677.0,2220.0,0.043,-0.373,0.449,0.811
952289,-3915.0,6183.0,2838.0,0.049,-0.374,0.438,0.816
952311,-4273.0,5401.0,1660.0,0.062,-0.366,0.427,0.825
952323,-2591.0,5177.0,678.0,0.077,-0.352,0.413,0.837
952345,-565.0,5345.0,748.0,0.097,-0.339,0.39,0.851
952357,309.0,3239.0,2558.0,0.119,-0.34,0.353,0.864
952379,-1719.0,1211.0,4470.0,0.142,-0.365,0.304,0.868
952391,-7217.0,-253.0,12604.0,0.173,-0.396,0.254,0.865
952413,-15621.0,-415.0,17330.0,0.212,-0.412,0.237,0.854
952425,-20305.0,-4305.0,5536.0,0.234,-0.405,0.256,0.846
952447,-17289.0,-3453.0,-3432.0,0.213,-0.407,0.281,0.843
952469,-10857.0,-1125.0,-4092.0,0.16,-0.414,0.293,0.847
952481,-3441.0,-751.0,6102.0,0.103,-0.403,0.293,0.861
952503,-2817.0,-57.0,2942.0,0.049,-0.409,0.29,0.864
952515,-1655.0,1535.0,3236.0,0.005,-0.411,0.277,0.868
952537,-3169.0,3025.0,9198.0,0.024,0.4,-0.264,-0.877
952549,-3277.0,5081.0,8958.0,0.048,0.415,-0.262,-0.87
952571,-1807.0,4813.0,4638.0,0.058,0.418,-0.262,-0.868
952583,-1487.0,5021.0,4792.0,0.057,0.424,-0.262,-0.865
952605,-3223.0,3495.0,5996.0,0.045,0.428,-0.262,-0.864
952617,-13955.0,-397.0,6090.0,0.035,0.46,-0.26,-0.849
952639,-8895.0,3619.0,4112.0,0.042,0.469,-0.278,-0.837
952661,-3821.0,3593.0,1506.0,0.044,0.473,-0.297,-0.828
952673,-5867.0,4937.0,2742.0,0.047,0.481,-0.31,-0.819
952695,-6215.0,4541.0,902.0,0.059,0.489,-0.322,-0.808
952707,-3271.0,5609.0,1856.0,0.075,0.494,-0.333,-0.8
952729,-2879.0,6951.0,3848.0,0.093,0.498,-0.342,-0.791
952741,-3051.0,8019.0,5006.0,0.114,0.504,-0.351,-0.781
952763,-1735.0,6931.0,4160.0,0.146,0.523,-0.36,-0.758
952775,621.0,8437.0,4132.0,0.155,0.514,-0.383,-0.752
952797,1817.0,7635.0,1700.0,0.156,0.496,-0.406,-0.752
952809,2053.0,8811.0,1354.0,0.159,0.493,-0.412,-0.75
952831,-213.0,9211.0,2242.0,0.157,0.495,-0.412,-0.749
952853,-2299.0,8599.0,1698.0,0.155,0.5,-0.409,-0.748
952865,-2913.0,9113.0,1634.0,0.159,0.509,-0.402,-0.744
952887,-1989.0,9187.0,2140.0,0.168,0.525,-0.394,-0.736
952899,-747.0,10125.0,2168.0,0.176,0.545,-0.383,-0.725
952921,393.0,9509.0,3454.0,0.175,0.57,-0.371,-0.712
952933,1223.0,8913.0,6818.0,0.155,0.592,-0.362,-0.703
952955,1153.0,4585.0,6128.0,0.122,0.637,-0.352,-0.675
