timeMs,ax,ay,az,q0,q1,q2,q3
1447812,963.0,-166.0,8061.0,0.454,0.078,-0.053,0.886
1447834,675.0,-160.0,8045.0,0.454,0.079,-0.053,0.886
1447856,1583.0,-140.0,8167.0,0.455,0.08,-0.053,0.885
1447868,1525.0,-276.0,8275.0,0.456,0.081,-0.053,0.885
1447890,1687.0,-276.0,8623.0,0.457,0.083,-0.052,0.884
1447902,1543.0,-182.0,8125.0,0.459,0.085,-0.052,0.883
1447924,2143.0,-76.0,8131.0,0.461,0.088,-0.051,0.882
1447936,1461.0,-28.0,8423.0,0.464,0.091,-0.051,0.88
1447958,857.0,-90.0,7505.0,0.466,0.094,-0.05,0.878
1447970,1759.0,68.0,8401.0,0.469,0.097,-0.05,0.877
1447992,2597.0,168.0,8109.0,0.472,0.102,-0.05,0.874
1448004,3279.0,206.0,7833.0,0.477,0.108,-0.051,0.871
1448026,4815.0,650.0,8507.0,0.486,0.117,-0.052,0.865
1448048,-71.0,-74.0,7759.0,0.498,0.128,-0.054,0.856
1448060,-3591.0,156.0,7361.0,0.503,0.135,-0.054,0.852
1448082,2249.0,240.0,7607.0,0.504,0.14,-0.058,0.85
1448094,5535.0,162.0,8435.0,0.508,0.147,-0.061,0.847
1448116,5801.0,686.0,7867.0,0.516,0.158,-0.064,0.839
1448128,5973.0,828.0,7759.0,0.529,0.18,-0.07,0.826
1448150,-115.0,-200.0,6377.0,0.544,0.202,-0.079,0.811
1448162,-483.0,602.0,8221.0,0.554,0.215,-0.088,0.799
1448184,3303.0,770.0,7907.0,0.56,0.226,-0.096,0.791
1448196,6023.0,1214.0,6729.0,0.567,0.238,-0.104,0.782
1448218,7727.0,1478.0,5989.0,0.577,0.254,-0.115,0.767
1448240,6883.0,108.0,6739.0,0.588,0.297,-0.143,0.739
1448252,2521.0,-1254.0,6415.0,0.597,0.331,-0.178,0.709
1448274,3465.0,426.0,9895.0,0.6,0.361,-0.212,0.682
1448286,6821.0,978.0,7221.0,0.593,0.396,-0.244,0.657
1448308,9617.0,2024.0,3065.0,0.579,0.438,-0.277,0.629
1448320,10573.0,414.0,-919.0,0.554,0.5,-0.333,0.576
1448342,7939.0,-1038.0,1367.0,0.533,0.549,-0.389,0.513
1448354,7077.0,884.0,2369.0,0.506,0.584,-0.446,0.451
1448376,8753.0,1548.0,1731.0,0.464,0.617,-0.503,0.389
1448398,9373.0,2706.0,-1103.0,0.431,0.635,-0.54,0.344
1448410,9415.0,814.0,-4649.0,0.417,0.644,-0.563,0.307
1448432,8693.0,158.0,-2185.0,0.409,0.65,-0.58,0.271
1448444,6941.0,1734.0,-2237.0,0.407,0.654,-0.588,0.248
1448466,6149.0,2032.0,-4335.0,0.401,0.657,-0.596,0.228
1448478,6269.0,1876.0,-5467.0,0.395,0.659,-0.606,0.206
1448500,5991.0,1302.0,-5413.0,0.394,0.658,-0.614,0.186
1448512,5453.0,2168.0,-3353.0,0.393,0.656,-0.623,0.167
1448534,5745.0,2636.0,-3347.0,0.39,0.653,-0.631,0.153
1448546,6165.0,3012.0,-4625.0,0.387,0.652,-0.637,0.142
1448568,5467.0,3278.0,-5427.0,0.387,0.651,-0.639,0.135
1448580,4811.0,2762.0,-6493.0,0.391,0.65,-0.638,0.132
1448602,3579.0,1410.0,-4661.0,0.396,0.648,-0.638,0.127
1448624,2505.0,1464.0,-2503.0,0.399,0.643,-0.641,0.127
1448636,4407.0,1936.0,-3089.0,0.4,0.636,-0.646,0.136
1448658,6595.0,1752.0,-4671.0,0.398,0.626,-0.654,0.15
1448670,8085.0,1954.0,-5883.0,0.394,0.617,-0.661,0.165
1448692,8707.0,2888.0,-6963.0,0.39,0.611,-0.667,0.173
1448704,8623.0,2350.0,-6391.0,0.391,0.608,-0.669,0.174
1448726,7613.0,2352.0,-5037.0,0.395,0.609,-0.666,0.17
1448738,6361.0,2018.0,-5233.0,0.4,0.61,-0.663,0.167
1448760,4991.0,1750.0,-4665.0,0.404,0.61,-0.661,0.166
1448772,5287.0,2292.0,-3945.0,0.405,0.609,-0.661,0.166
1448794,5909.0,2236.0,-4193.0,0.405,0.608,-0.662,0.169
1448816,6147.0,2626.0,-4751.0,0.404,0.608,-0.662,0.172
1448828,6259.0,2276.0,-5107.0,0.404,0.608,-0.661,0.175
1448850,6319.0,2042.0,-4945.0,0.403,0.608,-0.661,0.176
1448862,6249.0,1784.0,-5003.0,0.401,0.608,-0.661,0.178
1448884,6277.0,1452.0,-5211.0,0.4,0.609,-0.661,0.18
1448896,6329.0,1602.0,-5191.0,0.4,0.609,-0.661,0.182
1448918,6727.0,1674.0,-5321.0,0.399,0.608,-0.661,0.184
1448930,6565.0,1698.0,-5327.0,0.399,0.608,-0.66,0.185
1448952,6235.0,1956.0,-5197.0,0.4,0.608,-0.66,0.186
1448964,6157.0,1890.0,-5201.0,0.4,0.608,-0.66,0.187
1448986,6241.0,2060.0,-4919.0,0.4,0.608,-0.66,0.187
1449008,6225.0,1992.0,-4947.0,0.4,0.608,-0.66,0.188
1449020,6179.0,1940.0,-5083.0,0.4,0.608,-0.659,0.189
1449042,6305.0,1936.0,-4961.0,0.399,0.608,-0.659,0.19
1449054,6345.0,1782.0,-4917.0,0.399,0.608,-0.66,0.19
1449076,6403.0,1642.0,-4995.0,0.398,0.608,-0.66,0.191
1449088,6411.0,1692.0,-5033.0,0.397,0.608,-0.66,0.192
1449110,6433.0,1640.0,-5175.0,0.397,0.609,-0.66,0.192
1449122,6357.0,1754.0,-5233.0,0.396,0.609,-0.66,0.193
1449144,6317.0,1762.0,-5229.0,0.396,0.609,-0.66,0.193
1449156,6375.0,1672.0,-4971.0,0.397,0.608,-0.66,0.193
1449178,6227.0,1824.0,-4825.0,0.397,0.608,-0.66,0.193
1449200,6123.0,1840.0,-4997.0,0.397,0.608,-0.66,0.194
1449212,6375.0,1820.0,-5157.0,0.397,0.607,-0.66,0.195
1449234,6597.0,1822.0,-4941.0,0.396,0.607,-0.66,0.195
1449246,6303.0,1704.0,-5043.0,0.396,0.608,-0.66,0.195
1449268,6421.0,1636.0,-4939.0,0.396,0.608,-0.66,0.196
1449280,6373.0,1610.0,-5045.0,0.396,0.608,-0.66,0.196
1449302,6261.0,1650.0,-5131.0,0.396,0.608,-0.66,0.196
1449314,6383.0,1710.0,-5107.0,0.396,0.608,-0.66,0.197
1449336,6425.0,1720.0,-5131.0,0.396,0.608,-0.66,0.197
1449348,6379.0,1814.0,-4875.0,0.396,0.607,-0.66,0.197
1449370,6285.0,1738.0,-4875.0,0.396,0.608,-0.66,0.197
1449387,6239.0,1720.0,-4897.0,0.396,0.608,-0.66,0.197
1449409,6321.0,1816.0,-4803.0,0.396,0.608,-0.659,0.198
1449421,6307.0,1729.0,-4982.0,0.396,0.608,-0.66,0.198
1449443,6514.0,1727.0,-5161.0,0.395,0.608,-0.66,0.199
1449455,6492.0,1661.0,-5267.0,0.395,0.608,-0.659,0.199
1449477,6246.0,1591.0,-5107.0,0.395,0.608,-0.659,0.199
1449489,6322.0,1621.0,-4919.0,0.395,0.608,-0.66,0.199
1449511,6394.0,1713.0,-4882.0,0.395,0.608,-0.66,0.199
1449523,6326.0,1726.0,-4999.0,0.395,0.608,-0.66,0.199
1449545,6246.0,1701.0,-5028.0,0.395,0.608,-0.659,0.199
1449567,6254.0,1720.0,-5022.0,0.395,0.608,-0.66,0.2
1449579,6372.0,1786.0,-4810.0,0.395,0.607,-0.66,0.2
1449601,6231.0,1727.0,-4836.0,0.395,0.607,-0.66,0.2
1449613,6170.0,1640.0,-4917.0,0.394,0.607,-0.66,0.2
1449635,6355.0,1745.0,-4819.0,0.394,0.607,-0.661,0.2
1449647,6395.0,1697.0,-5079.0,0.393,0.607,-0.661,0.201
1449669,6321.0,1691.0,-5001.0,0.393,0.606,-0.662,0.201
1449681,6485.0,1665.0,-5157.0,0.392,0.606,-0.662,0.201
1449703,6551.0,1595.0,-5133.0,0.392,0.606,-0.663,0.201
1449715,6525.0,1633.0,-5063.0,0.392,0.606,-0.663,0.201
1449737,6547.0,1659.0,-4797.0,0.391,0.605,-0.663,0.201
1449749,6685.0,1769.0,-4527.0,0.391,0.605,-0.664,0.201
1449771,7057.0,2057.0,-5265.0,0.39,0.605,-0.664,0.201
1449793,7299.0,2435.0,-6823.0,0.39,0.605,-0.664,0.2
1449805,7511.0,2055.0,-7851.0,0.391,0.605,-0.665,0.196
1449827,8625.0,2077.0,-7789.0,0.4,0.604,-0.663,0.19
1449839,11655.0,2679.0,-7257.0,0.41,0.602,-0.661,0.181
1449861,15265.0,2799.0,-6467.0,0.428,0.601,-0.653,0.17
1449873,14967.0,2821.0,-2931.0,0.455,0.611,-0.631,0.148
1449895,9825.0,2177.0,-517.0,0.486,0.63,-0.594,0.116
1449907,2895.0,3383.0,3897.0,0.512,0.652,-0.554,0.078
1449929,-1975.0,4093.0,7785.0,0.527,0.669,-0.522,0.05
1449951,-3839.0,5453.0,7909.0,0.524,0.684,-0.507,0.044
1449963,-1149.0,5797.0,2409.0,0.499,0.695,-0.515,0.053
1449985,3567.0,5195.0,-2495.0,0.465,0.704,-0.533,0.067
1449997,7317.0,5567.0,-5083.0,0.436,0.712,-0.544,0.08
1450019,8949.0,5917.0,-8817.0,0.418,0.723,-0.545,0.079
1450031,5943.0,4827.0,-7667.0,0.413,0.735,-0.533,0.072
1450053,2909.0,4179.0,-6289.0,0.41,0.748,-0.518,0.067
1450065,1333.0,3861.0,-6301.0,0.405,0.758,-0.506,0.064
1450087,987.0,3723.0,-6593.0,0.4,0.766,-0.5,0.061
1450099,1241.0,3607.0,-6025.0,0.393,0.77,-0.499,0.059
1450121,1747.0,3155.0,-6071.0,0.383,0.773,-0.503,0.059
1450133,3317.0,2987.0,-6903.0,0.375,0.775,-0.505,0.064
1450155,3927.0,2987.0,-7605.0,0.367,0.777,-0.507,0.068
1450177,3837.0,2505.0,-7897.0,0.363,0.78,-0.504,0.074
1450189,4007.0,2567.0,-8281.0,0.362,0.781,-0.502,0.081
1450211,4565.0,2715.0,-7499.0,0.362,0.781,-0.503,0.083
1450223,4361.0,2583.0,-5371.0,0.36,0.781,-0.504,0.084
1450245,3735.0,1895.0,-6085.0,0.352,0.782,-0.507,0.087
1450257,4145.0,1983.0,-7151.0,0.342,0.783,-0.512,0.091
1450279,3531.0,2637.0,-4903.0,0.338,0.781,-0.516,0.095
1450291,5303.0,1897.0,-8685.0,0.338,0.78,-0.517,0.098
1450313,4665.0,1563.0,-6709.0,0.344,0.778,-0.516,0.1
1450325,3353.0,1811.0,-4891.0,0.348,0.777,-0.515,0.101
1450347,3745.0,2321.0,-4965.0,0.35,0.775,-0.516,0.103
1450369,4371.0,2423.0,-5349.0,0.349,0.775,-0.517,0.104
1450381,3779.0,2183.0,-6475.0,0.344,0.775,-0.52,0.105
1450403,4573.0,2747.0,-5949.0,0.341,0.774,-0.523,0.108
1450415,5631.0,2775.0,-6007.0,0.337,0.773,-0.526,0.114
1450437,5767.0,3007.0,-7385.0,0.334,0.773,-0.526,0.12
1450449,5173.0,3033.0,-7263.0,0.334,0.774,-0.524,0.124
1450471,4325.0,2981.0,-5357.0,0.337,0.774,-0.521,0.128
1450483,4059.0,3049.0,-4149.0,0.34,0.774,-0.518,0.135
1450505,4879.0,3353.0,-4677.0,0.337,0.774,-0.517,0.141
1450517,6399.0,3795.0,-5303.0,0.332,0.774,-0.519,0.147
1450539,7501.0,3679.0,-5991.0,0.325,0.775,-0.519,0.154
1450561,8061.0,3657.0,-7011.0,0.321,0.778,-0.516,0.158
1450573,6927.0,2859.0,-6541.0,0.321,0.783,-0.509,0.16
1450595,4259.0,2621.0,-6521.0,0.322,0.788,-0.5,0.161
1450607,2941.0,2451.0,-5925.0,0.322,0.791,-0.494,0.162
1450629,3921.0,2665.0,-6001.0,0.318,0.793,-0.493,0.163
1450641,5143.0,2627.0,-6415.0,0.315,0.795,-0.492,0.165
1450663,5503.0,2571.0,-6513.0,0.314,0.796,-0.489,0.168
1450675,4983.0,2613.0,-6249.0,0.313,0.799,-0.485,0.17
1450697,4487.0,2425.0,-6551.0,0.311,0.801,-0.481,0.172
1450719,4767.0,2399.0,-6639.0,0.307,0.803,-0.48,0.173
1450731,5001.0,2279.0,-7689.0,0.304,0.805,-0.479,0.173
1450753,5117.0,2425.0,-6867.0,0.304,0.806,-0.478,0.173
1450765,4643.0,2601.0,-5069.0,0.304,0.807,-0.476,0.173
1450787,4263.0,2741.0,-5401.0,0.303,0.808,-0.474,0.174
1450799,4457.0,2745.0,-5839.0,0.301,0.809,-0.474,0.175
1450821,5151.0,3015.0,-5387.0,0.299,0.81,-0.473,0.177
1450833,4883.0,2755.0,-5943.0,0.295,0.811,-0.472,0.179
1450855,4837.0,2533.0,-7011.0,0.292,0.812,-0.472,0.18
1450867,5251.0,2487.0,-6965.0,0.29,0.813,-0.471,0.182
1450889,5189.0,2377.0,-6479.0,0.289,0.814,-0.47,0.184
1450901,4627.0,2231.0,-6077.0,0.288,0.815,-0.468,0.185
1450923,4781.0,2349.0,-6403.0,0.286,0.816,-0.467,0.187
1450945,5351.0,2547.0,-6775.0,0.284,0.816,-0.467,0.188
1450957,5313.0,2561.0,-6667.0,0.282,0.818,-0.465,0.188
1450979,4607.0,2385.0,-6651.0,0.281,0.819,-0.464,0.188
1450991,4473.0,2455.0,-6275.0,0.281,0.819,-0.463,0.188
1451013,4813.0,2553.0,-5301.0,0.281,0.82,-0.462,0.189
1451025,4633.0,2411.0,-6067.0,0.279,0.821,-0.46,0.192
1451047,4711.0,2423.0,-6649.0,0.278,0.821,-0.459,0.194
1451059,5139.0,2453.0,-6655.0,0.278,0.821,-0.458,0.196
1451081,4895.0,2331.0,-6491.0,0.278,0.821,-0.457,0.197
1451093,4709.0,2385.0,-5937.0,0.278,0.821,-0.457,0.199
1451115,4443.0,2265.0,-6573.0,0.277,0.821,-0.456,0.2
1451137,5005.0,2251.0,-6663.0,0.276,0.821,-0.458,0.2
