timeMs,ax,ay,az,q0,q1,q2,q3
7101372,3498.0,6683.0,3429.0,0.696,0.538,0.057,0.473
7101388,3494.0,6651.0,3395.0,0.696,0.538,0.057,0.473
7101404,3480.0,6653.0,3435.0,0.695,0.538,0.057,0.473
7101420,3472.0,6641.0,3457.0,0.695,0.538,0.057,0.473
7101436,3500.0,6659.0,3397.0,0.695,0.538,0.057,0.473
7101452,3504.0,6721.0,3325.0,0.695,0.538,0.057,0.473
7101478,3496.0,6709.0,3347.0,0.695,0.538,0.057,0.473
7101494,3504.0,6703.0,3409.0,0.695,0.538,0.057,0.473
7101510,3522.0,6709.0,3441.0,0.696,0.538,0.056,0.473
7101526,3510.0,6653.0,3419.0,0.696,0.537,0.056,0.473
7101542,3564.0,6627.0,3495.0,0.696,0.537,0.056,0.473
7101558,3556.0,6659.0,3475.0,0.696,0.537,0.055,0.473
7101584,3500.0,6643.0,3393.0,0.696,0.537,0.055,0.473
7101600,3472.0,6697.0,3483.0,0.697,0.536,0.055,0.473
7101616,3472.0,6707.0,3365.0,0.697,0.536,0.054,0.473
7101632,3510.0,6687.0,3483.0,0.697,0.536,0.054,0.473
7101648,3536.0,6627.0,3429.0,0.698,0.535,0.053,0.473
7101664,3580.0,6601.0,3469.0,0.698,0.535,0.052,0.473
7101690,3658.0,6585.0,3483.0,0.699,0.534,0.052,0.473
7101706,3658.0,6515.0,3549.0,0.699,0.534,0.051,0.473
7101722,3676.0,6459.0,3617.0,0.699,0.534,0.051,0.473
7101738,3712.0,6433.0,3593.0,0.699,0.534,0.051,0.473
7101754,3700.0,6453.0,3555.0,0.699,0.534,0.051,0.473
7101770,3758.0,6415.0,3627.0,0.699,0.534,0.051,0.473
7101796,3730.0,6393.0,3615.0,0.699,0.534,0.051,0.474
7101812,3746.0,6375.0,3563.0,0.698,0.534,0.051,0.474
7101828,3728.0,6461.0,3519.0,0.698,0.535,0.051,0.474
7101844,3642.0,6503.0,3551.0,0.698,0.535,0.052,0.474
7101860,3608.0,6497.0,3527.0,0.697,0.535,0.052,0.474
7101876,3578.0,6573.0,3489.0,0.697,0.536,0.052,0.474
7101902,3522.0,6657.0,3487.0,0.696,0.536,0.053,0.474
7101918,3532.0,6659.0,3441.0,0.696,0.537,0.053,0.474
7101934,3474.0,6739.0,3425.0,0.695,0.537,0.053,0.474
