timeMs,ax,ay,az,q0,q1,q2,q3
7209874,2820.0,510.0,7296.0,0.944,0.092,-0.034,0.316
7209890,3242.0,842.0,7248.0,0.932,0.09,-0.049,0.348
7209906,3790.0,824.0,6390.0,0.919,0.089,-0.059,0.38
7209922,3830.0,1158.0,5682.0,0.905,0.088,-0.063,0.412
7209938,3182.0,1374.0,4490.0,0.89,0.087,-0.06,0.444
7209954,2426.0,2618.0,3746.0,0.875,0.087,-0.053,0.474
7209980,1612.0,3816.0,2954.0,0.861,0.087,-0.046,0.5
7209996,-278.0,4926.0,2276.0,0.849,0.088,-0.043,0.519
7210012,-1258.0,4890.0,1666.0,0.839,0.092,-0.051,0.533
7210028,384.0,4492.0,1296.0,0.831,0.098,-0.068,0.544
7210044,1642.0,3730.0,1144.0,0.821,0.107,-0.09,0.554
7210070,2444.0,2184.0,1100.0,0.81,0.119,-0.116,0.563
7210086,5034.0,-130.0,4.0,0.796,0.139,-0.142,0.572
7210102,32767.0,11264.0,32565.0,0.791,0.152,-0.119,0.581
7210118,-828.0,4094.0,24678.0,0.801,0.163,-0.066,0.573
7210134,-4540.0,14096.0,5326.0,0.794,0.173,-0.034,0.581
7210150,-1176.0,5352.0,1038.0,0.786,0.177,-0.025,0.591
7210176,-22.0,3792.0,2744.0,0.777,0.181,-0.024,0.602
7210192,4614.0,4880.0,5054.0,0.775,0.177,-0.024,0.606
7210208,3106.0,3266.0,7070.0,0.776,0.165,-0.026,0.608
7210224,3036.0,3058.0,11948.0,0.778,0.149,-0.027,0.61
7210240,1658.0,336.0,9904.0,0.777,0.136,-0.028,0.614
7210256,1106.0,-976.0,7910.0,0.775,0.131,-0.027,0.618
7210282,1674.0,50.0,7182.0,0.773,0.131,-0.023,0.62
7210298,1850.0,1002.0,7836.0,0.771,0.132,-0.018,0.622
7210314,2342.0,1614.0,8200.0,0.77,0.134,-0.013,0.624
7210330,2394.0,2268.0,8176.0,0.769,0.136,-0.009,0.625
7210346,2118.0,2672.0,7840.0,0.768,0.136,-0.005,0.626
7210362,1720.0,2058.0,7444.0,0.769,0.135,-0.002,0.625
7210388,1344.0,1386.0,7112.0,0.769,0.133,-0.0,0.625
7210404,1072.0,1064.0,7226.0,0.77,0.132,0.001,0.625
7210420,1070.0,1044.0,7510.0,0.77,0.132,0.003,0.624
7210436,976.0,1236.0,7676.0,0.77,0.133,0.006,0.623
7210452,964.0,1624.0,7752.0,0.77,0.135,0.009,0.623
7210468,1100.0,1976.0,8146.0,0.77,0.138,0.012,0.623
7210494,1532.0,3372.0,10344.0,0.769,0.14,0.014,0.623
7210510,1908.0,3534.0,8062.0,0.768,0.142,0.018,0.624
7210526,1062.0,2400.0,7120.0,0.767,0.142,0.019,0.625
7210542,1332.0,2548.0,7040.0,0.767,0.142,0.02,0.626
7210558,1490.0,2352.0,7448.0,0.766,0.14,0.019,0.627
7210574,2012.0,2040.0,7964.0,0.765,0.138,0.018,0.629
7210600,1984.0,1456.0,7970.0,0.765,0.136,0.017,0.63
7210616,1946.0,1754.0,7772.0,0.764,0.135,0.016,0.631
7210632,1964.0,1456.0,7780.0,0.763,0.136,0.017,0.631
7210648,1758.0,1848.0,7690.0,0.762,0.138,0.019,0.632
7210664,1698.0,2598.0,7612.0,0.761,0.14,0.021,0.633
7210680,1586.0,2958.0,7624.0,0.761,0.142,0.022,0.633
7210706,1450.0,3096.0,7720.0,0.761,0.143,0.023,0.633
7210722,1300.0,2828.0,7844.0,0.76,0.143,0.024,0.633
7210738,1186.0,2412.0,7878.0,0.76,0.142,0.024,0.633
7210754,1038.0,2176.0,7890.0,0.76,0.142,0.024,0.634
7210770,1028.0,2210.0,7908.0,0.759,0.142,0.025,0.635
7210786,1058.0,2364.0,7834.0,0.758,0.142,0.026,0.636
7210812,1118.0,2668.0,7756.0,0.757,0.144,0.027,0.636
7210828,1248.0,2870.0,7702.0,0.757,0.145,0.028,0.637
7210844,1258.0,3064.0,7616.0,0.756,0.145,0.029,0.637
7210860,1348.0,3046.0,7618.0,0.756,0.146,0.03,0.637
7210876,1344.0,2964.0,7628.0,0.756,0.146,0.03,0.637
7210902,1388.0,2890.0,7654.0,0.756,0.146,0.029,0.637
7210918,1336.0,2708.0,7688.0,0.756,0.146,0.029,0.637
7210934,1366.0,2578.0,7656.0,0.757,0.145,0.028,0.637
7210950,1388.0,2098.0,7748.0,0.757,0.145,0.028,0.636
7210966,1330.0,2322.0,7752.0,0.758,0.146,0.028,0.635
7210982,1478.0,2374.0,7854.0,0.759,0.147,0.028,0.634
7211008,1354.0,2300.0,7766.0,0.76,0.147,0.029,0.633
7211024,1428.0,2462.0,7782.0,0.76,0.148,0.029,0.632
7211041,1440.0,2698.0,7738.0,0.76,0.149,0.03,0.631
7211057,1402.0,2668.0,7720.0,0.761,0.15,0.03,0.631
7211073,1388.0,2664.0,7686.0,0.761,0.15,0.03,0.63
7211089,1538.0,2692.0,7876.0,0.762,0.15,0.03,0.63
7211105,1412.0,2560.0,7680.0,0.762,0.15,0.03,0.629
7211131,1450.0,2534.0,7732.0,0.763,0.149,0.029,0.629
7211147,1440.0,2496.0,7700.0,0.763,0.149,0.029,0.628
7211163,1494.0,2422.0,7866.0,0.763,0.148,0.028,0.628
7211179,1454.0,2248.0,7714.0,0.764,0.148,0.027,0.628
7211195,1546.0,2290.0,7760.0,0.764,0.147,0.027,0.627
7211211,1540.0,2238.0,7810.0,0.765,0.147,0.026,0.627
7211237,1516.0,2204.0,7810.0,0.765,0.147,0.025,0.627
7211253,1478.0,2242.0,7824.0,0.765,0.146,0.025,0.626
7211269,1554.0,2236.0,7864.0,0.766,0.146,0.024,0.626
7211285,1586.0,2342.0,7950.0,0.766,0.146,0.024,0.626
7211301,1396.0,2170.0,7766.0,0.766,0.146,0.024,0.626
