timeMs,ax,ay,az,q0,q1,q2,q3
6796,1138.0,3690.0,7450.0,0.287,-0.094,0.313,0.901
6812,1180.0,3648.0,7394.0,0.286,-0.093,0.313,0.901
6830,1150.0,3722.0,7382.0,0.286,-0.092,0.312,0.901
6846,1070.0,3722.0,7422.0,0.286,-0.092,0.312,0.901
6872,1064.0,3772.0,7360.0,0.285,-0.091,0.312,0.902
6888,1086.0,3742.0,7354.0,0.285,-0.09,0.311,0.902
6904,1094.0,3726.0,7414.0,0.285,-0.09,0.311,0.902
6920,1014.0,3748.0,7434.0,0.285,-0.089,0.311,0.903
6936,1060.0,3670.0,7404.0,0.284,-0.088,0.311,0.903
6952,1030.0,3744.0,7336.0,0.284,-0.088,0.31,0.903
6979,1022.0,3708.0,7426.0,0.284,-0.087,0.31,0.903
6995,1040.0,3668.0,7466.0,0.283,-0.086,0.31,0.903
7011,1038.0,3660.0,7370.0,0.283,-0.086,0.309,0.904
7028,1104.0,3722.0,7362.0,0.283,-0.085,0.309,0.904
7044,1098.0,3712.0,7402.0,0.283,-0.084,0.309,0.904
7060,1100.0,3698.0,7414.0,0.283,-0.084,0.308,0.904
7076,1084.0,3728.0,7380.0,0.283,-0.083,0.308,0.905
7102,1044.0,3796.0,7380.0,0.282,-0.083,0.308,0.905
7118,1054.0,3814.0,7430.0,0.282,-0.082,0.308,0.905
7134,1024.0,3746.0,7446.0,0.282,-0.081,0.307,0.905
7150,1026.0,3692.0,7424.0,0.282,-0.081,0.307,0.905
7166,1066.0,3720.0,7454.0,0.282,-0.08,0.307,0.906
7192,984.0,3764.0,7420.0,0.281,-0.079,0.307,0.906
7209,1066.0,3708.0,7416.0,0.281,-0.078,0.307,0.906
7226,1070.0,3730.0,7340.0,0.281,-0.078,0.306,0.906
7243,1058.0,3752.0,7400.0,0.281,-0.077,0.306,0.906
7259,1024.0,3680.0,7430.0,0.281,-0.076,0.306,0.907
7276,1018.0,3734.0,7368.0,0.281,-0.075,0.306,0.907
7292,1010.0,3748.0,7392.0,0.281,-0.075,0.305,0.907
7309,1062.0,3744.0,7388.0,0.28,-0.074,0.305,0.907
7326,1006.0,3712.0,7448.0,0.28,-0.073,0.305,0.907
7342,1062.0,3762.0,7362.0,0.28,-0.072,0.305,0.907
7368,1072.0,3758.0,7402.0,0.28,-0.071,0.304,0.908
7384,1154.0,3742.0,7418.0,0.28,-0.071,0.304,0.908
7400,1112.0,3762.0,7470.0,0.28,-0.07,0.304,0.908
7417,1052.0,3768.0,7430.0,0.28,-0.069,0.304,0.908
7433,1024.0,3780.0,7422.0,0.28,-0.068,0.304,0.908
7449,1018.0,3782.0,7394.0,0.279,-0.067,0.304,0.908
7475,1042.0,3800.0,7382.0,0.279,-0.066,0.304,0.908
7492,1016.0,3840.0,7364.0,0.279,-0.065,0.304,0.909
7509,1060.0,3780.0,7350.0,0.279,-0.065,0.304,0.909
7526,1114.0,3758.0,7364.0,0.279,-0.064,0.304,0.909
7542,1128.0,3800.0,7392.0,0.279,-0.063,0.304,0.909
7558,1156.0,3776.0,7400.0,0.279,-0.062,0.304,0.909
7574,1154.0,3786.0,7360.0,0.278,-0.061,0.304,0.909
7591,1110.0,3720.0,7386.0,0.278,-0.06,0.304,0.909
7608,1062.0,3740.0,7414.0,0.278,-0.059,0.304,0.909
7634,1062.0,3920.0,7374.0,0.278,-0.058,0.304,0.909
7650,1062.0,3826.0,7354.0,0.278,-0.057,0.303,0.91
7666,1096.0,3810.0,7338.0,0.278,-0.056,0.303,0.91
7682,1108.0,3834.0,7362.0,0.278,-0.055,0.303,0.91
7698,1132.0,3816.0,7322.0,0.278,-0.055,0.303,0.91
7714,1154.0,3752.0,7266.0,0.278,-0.054,0.303,0.91
7740,1108.0,3816.0,7182.0,0.278,-0.054,0.303,0.91
7756,1082.0,3842.0,7210.0,0.278,-0.053,0.303,0.91
7772,1084.0,3940.0,7304.0,0.277,-0.053,0.303,0.91
7788,1102.0,3862.0,7342.0,0.277,-0.053,0.303,0.91
7804,1036.0,3854.0,7322.0,0.277,-0.053,0.303,0.91
7820,996.0,3868.0,7392.0,0.277,-0.052,0.304,0.91
7846,970.0,3870.0,7354.0,0.276,-0.052,0.304,0.91
7862,960.0,3864.0,7352.0,0.276,-0.052,0.304,0.91
7878,944.0,3752.0,7274.0,0.276,-0.052,0.304,0.91
7894,1016.0,3812.0,7300.0,0.276,-0.052,0.304,0.91
7910,978.0,3838.0,7272.0,0.276,-0.051,0.304,0.91
7926,1038.0,3890.0,7312.0,0.276,-0.051,0.304,0.91
