timeMs,ax,ay,az,q0,q1,q2,q3
7481542,7885.0,578.0,340.0,0.74,0.049,-0.668,-0.064
7481558,7791.0,680.0,230.0,0.741,0.052,-0.667,-0.06
7481574,7799.0,890.0,300.0,0.741,0.055,-0.667,-0.056
7481600,7807.0,888.0,280.0,0.741,0.059,-0.667,-0.052
7481617,8137.0,856.0,218.0,0.741,0.062,-0.667,-0.048
7481633,8069.0,838.0,252.0,0.741,0.066,-0.667,-0.043
7481650,7895.0,980.0,398.0,0.741,0.069,-0.667,-0.038
7481667,7787.0,1020.0,510.0,0.74,0.072,-0.668,-0.032
7481683,8105.0,626.0,372.0,0.739,0.074,-0.669,-0.026
7481699,8119.0,734.0,370.0,0.738,0.077,-0.67,-0.021
7481725,8259.0,796.0,416.0,0.738,0.079,-0.67,-0.015
7481741,8297.0,568.0,422.0,0.737,0.082,-0.671,-0.008
7481757,8227.0,776.0,538.0,0.736,0.085,-0.672,-0.001
7481773,8301.0,808.0,580.0,0.735,0.087,-0.673,0.006
7481789,8591.0,736.0,724.0,0.734,0.089,-0.673,0.013
7481805,8663.0,796.0,874.0,0.734,0.091,-0.673,0.02
7481822,8557.0,890.0,996.0,0.734,0.092,-0.672,0.027
7481848,8951.0,1428.0,944.0,0.735,0.094,-0.671,0.033
7481864,9295.0,468.0,1700.0,0.736,0.095,-0.67,0.04
7481880,9327.0,1014.0,1662.0,0.737,0.096,-0.667,0.046
7481896,9381.0,1580.0,1648.0,0.739,0.098,-0.665,0.054
7481912,8937.0,1138.0,1720.0,0.741,0.1,-0.662,0.062
7481928,8467.0,1216.0,1588.0,0.743,0.102,-0.658,0.07
7481954,7853.0,580.0,1554.0,0.745,0.105,-0.654,0.078
7481970,7667.0,810.0,1224.0,0.747,0.109,-0.65,0.086
7481986,7389.0,932.0,1060.0,0.748,0.113,-0.647,0.095
7482002,7071.0,678.0,908.0,0.75,0.117,-0.643,0.105
7482018,6875.0,334.0,824.0,0.751,0.121,-0.639,0.114
7482034,6991.0,246.0,618.0,0.751,0.126,-0.636,0.125
7482060,7317.0,238.0,358.0,0.752,0.131,-0.632,0.135
7482076,7711.0,516.0,220.0,0.752,0.136,-0.628,0.145
7482092,7779.0,468.0,198.0,0.753,0.141,-0.625,0.154
7482108,7729.0,238.0,284.0,0.753,0.145,-0.621,0.163
7482124,8223.0,-36.0,318.0,0.753,0.15,-0.617,0.172
7482150,8457.0,12.0,362.0,0.753,0.155,-0.613,0.181
7482166,8471.0,-628.0,824.0,0.752,0.162,-0.61,0.191
7482182,7591.0,1384.0,742.0,0.751,0.169,-0.607,0.199
7482198,7997.0,700.0,776.0,0.749,0.174,-0.606,0.206
7482214,7897.0,216.0,774.0,0.746,0.179,-0.605,0.212
7482230,8159.0,198.0,636.0,0.743,0.183,-0.606,0.217
7482256,8045.0,-268.0,760.0,0.74,0.188,-0.606,0.223
7482272,7863.0,-348.0,1220.0,0.737,0.194,-0.606,0.229
7482288,7857.0,288.0,1676.0,0.734,0.2,-0.606,0.234
