timeMs,ax,ay,az,q0,q1,q2,q3
1203011,10174.0,1824.0,-776.0,0.354,-0.525,-0.505,-0.587
1203027,10872.0,1922.0,-1202.0,0.353,-0.528,-0.502,-0.587
1203044,10998.0,3152.0,-1550.0,0.352,-0.529,-0.501,-0.588
1203070,11064.0,3614.0,-1934.0,0.35,-0.529,-0.499,-0.59
1203087,10546.0,4216.0,-1860.0,0.348,-0.528,-0.498,-0.594
1203104,10022.0,4652.0,-1872.0,0.343,-0.526,-0.499,-0.597
1203121,10200.0,4676.0,-1916.0,0.336,-0.525,-0.499,-0.602
1203138,10026.0,4548.0,-1654.0,0.327,-0.523,-0.502,-0.606
1203155,9852.0,6042.0,-1622.0,0.318,-0.52,-0.505,-0.611
1203171,9440.0,5860.0,-1456.0,0.309,-0.518,-0.509,-0.615
1203188,9048.0,6188.0,-1484.0,0.299,-0.514,-0.513,-0.619
1203205,8786.0,6528.0,-1430.0,0.29,-0.511,-0.517,-0.623
1203221,8482.0,6390.0,-1320.0,0.28,-0.506,-0.521,-0.627
1203247,7800.0,6190.0,-1130.0,0.27,-0.501,-0.526,-0.632
1203264,7136.0,6378.0,-626.0,0.26,-0.496,-0.531,-0.636
1203281,6640.0,6332.0,-556.0,0.25,-0.49,-0.536,-0.64
1203298,6726.0,6484.0,-640.0,0.241,-0.484,-0.541,-0.644
1203315,6424.0,5806.0,-570.0,0.231,-0.477,-0.547,-0.648
1203332,5818.0,5640.0,-346.0,0.221,-0.469,-0.553,-0.653
1203348,5032.0,5862.0,130.0,0.211,-0.461,-0.558,-0.657
1203364,5050.0,5288.0,76.0,0.201,-0.453,-0.564,-0.661
1203380,4548.0,5596.0,220.0,0.192,-0.444,-0.57,-0.664
1203406,4430.0,5776.0,200.0,0.184,-0.435,-0.576,-0.667
1203423,4276.0,6246.0,108.0,0.176,-0.427,-0.581,-0.671
1203440,4314.0,6058.0,34.0,0.168,-0.418,-0.585,-0.674
1203456,4374.0,5910.0,-406.0,0.161,-0.409,-0.589,-0.678
1203472,4196.0,6088.0,-420.0,0.155,-0.398,-0.592,-0.683
1203489,3982.0,6590.0,-384.0,0.15,-0.388,-0.594,-0.689
1203506,3644.0,6056.0,-174.0,0.147,-0.377,-0.594,-0.695
1203523,3340.0,5492.0,-126.0,0.145,-0.367,-0.593,-0.702
1203539,3222.0,4978.0,366.0,0.143,-0.356,-0.591,-0.709
1203566,2362.0,4664.0,906.0,0.143,-0.346,-0.589,-0.716
1203582,1930.0,4148.0,1086.0,0.143,-0.337,-0.588,-0.721
1203599,2160.0,4886.0,1104.0,0.145,-0.329,-0.586,-0.726
1203616,2406.0,4310.0,1220.0,0.147,-0.323,-0.585,-0.729
1203633,2650.0,5246.0,974.0,0.15,-0.318,-0.583,-0.732
1203650,3242.0,4988.0,730.0,0.154,-0.313,-0.581,-0.735
1203667,3452.0,4512.0,772.0,0.158,-0.31,-0.579,-0.737
1203684,3586.0,4728.0,554.0,0.162,-0.306,-0.578,-0.739
1203701,3290.0,4428.0,680.0,0.166,-0.303,-0.577,-0.74
1203727,3732.0,4548.0,672.0,0.17,-0.3,-0.576,-0.741
1203744,3642.0,5378.0,322.0,0.175,-0.299,-0.575,-0.741
1203761,4494.0,4622.0,556.0,0.18,-0.297,-0.574,-0.741
1203778,4580.0,4376.0,540.0,0.185,-0.297,-0.573,-0.741
1203795,5326.0,5682.0,326.0,0.191,-0.297,-0.573,-0.74
1203811,5304.0,4318.0,622.0,0.196,-0.299,-0.571,-0.739
1203827,5768.0,5256.0,356.0,0.202,-0.3,-0.571,-0.737
1203843,6038.0,5132.0,152.0,0.209,-0.303,-0.571,-0.734
1203859,7112.0,4296.0,1408.0,0.216,-0.306,-0.57,-0.732
1203885,6116.0,2782.0,-646.0,0.223,-0.312,-0.57,-0.727
1203902,6722.0,6402.0,-1004.0,0.231,-0.316,-0.571,-0.722
1203919,6738.0,5652.0,-538.0,0.238,-0.321,-0.569,-0.719
1203936,6628.0,4692.0,-304.0,0.244,-0.326,-0.565,-0.718
1203953,6518.0,4302.0,70.0,0.25,-0.331,-0.56,-0.717
1203969,5740.0,2714.0,-466.0,0.255,-0.334,-0.557,-0.716
1203986,5990.0,3820.0,-98.0,0.26,-0.337,-0.553,-0.716
1204003,4574.0,3328.0,112.0,0.264,-0.339,-0.549,-0.717
1204019,11020.0,5494.0,5436.0,0.271,-0.339,-0.548,-0.715
1204036,7662.0,4094.0,1520.0,0.277,-0.343,-0.547,-0.712
1204062,5848.0,8466.0,806.0,0.283,-0.344,-0.545,-0.711
1204078,6242.0,6316.0,1478.0,0.288,-0.347,-0.54,-0.711
1204094,4458.0,8552.0,-5882.0,0.292,-0.352,-0.535,-0.71
1204111,10504.0,-2724.0,-1490.0,0.294,-0.35,-0.534,-0.711
1204127,6304.0,11584.0,138.0,0.294,-0.35,-0.531,-0.713
1204144,7092.0,3162.0,3486.0,0.295,-0.35,-0.527,-0.716
1204160,4108.0,3660.0,2020.0,0.297,-0.352,-0.525,-0.716
1204186,6496.0,7094.0,796.0,0.299,-0.352,-0.525,-0.715
1204203,5234.0,5412.0,750.0,0.3,-0.356,-0.521,-0.716
1204220,6688.0,6240.0,976.0,0.302,-0.358,-0.516,-0.717
1204236,6678.0,5194.0,1490.0,0.303,-0.362,-0.511,-0.718
1204253,5892.0,4346.0,1818.0,0.304,-0.365,-0.508,-0.719
1204270,6048.0,4442.0,1668.0,0.304,-0.368,-0.506,-0.718
1204287,6052.0,4722.0,926.0,0.305,-0.371,-0.506,-0.717
1204304,6314.0,4574.0,692.0,0.305,-0.374,-0.504,-0.717
1204321,6730.0,4042.0,1374.0,0.306,-0.376,-0.501,-0.717
1204338,6456.0,4144.0,1520.0,0.306,-0.377,-0.501,-0.716
1204355,6472.0,4790.0,1300.0,0.306,-0.378,-0.501,-0.716
1204372,6246.0,5154.0,912.0,0.306,-0.378,-0.501,-0.715
1204389,6692.0,5182.0,960.0,0.307,-0.379,-0.5,-0.716
1204416,6490.0,4604.0,1148.0,0.307,-0.379,-0.499,-0.716
1204433,6310.0,4494.0,1472.0,0.307,-0.379,-0.498,-0.717
