timeMs,ax,ay,az,q0,q1,q2,q3
663066,11280.0,2392.0,-1956.0,0.65,0.236,-0.708,0.14
663082,10758.0,2800.0,-1546.0,0.653,0.226,-0.709,0.142
663098,10838.0,2118.0,-1780.0,0.655,0.216,-0.71,0.142
663114,10642.0,1534.0,-1674.0,0.658,0.208,-0.71,0.141
663140,10088.0,1964.0,-1322.0,0.66,0.203,-0.71,0.139
663157,10146.0,2018.0,-1458.0,0.662,0.2,-0.71,0.136
663173,9750.0,2018.0,-1208.0,0.663,0.197,-0.71,0.132
663189,9354.0,1892.0,-1162.0,0.664,0.196,-0.71,0.126
663206,9576.0,2090.0,-1438.0,0.665,0.194,-0.711,0.12
663223,8912.0,2092.0,-1068.0,0.667,0.193,-0.711,0.114
663239,8536.0,2178.0,-1040.0,0.667,0.191,-0.712,0.106
663255,8546.0,2020.0,-1242.0,0.668,0.19,-0.712,0.099
663281,8500.0,2032.0,-1314.0,0.67,0.187,-0.713,0.092
663298,8410.0,2130.0,-1088.0,0.672,0.185,-0.712,0.085
663315,8186.0,1988.0,-1002.0,0.674,0.182,-0.712,0.078
663332,7958.0,1670.0,-948.0,0.677,0.18,-0.71,0.072
663349,7774.0,1972.0,-888.0,0.679,0.177,-0.709,0.066
663366,7698.0,1986.0,-796.0,0.682,0.175,-0.708,0.061
663383,7678.0,1952.0,-892.0,0.684,0.172,-0.707,0.056
663400,7778.0,1860.0,-906.0,0.687,0.169,-0.705,0.052
663417,7758.0,2132.0,-702.0,0.689,0.166,-0.704,0.048
663434,7686.0,2098.0,-784.0,0.692,0.162,-0.702,0.044
663451,8300.0,1808.0,-1126.0,0.695,0.159,-0.7,0.041
663467,8144.0,1964.0,-732.0,0.698,0.156,-0.698,0.038
663494,7786.0,2066.0,-320.0,0.701,0.152,-0.695,0.035
663510,8056.0,1604.0,-422.0,0.704,0.149,-0.693,0.033
663527,8138.0,1834.0,-382.0,0.707,0.147,-0.691,0.031
663543,7994.0,1950.0,-258.0,0.71,0.144,-0.689,0.029
663559,7560.0,1814.0,188.0,0.713,0.141,-0.687,0.027
663576,7748.0,1600.0,100.0,0.714,0.138,-0.686,0.026
663592,7668.0,1534.0,-62.0,0.716,0.137,-0.684,0.024
663609,7462.0,1614.0,70.0,0.717,0.135,-0.683,0.023
663635,7252.0,1616.0,178.0,0.719,0.135,-0.682,0.022
663652,7052.0,1562.0,188.0,0.72,0.135,-0.68,0.021
663668,7098.0,1558.0,208.0,0.722,0.135,-0.679,0.021
663685,6916.0,1744.0,152.0,0.723,0.136,-0.677,0.02
663701,6918.0,1488.0,110.0,0.725,0.136,-0.674,0.02
663718,6654.0,1694.0,282.0,0.728,0.138,-0.672,0.021
663734,6442.0,1562.0,328.0,0.73,0.139,-0.669,0.022
663750,6372.0,1524.0,306.0,0.732,0.14,-0.666,0.023
663776,6178.0,1744.0,498.0,0.734,0.142,-0.663,0.025
663792,6220.0,1714.0,536.0,0.736,0.143,-0.661,0.027
663809,6250.0,1404.0,414.0,0.738,0.144,-0.659,0.03
663825,6434.0,1534.0,356.0,0.739,0.145,-0.657,0.033
663841,6394.0,1824.0,504.0,0.741,0.147,-0.655,0.036
663857,6478.0,1754.0,460.0,0.742,0.148,-0.653,0.04
663883,6850.0,1762.0,398.0,0.743,0.15,-0.651,0.044
663900,6970.0,1786.0,318.0,0.744,0.151,-0.649,0.048
663916,7282.0,1804.0,148.0,0.745,0.154,-0.647,0.052
663932,7252.0,2196.0,288.0,0.746,0.157,-0.645,0.055
663948,7242.0,1928.0,440.0,0.747,0.16,-0.643,0.059
663964,7032.0,1916.0,518.0,0.748,0.164,-0.641,0.063
