timeMs,ax,ay,az,q0,q1,q2,q3
575273,7380.0,1382.0,-166.0,0.71,0.182,-0.677,0.065
575289,7520.0,1512.0,-180.0,0.714,0.18,-0.674,0.063
575305,7294.0,1686.0,58.0,0.718,0.178,-0.67,0.06
575331,7032.0,1204.0,108.0,0.723,0.177,-0.666,0.057
575347,7110.0,990.0,26.0,0.727,0.177,-0.661,0.054
575364,7084.0,1118.0,-62.0,0.731,0.178,-0.657,0.051
575380,6924.0,1108.0,-122.0,0.735,0.18,-0.652,0.05
575396,6828.0,1410.0,38.0,0.739,0.182,-0.647,0.048
575413,6684.0,1512.0,56.0,0.743,0.184,-0.642,0.048
575430,6388.0,1520.0,324.0,0.746,0.186,-0.637,0.048
575446,6462.0,1360.0,274.0,0.749,0.188,-0.633,0.049
575472,6446.0,1470.0,202.0,0.752,0.191,-0.629,0.05
575488,6658.0,1408.0,200.0,0.754,0.194,-0.625,0.051
575504,6628.0,1592.0,172.0,0.757,0.198,-0.621,0.053
575520,6742.0,1588.0,172.0,0.76,0.201,-0.616,0.055
575536,6610.0,1214.0,504.0,0.763,0.205,-0.611,0.057
575552,6654.0,1878.0,556.0,0.765,0.211,-0.605,0.059
575578,6364.0,2864.0,850.0,0.767,0.216,-0.601,0.062
575595,6246.0,2758.0,1010.0,0.768,0.221,-0.598,0.064
575612,6370.0,2154.0,1158.0,0.769,0.225,-0.595,0.066
575629,6650.0,2370.0,982.0,0.768,0.23,-0.593,0.068
575646,6706.0,3142.0,702.0,0.767,0.235,-0.592,0.07
575663,6684.0,2838.0,860.0,0.766,0.239,-0.592,0.071
575680,6848.0,2736.0,894.0,0.765,0.244,-0.592,0.071
575697,7036.0,3114.0,702.0,0.763,0.249,-0.592,0.071
575714,7296.0,3582.0,614.0,0.762,0.254,-0.592,0.071
575730,7258.0,3256.0,582.0,0.76,0.258,-0.592,0.071
575747,7240.0,3326.0,586.0,0.759,0.262,-0.592,0.072
575774,7250.0,3514.0,592.0,0.758,0.266,-0.592,0.072
575790,7248.0,3680.0,538.0,0.757,0.269,-0.592,0.072
575806,7314.0,3640.0,470.0,0.756,0.271,-0.591,0.074
