timeMs,ax,ay,az,q0,q1,q2,q3
7795165,7775.0,3058.0,1895.0,0.77,0.03,-0.605,-0.2
7795191,7383.0,2572.0,2079.0,0.768,0.029,-0.607,-0.201
7795207,6301.0,2790.0,2959.0,0.767,0.027,-0.609,-0.203
7795223,6463.0,2846.0,2277.0,0.764,0.026,-0.612,-0.204
7795239,7099.0,2346.0,2099.0,0.761,0.024,-0.615,-0.205
7795255,6561.0,3096.0,1451.0,0.758,0.023,-0.619,-0.205
7795271,7367.0,3090.0,1395.0,0.755,0.023,-0.622,-0.206
7795297,7063.0,3456.0,1327.0,0.752,0.021,-0.625,-0.209
7795313,6873.0,3416.0,1553.0,0.748,0.019,-0.628,-0.213
7795329,6459.0,2948.0,1763.0,0.744,0.014,-0.632,-0.219
7795345,6173.0,1344.0,1853.0,0.739,0.01,-0.635,-0.225
7795361,7385.0,1908.0,1705.0,0.734,0.008,-0.639,-0.229
7795378,8167.0,2662.0,1559.0,0.73,0.007,-0.643,-0.231
7795394,8501.0,2880.0,1989.0,0.728,0.005,-0.645,-0.233
7795420,8739.0,2800.0,2209.0,0.726,0.005,-0.647,-0.234
7795436,8969.0,2682.0,2559.0,0.724,0.006,-0.649,-0.234
7795452,9235.0,2222.0,2443.0,0.722,0.009,-0.651,-0.233
7795468,9793.0,2064.0,2031.0,0.721,0.014,-0.654,-0.231
7795484,9801.0,2672.0,1699.0,0.719,0.019,-0.655,-0.231
7795500,8623.0,3066.0,2063.0,0.719,0.023,-0.655,-0.231
7795526,8187.0,2578.0,1699.0,0.719,0.026,-0.655,-0.233
7795543,7433.0,2466.0,1013.0,0.719,0.029,-0.654,-0.233
7795559,7105.0,2766.0,695.0,0.72,0.033,-0.653,-0.233
7795575,6113.0,2930.0,871.0,0.722,0.036,-0.651,-0.233
7795591,6023.0,2772.0,1183.0,0.723,0.038,-0.649,-0.232
7795607,6101.0,2778.0,843.0,0.725,0.04,-0.649,-0.23
7795634,6519.0,2942.0,835.0,0.725,0.042,-0.648,-0.227
7795651,6641.0,3150.0,947.0,0.726,0.043,-0.649,-0.225
7795667,6771.0,3228.0,1261.0,0.726,0.044,-0.649,-0.222
7795683,7217.0,3268.0,1507.0,0.726,0.044,-0.65,-0.22
7795699,7717.0,3442.0,1409.0,0.725,0.046,-0.652,-0.216
7795715,8191.0,3134.0,1591.0,0.725,0.047,-0.653,-0.213
7795731,8077.0,3150.0,1405.0,0.724,0.05,-0.655,-0.209
7795757,8237.0,3492.0,1359.0,0.724,0.053,-0.656,-0.205
7795774,8215.0,3370.0,1497.0,0.725,0.054,-0.656,-0.201
7795790,8189.0,3148.0,1707.0,0.727,0.056,-0.655,-0.197
7795806,7795.0,2884.0,2015.0,0.73,0.057,-0.654,-0.193
7795822,7749.0,2838.0,2341.0,0.733,0.058,-0.651,-0.189
7795838,7899.0,2670.0,2097.0,0.735,0.059,-0.649,-0.184
7795855,8219.0,2522.0,1805.0,0.738,0.06,-0.647,-0.18
7795881,8179.0,2800.0,1653.0,0.741,0.061,-0.645,-0.175
7795897,7993.0,3128.0,1361.0,0.744,0.063,-0.643,-0.171
7795913,7891.0,3274.0,1231.0,0.746,0.065,-0.641,-0.166
7795929,7665.0,3222.0,1073.0,0.748,0.066,-0.64,-0.161
7795945,7645.0,2872.0,929.0,0.75,0.067,-0.639,-0.157
7795961,7499.0,2802.0,729.0,0.752,0.068,-0.638,-0.152
7795987,7413.0,2450.0,883.0,0.754,0.068,-0.636,-0.148
7796004,7247.0,2486.0,875.0,0.756,0.069,-0.636,-0.143
7796020,7369.0,2528.0,843.0,0.757,0.07,-0.635,-0.138
7796036,7377.0,2682.0,585.0,0.758,0.071,-0.634,-0.134
7796052,7545.0,2848.0,851.0,0.759,0.071,-0.634,-0.13
7796068,7485.0,2482.0,1189.0,0.76,0.07,-0.633,-0.127
7796094,7399.0,2122.0,1233.0,0.761,0.068,-0.634,-0.123
7796113,7733.0,1852.0,1203.0,0.76,0.067,-0.635,-0.119
7796129,7667.0,1892.0,1145.0,0.76,0.066,-0.636,-0.115
7796146,8001.0,1950.0,1119.0,0.759,0.066,-0.638,-0.111
7796162,7771.0,1942.0,1185.0,0.759,0.065,-0.639,-0.107
7796179,7633.0,1756.0,1073.0,0.759,0.065,-0.639,-0.103
7796195,8117.0,1552.0,1297.0,0.76,0.063,-0.64,-0.1
7796211,7267.0,1362.0,1523.0,0.76,0.063,-0.64,-0.096
7796227,7385.0,1626.0,1599.0,0.759,0.063,-0.641,-0.093
7796253,7843.0,2032.0,1387.0,0.758,0.063,-0.643,-0.089
7796269,7949.0,1858.0,1267.0,0.758,0.063,-0.644,-0.086
7796285,8129.0,2044.0,1183.0,0.757,0.064,-0.645,-0.083
7796301,7933.0,2136.0,1507.0,0.758,0.064,-0.645,-0.08
7796317,8117.0,1924.0,1599.0,0.758,0.064,-0.644,-0.077
7796333,8263.0,2164.0,1327.0,0.759,0.064,-0.644,-0.074
7796359,8569.0,1590.0,1457.0,0.759,0.064,-0.643,-0.072
7796375,8315.0,1528.0,1407.0,0.76,0.063,-0.642,-0.07
7796391,7985.0,1736.0,1403.0,0.761,0.063,-0.642,-0.068
7796407,8057.0,2524.0,1049.0,0.762,0.062,-0.641,-0.068
7796423,7947.0,1418.0,1103.0,0.763,0.061,-0.64,-0.066
7796439,7697.0,1146.0,1137.0,0.764,0.06,-0.639,-0.065
7796465,7747.0,1236.0,1153.0,0.765,0.059,-0.638,-0.064
7796481,7715.0,1550.0,987.0,0.765,0.059,-0.638,-0.064
7796497,7657.0,1550.0,1085.0,0.765,0.058,-0.638,-0.063
7796513,7833.0,1818.0,979.0,0.766,0.057,-0.637,-0.063
7796529,7497.0,1184.0,1163.0,0.767,0.056,-0.636,-0.064
7796545,7743.0,754.0,1311.0,0.767,0.057,-0.636,-0.063
7796571,7881.0,1376.0,1171.0,0.767,0.059,-0.635,-0.063
7796587,7823.0,1946.0,1255.0,0.768,0.062,-0.635,-0.063
7796603,7771.0,2370.0,1491.0,0.769,0.064,-0.633,-0.064
7796619,7901.0,2532.0,1751.0,0.77,0.064,-0.632,-0.065
7796635,7973.0,2264.0,1859.0,0.771,0.063,-0.63,-0.067
