timeMs,ax,ay,az,q0,q1,q2,q3
976828,9556.0,3976.0,-594.0,0.151,-0.61,-0.378,-0.68
976845,10454.0,2058.0,-1014.0,0.161,-0.613,-0.368,-0.68
976862,10478.0,2396.0,-1194.0,0.171,-0.614,-0.361,-0.681
976879,10294.0,3394.0,-790.0,0.178,-0.614,-0.356,-0.682
976895,10086.0,2912.0,-794.0,0.182,-0.613,-0.352,-0.683
976912,9820.0,2446.0,-570.0,0.183,-0.613,-0.35,-0.684
976939,9758.0,2450.0,-258.0,0.182,-0.614,-0.349,-0.685
976956,9616.0,2188.0,-124.0,0.178,-0.615,-0.349,-0.685
976973,9598.0,1820.0,-308.0,0.174,-0.616,-0.349,-0.685
976990,9520.0,1800.0,-438.0,0.17,-0.617,-0.349,-0.684
977007,9362.0,2188.0,-582.0,0.167,-0.618,-0.35,-0.684
977024,9164.0,2408.0,-540.0,0.165,-0.618,-0.351,-0.684
977041,8872.0,2556.0,-784.0,0.162,-0.617,-0.352,-0.684
977058,8610.0,3084.0,-494.0,0.159,-0.617,-0.354,-0.685
977075,8498.0,3338.0,-502.0,0.155,-0.615,-0.356,-0.686
977092,8666.0,3504.0,-608.0,0.151,-0.614,-0.359,-0.687
977109,8950.0,4116.0,-466.0,0.145,-0.612,-0.362,-0.688
977126,9322.0,4222.0,-620.0,0.139,-0.61,-0.366,-0.689
977142,9594.0,4998.0,-578.0,0.134,-0.607,-0.37,-0.69
977159,9566.0,5340.0,-696.0,0.129,-0.604,-0.374,-0.692
977186,9540.0,5406.0,-818.0,0.123,-0.599,-0.378,-0.695
977202,8996.0,6078.0,-570.0,0.117,-0.594,-0.384,-0.697
977218,8866.0,7342.0,-316.0,0.11,-0.589,-0.389,-0.7
977235,8484.0,6786.0,-32.0,0.102,-0.583,-0.394,-0.703
977251,8568.0,6960.0,-118.0,0.094,-0.578,-0.4,-0.705
977268,7876.0,7372.0,188.0,0.085,-0.572,-0.406,-0.708
977285,7238.0,7310.0,236.0,0.074,-0.566,-0.411,-0.711
977302,6830.0,6840.0,186.0,0.063,-0.56,-0.416,-0.713
977319,6252.0,7118.0,424.0,0.052,-0.554,-0.422,-0.716
977345,5560.0,6936.0,548.0,0.041,-0.548,-0.428,-0.718
