timeMs,ax,ay,az,q0,q1,q2,q3
539207,-481.0,-6875.0,-4950.0,0.164,-0.393,-0.796,0.431
539223,-473.0,-6769.0,-4864.0,0.164,-0.393,-0.795,0.431
539240,-353.0,-6661.0,-4804.0,0.164,-0.393,-0.795,0.431
539256,-425.0,-6699.0,-4762.0,0.164,-0.394,-0.795,0.43
539273,-405.0,-6831.0,-4742.0,0.164,-0.395,-0.795,0.43
539290,-459.0,-6669.0,-4804.0,0.164,-0.395,-0.795,0.43
539307,-625.0,-6761.0,-4806.0,0.164,-0.396,-0.795,0.43
539333,-701.0,-6563.0,-4880.0,0.164,-0.396,-0.794,0.431
539350,-763.0,-6495.0,-4802.0,0.163,-0.396,-0.794,0.432
539366,-769.0,-7241.0,-4492.0,0.162,-0.396,-0.793,0.434
539383,-683.0,-7367.0,-4316.0,0.162,-0.395,-0.791,0.438
539400,-597.0,-7595.0,-3852.0,0.162,-0.394,-0.789,0.444
539417,-335.0,-6835.0,-4082.0,0.163,-0.393,-0.786,0.448
539434,-341.0,-6459.0,-4146.0,0.164,-0.393,-0.785,0.451
539451,-653.0,-6379.0,-4230.0,0.164,-0.394,-0.784,0.451
539468,-777.0,-6835.0,-4236.0,0.163,-0.395,-0.784,0.451
539484,-839.0,-7083.0,-4364.0,0.163,-0.395,-0.783,0.452
539501,-827.0,-6945.0,-4420.0,0.163,-0.396,-0.782,0.453
539520,-881.0,-6905.0,-4510.0,0.164,-0.396,-0.781,0.455
539537,-1011.0,-6885.0,-4506.0,0.165,-0.396,-0.779,0.457
539563,-1119.0,-6811.0,-4594.0,0.166,-0.396,-0.778,0.459
539580,-1285.0,-6955.0,-4666.0,0.166,-0.396,-0.777,0.461
539597,-1305.0,-7039.0,-4630.0,0.167,-0.396,-0.775,0.463
539614,-1263.0,-6959.0,-4586.0,0.167,-0.395,-0.774,0.466
539631,-1277.0,-6923.0,-4500.0,0.167,-0.394,-0.773,0.469
539647,-1267.0,-6943.0,-4340.0,0.168,-0.393,-0.771,0.472
539664,-1203.0,-6771.0,-4250.0,0.168,-0.392,-0.77,0.475
539681,-1229.0,-6615.0,-4238.0,0.169,-0.391,-0.768,0.478
539697,-1267.0,-6883.0,-3956.0,0.169,-0.389,-0.767,0.48
539723,-1391.0,-7157.0,-3972.0,0.17,-0.388,-0.767,0.483
539740,-803.0,-7003.0,-3930.0,0.171,-0.386,-0.766,0.485
539757,-1117.0,-7141.0,-3864.0,0.172,-0.384,-0.764,0.489
539774,-853.0,-7165.0,-3668.0,0.174,-0.381,-0.763,0.493
539790,-847.0,-6845.0,-3620.0,0.176,-0.379,-0.761,0.496
539806,-835.0,-6655.0,-3720.0,0.177,-0.377,-0.76,0.498
539822,-891.0,-6875.0,-3524.0,0.179,-0.375,-0.76,0.5
539838,-919.0,-7131.0,-3454.0,0.179,-0.373,-0.76,0.501
539864,-395.0,-7411.0,-3504.0,0.18,-0.372,-0.76,0.502
539881,-763.0,-7375.0,-3508.0,0.181,-0.371,-0.76,0.502
539898,-425.0,-7805.0,-3516.0,0.183,-0.37,-0.76,0.502
539915,-565.0,-8081.0,-3612.0,0.185,-0.369,-0.76,0.503
539932,-503.0,-7801.0,-3540.0,0.186,-0.367,-0.759,0.504
539948,-735.0,-7967.0,-3218.0,0.188,-0.366,-0.758,0.506
539964,-345.0,-7439.0,-3100.0,0.189,-0.364,-0.757,0.509
539981,-427.0,-7327.0,-3000.0,0.19,-0.363,-0.755,0.512
539998,-225.0,-7509.0,-3018.0,0.191,-0.362,-0.755,0.512
540015,-367.0,-7393.0,-2966.0,0.192,-0.362,-0.754,0.513
540032,-419.0,-7681.0,-2886.0,0.192,-0.362,-0.754,0.514
540059,-369.0,-7437.0,-3034.0,0.193,-0.363,-0.753,0.514
540075,-565.0,-7473.0,-3048.0,0.194,-0.363,-0.753,0.514
540091,-739.0,-7267.0,-3354.0,0.195,-0.363,-0.752,0.514
540108,-673.0,-7467.0,-3310.0,0.195,-0.364,-0.752,0.513
540125,-807.0,-7237.0,-3496.0,0.195,-0.365,-0.752,0.513
540142,-895.0,-7501.0,-3540.0,0.195,-0.365,-0.753,0.512
540159,-821.0,-8119.0,-3460.0,0.194,-0.365,-0.753,0.513
540176,-853.0,-7869.0,-3448.0,0.194,-0.364,-0.752,0.514
540193,-609.0,-7417.0,-3386.0,0.194,-0.363,-0.751,0.516
540210,-81.0,-7415.0,-3256.0,0.194,-0.363,-0.751,0.516
540227,-905.0,-7489.0,-3432.0,0.194,-0.363,-0.752,0.515
540254,-823.0,-7673.0,-3410.0,0.193,-0.364,-0.752,0.514
540270,-779.0,-7583.0,-3478.0,0.192,-0.364,-0.753,0.514
540286,-703.0,-7827.0,-3444.0,0.191,-0.364,-0.753,0.514
540302,-503.0,-7631.0,-3354.0,0.191,-0.363,-0.753,0.515
540319,-499.0,-7507.0,-3296.0,0.191,-0.362,-0.752,0.516
540336,-635.0,-7137.0,-3270.0,0.191,-0.361,-0.752,0.517
540353,-543.0,-7309.0,-3244.0,0.19,-0.361,-0.752,0.517
540370,-491.0,-7649.0,-3226.0,0.19,-0.361,-0.753,0.516
540387,-523.0,-7617.0,-3242.0,0.189,-0.362,-0.754,0.515
540413,-503.0,-7639.0,-3236.0,0.188,-0.362,-0.754,0.514
540430,-639.0,-7449.0,-3350.0,0.187,-0.363,-0.755,0.514
540447,-629.0,-7187.0,-3506.0,0.186,-0.363,-0.756,0.512
540464,-737.0,-7315.0,-3532.0,0.184,-0.364,-0.757,0.511
540481,-783.0,-7481.0,-3586.0,0.182,-0.365,-0.758,0.509
540497,-657.0,-7585.0,-3546.0,0.18,-0.365,-0.759,0.508
540514,-677.0,-7839.0,-3590.0,0.178,-0.366,-0.759,0.508
540531,-827.0,-7707.0,-3592.0,0.177,-0.366,-0.759,0.508
540548,-647.0,-7165.0,-3662.0,0.176,-0.366,-0.759,0.508
540565,-755.0,-7269.0,-3536.0,0.175,-0.366,-0.759,0.508
540582,-913.0,-7281.0,-3688.0,0.173,-0.367,-0.76,0.508
540599,-949.0,-7425.0,-3590.0,0.171,-0.367,-0.76,0.508
540616,-863.0,-7379.0,-3600.0,0.17,-0.368,-0.76,0.508
540643,-1085.0,-7381.0,-3620.0,0.167,-0.368,-0.761,0.507
540660,-1161.0,-7175.0,-3832.0,0.165,-0.369,-0.762,0.507
540677,-1185.0,-6907.0,-3770.0,0.162,-0.369,-0.763,0.506
540693,-1183.0,-7359.0,-3676.0,0.159,-0.369,-0.764,0.505
540709,-1135.0,-7829.0,-3660.0,0.156,-0.368,-0.765,0.506
540726,-1065.0,-7729.0,-3628.0,0.155,-0.367,-0.764,0.507
540742,-1075.0,-7485.0,-3398.0,0.153,-0.365,-0.764,0.51
540759,-927.0,-7169.0,-3118.0,0.152,-0.364,-0.763,0.512
540776,-649.0,-6969.0,-3066.0,0.151,-0.363,-0.762,0.514
540802,-707.0,-6905.0,-3006.0,0.15,-0.362,-0.762,0.515
540819,-863.0,-7357.0,-2904.0,0.149,-0.363,-0.762,0.516
540836,-865.0,-7435.0,-2980.0,0.148,-0.363,-0.761,0.517
540853,-1147.0,-7529.0,-3256.0,0.149,-0.362,-0.759,0.52
540870,-1463.0,-7217.0,-3504.0,0.15,-0.361,-0.757,0.523
540886,-1271.0,-7107.0,-3478.0,0.151,-0.36,-0.755,0.527
540903,-1343.0,-7021.0,-3454.0,0.151,-0.358,-0.753,0.531
540919,-1309.0,-7077.0,-3374.0,0.151,-0.357,-0.752,0.534
540936,-1229.0,-6871.0,-3498.0,0.151,-0.356,-0.751,0.535
540953,-2147.0,-7553.0,-3292.0,0.149,-0.355,-0.751,0.536
540970,-1261.0,-7657.0,-3408.0,0.148,-0.355,-0.751,0.537
540997,-1601.0,-7765.0,-3446.0,0.146,-0.354,-0.751,0.538
541014,-1347.0,-7653.0,-3180.0,0.145,-0.352,-0.75,0.54
541031,-1581.0,-7389.0,-3204.0,0.144,-0.351,-0.749,0.543
541048,-1355.0,-7425.0,-2942.0,0.143,-0.35,-0.749,0.544
541065,-1449.0,-7185.0,-2852.0,0.141,-0.349,-0.749,0.545
541082,-1309.0,-7665.0,-2856.0,0.14,-0.349,-0.749,0.546
541099,-1395.0,-7709.0,-2940.0,0.14,-0.348,-0.749,0.546
541116,-1267.0,-7417.0,-2814.0,0.14,-0.348,-0.748,0.547
541132,-1299.0,-7365.0,-2716.0,0.14,-0.347,-0.748,0.548
541149,-1259.0,-7485.0,-2716.0,0.14,-0.347,-0.748,0.548
541166,-1275.0,-7503.0,-2750.0,0.141,-0.347,-0.747,0.549
541183,-1293.0,-7505.0,-2798.0,0.142,-0.347,-0.747,0.549
541200,-1299.0,-7523.0,-2792.0,0.142,-0.347,-0.747,0.549
541227,-1247.0,-7605.0,-2762.0,0.143,-0.347,-0.746,0.55
541243,-1215.0,-7601.0,-2804.0,0.144,-0.347,-0.746,0.55
541260,-1287.0,-7537.0,-2778.0,0.144,-0.347,-0.745,0.551
541277,-1311.0,-7557.0,-2816.0,0.145,-0.347,-0.745,0.551
541294,-1341.0,-7603.0,-2906.0,0.145,-0.348,-0.745,0.55
541311,-1371.0,-7769.0,-2964.0,0.145,-0.348,-0.745,0.55
541328,-1377.0,-7827.0,-2956.0,0.145,-0.348,-0.745,0.55
541345,-1275.0,-7705.0,-2914.0,0.144,-0.349,-0.745,0.55
541362,-1453.0,-7595.0,-2912.0,0.144,-0.349,-0.745,0.55
541379,-1253.0,-7803.0,-2982.0,0.143,-0.349,-0.745,0.551
541396,-1257.0,-7261.0,-2990.0,0.143,-0.349,-0.744,0.551
541413,-1255.0,-7003.0,-2964.0,0.142,-0.35,-0.745,0.55
541440,-1333.0,-7209.0,-2998.0,0.141,-0.35,-0.746,0.549
541457,-1627.0,-8225.0,-2536.0,0.14,-0.351,-0.746,0.549
541474,-1149.0,-7969.0,-2894.0,0.14,-0.35,-0.746,0.549
541491,-1071.0,-7775.0,-2826.0,0.141,-0.35,-0.745,0.55
541508,-1057.0,-7515.0,-2790.0,0.142,-0.35,-0.744,0.552
541529,-1033.0,-7261.0,-2822.0,0.143,-0.35,-0.743,0.553
541546,-1077.0,-7557.0,-2758.0,0.144,-0.351,-0.742,0.553
541562,-1131.0,-7865.0,-2802.0,0.144,-0.352,-0.742,0.552
541579,-1201.0,-8261.0,-2868.0,0.144,-0.353,-0.741,0.553
541596,-1271.0,-8055.0,-2928.0,0.145,-0.354,-0.74,0.553
541612,-1355.0,-7899.0,-2882.0,0.146,-0.356,-0.738,0.554
541628,-1561.0,-7737.0,-2950.0,0.147,-0.357,-0.737,0.555
541645,-1693.0,-7435.0,-3082.0,0.148,-0.359,-0.735,0.555
