timeMs,ax,ay,az,q0,q1,q2,q3
2337703,7349.0,-606.0,4101.0,0.671,-0.147,-0.509,-0.519
2337719,7203.0,894.0,3789.0,0.678,-0.137,-0.509,-0.512
2337735,6921.0,2006.0,3523.0,0.684,-0.127,-0.51,-0.506
2337751,6717.0,2324.0,3315.0,0.689,-0.12,-0.511,-0.5
2337768,7083.0,2384.0,3069.0,0.692,-0.116,-0.512,-0.496
2337785,7067.0,2810.0,2913.0,0.693,-0.113,-0.513,-0.493
2337802,6999.0,3562.0,2749.0,0.693,-0.113,-0.514,-0.493
2337819,7413.0,3342.0,2621.0,0.691,-0.116,-0.515,-0.494
2337836,9711.0,1500.0,5065.0,0.688,-0.115,-0.516,-0.498
2337863,8471.0,4378.0,5263.0,0.686,-0.111,-0.516,-0.502
2337880,7787.0,3854.0,4769.0,0.683,-0.111,-0.513,-0.507
2337897,8059.0,1318.0,4403.0,0.681,-0.109,-0.511,-0.513
2337914,6627.0,4926.0,2617.0,0.678,-0.107,-0.509,-0.519
2337931,6757.0,1744.0,3779.0,0.675,-0.11,-0.505,-0.526
2337948,6123.0,980.0,3837.0,0.674,-0.111,-0.503,-0.53
2337965,6183.0,1140.0,4161.0,0.673,-0.112,-0.502,-0.532
2337982,6247.0,1658.0,3949.0,0.672,-0.111,-0.502,-0.533
2337999,6769.0,2450.0,4399.0,0.672,-0.111,-0.501,-0.534
2338016,6269.0,3850.0,4525.0,0.671,-0.11,-0.5,-0.537
2338033,6695.0,3674.0,4327.0,0.67,-0.11,-0.497,-0.54
2338050,6351.0,3318.0,4237.0,0.669,-0.112,-0.494,-0.544
2338067,6119.0,2576.0,3995.0,0.668,-0.113,-0.491,-0.548
2338084,6525.0,1880.0,4529.0,0.667,-0.114,-0.488,-0.551
2338111,6295.0,1654.0,4769.0,0.667,-0.114,-0.487,-0.552
2338128,7509.0,1506.0,5757.0,0.668,-0.111,-0.486,-0.552
2338145,4681.0,2484.0,4283.0,0.67,-0.106,-0.487,-0.55
2338162,7727.0,4088.0,4611.0,0.672,-0.104,-0.486,-0.549
2338179,7241.0,3294.0,4373.0,0.673,-0.103,-0.485,-0.549
2338196,7863.0,3556.0,4699.0,0.673,-0.103,-0.483,-0.55
2338213,9927.0,4440.0,5975.0,0.672,-0.099,-0.484,-0.551
2338230,10549.0,7594.0,6743.0,0.669,-0.09,-0.484,-0.556
2338247,10553.0,8474.0,6975.0,0.665,-0.079,-0.482,-0.565
2338264,10703.0,8800.0,6689.0,0.659,-0.065,-0.478,-0.578
2338281,10471.0,10050.0,5583.0,0.649,-0.049,-0.472,-0.595
2338298,9449.0,9774.0,4799.0,0.635,-0.034,-0.464,-0.616
2338314,9281.0,8904.0,4613.0,0.618,-0.02,-0.455,-0.641
2338341,8143.0,7798.0,4755.0,0.598,-0.007,-0.445,-0.667
2338358,7543.0,5860.0,5385.0,0.577,0.007,-0.434,-0.692
2338375,6227.0,4612.0,5877.0,0.555,0.023,-0.424,-0.715
2338392,4641.0,4190.0,6129.0,0.533,0.04,-0.414,-0.736
2338409,3637.0,2674.0,6385.0,0.512,0.056,-0.405,-0.756
2338426,2983.0,1806.0,6471.0,0.493,0.074,-0.397,-0.771
2338443,2371.0,1934.0,6381.0,0.474,0.092,-0.39,-0.784
2338460,1821.0,1956.0,6045.0,0.457,0.111,-0.382,-0.795
2338477,1541.0,2312.0,5673.0,0.441,0.128,-0.373,-0.806
2338493,1045.0,1820.0,5449.0,0.427,0.144,-0.362,-0.816
2338510,613.0,1714.0,5299.0,0.415,0.159,-0.352,-0.824
2338536,515.0,1616.0,5183.0,0.405,0.175,-0.343,-0.829
2338553,355.0,2182.0,5071.0,0.395,0.191,-0.337,-0.833
2338570,43.0,3100.0,4717.0,0.385,0.208,-0.333,-0.835
2338587,-529.0,4228.0,4589.0,0.375,0.224,-0.33,-0.837
2338604,-633.0,4796.0,4351.0,0.366,0.237,-0.326,-0.839
2338620,-633.0,4138.0,4237.0,0.357,0.249,-0.321,-0.841
2338637,-837.0,4164.0,4499.0,0.349,0.259,-0.317,-0.843
