timeMs,ax,ay,az,q0,q1,q2,q3
1931364,-2306.0,16365.0,1441.0,0.487,0.412,-0.233,-0.734
1931381,-530.0,12917.0,3507.0,0.502,0.398,-0.177,-0.747
1931397,-552.0,8277.0,5441.0,0.508,0.384,-0.115,-0.762
1931414,-4208.0,4255.0,5587.0,0.498,0.375,-0.067,-0.779
1931431,-4928.0,3879.0,6401.0,0.478,0.373,-0.038,-0.794
1931447,-5016.0,4099.0,6579.0,0.455,0.373,-0.021,-0.808
1931464,-4862.0,4077.0,7041.0,0.435,0.369,-0.003,-0.821
1931481,-5090.0,3109.0,6213.0,0.42,0.363,0.018,-0.832
1931507,-5716.0,925.0,4641.0,0.408,0.355,0.043,-0.84
1931523,-5964.0,-2285.0,4027.0,0.398,0.348,0.068,-0.846
1931540,-7774.0,-5015.0,3909.0,0.388,0.344,0.085,-0.851
1931556,-8582.0,-5759.0,4127.0,0.377,0.342,0.091,-0.856
1931573,-8032.0,-4367.0,3967.0,0.369,0.34,0.091,-0.861
1931590,-7020.0,-3033.0,4079.0,0.362,0.336,0.088,-0.865
1931607,-5996.0,-3003.0,4383.0,0.36,0.33,0.085,-0.868
1931624,-5310.0,-3411.0,4353.0,0.359,0.325,0.081,-0.871
1931641,-4936.0,-3545.0,4677.0,0.359,0.321,0.074,-0.873
1931658,-4088.0,-3313.0,4839.0,0.36,0.318,0.062,-0.875
1931675,-3438.0,-2565.0,4915.0,0.361,0.318,0.046,-0.875
1931702,-2942.0,-1575.0,4677.0,0.363,0.318,0.027,-0.875
1931718,-2366.0,-713.0,4735.0,0.367,0.317,0.006,-0.875
1931737,-1688.0,225.0,5067.0,0.372,0.313,-0.016,-0.874
1931753,-1646.0,883.0,5835.0,0.378,0.307,-0.037,-0.873
1931769,-862.0,1467.0,6485.0,0.385,0.3,-0.056,-0.871
1931785,-56.0,1529.0,6703.0,0.392,0.293,-0.073,-0.869
1931801,174.0,1921.0,6919.0,0.398,0.287,-0.088,-0.867
1931818,-374.0,2083.0,6891.0,0.405,0.283,-0.1,-0.864
1931835,-1328.0,1905.0,6685.0,0.412,0.279,-0.112,-0.86
1931852,-1264.0,2193.0,6101.0,0.42,0.274,-0.123,-0.856
1931879,-906.0,2739.0,5943.0,0.428,0.268,-0.133,-0.853
1931896,-1298.0,2695.0,6003.0,0.437,0.261,-0.143,-0.849
1931913,-1240.0,2983.0,5945.0,0.446,0.253,-0.152,-0.845
1931930,-980.0,3423.0,5855.0,0.455,0.245,-0.162,-0.84
1931947,-816.0,3149.0,6161.0,0.464,0.237,-0.173,-0.836
1931964,-826.0,3787.0,6249.0,0.472,0.23,-0.186,-0.83
1931981,-772.0,4811.0,6457.0,0.48,0.221,-0.199,-0.825
1931998,-636.0,5119.0,6447.0,0.488,0.213,-0.21,-0.82
1932015,-392.0,4773.0,6429.0,0.496,0.205,-0.22,-0.815
1932032,-578.0,5013.0,6789.0,0.503,0.198,-0.233,-0.808
1932048,-914.0,5565.0,7147.0,0.51,0.191,-0.246,-0.802
1932065,-652.0,6075.0,7377.0,0.516,0.185,-0.259,-0.795
1932082,-150.0,6303.0,7475.0,0.522,0.18,-0.271,-0.789
1932109,656.0,6783.0,7029.0,0.527,0.175,-0.283,-0.782
1932126,920.0,7243.0,7295.0,0.533,0.171,-0.294,-0.775
1932142,676.0,7683.0,7279.0,0.537,0.167,-0.304,-0.769
1932159,926.0,7741.0,7249.0,0.541,0.163,-0.314,-0.763
1932175,1138.0,7543.0,7245.0,0.543,0.162,-0.323,-0.758
1932191,1260.0,7523.0,7337.0,0.545,0.162,-0.332,-0.753
1932208,790.0,8071.0,7459.0,0.544,0.164,-0.342,-0.748
1932225,446.0,8455.0,7483.0,0.543,0.165,-0.351,-0.745
1932241,272.0,8763.0,7411.0,0.542,0.166,-0.357,-0.743
1932268,380.0,8525.0,7245.0,0.541,0.166,-0.359,-0.742
1932285,398.0,7849.0,7049.0,0.54,0.165,-0.36,-0.743
1932302,112.0,7415.0,7271.0,0.538,0.166,-0.362,-0.743
1932318,88.0,7205.0,7359.0,0.535,0.169,-0.366,-0.742
1932334,322.0,8673.0,6911.0,0.532,0.172,-0.37,-0.742
1932350,686.0,9935.0,6247.0,0.527,0.176,-0.372,-0.744
1932366,688.0,9697.0,6285.0,0.523,0.179,-0.371,-0.746
1932392,644.0,9283.0,6137.0,0.517,0.182,-0.37,-0.75
1932409,666.0,8829.0,5949.0,0.51,0.186,-0.368,-0.755
