timeMs,ax,ay,az,q0,q1,q2,q3
627916,379.0,6819.0,2139.0,0.171,0.091,-0.61,-0.769
627932,-9.0,7303.0,2375.0,0.175,0.086,-0.612,-0.766
627948,151.0,8171.0,2371.0,0.181,0.079,-0.614,-0.764
627974,587.0,8963.0,2367.0,0.187,0.071,-0.615,-0.762
627990,1099.0,9333.0,2521.0,0.194,0.063,-0.615,-0.761
628007,725.0,8573.0,2283.0,0.202,0.056,-0.614,-0.761
628023,619.0,9451.0,2083.0,0.207,0.05,-0.616,-0.759
628039,1493.0,10839.0,1981.0,0.212,0.044,-0.616,-0.758
628056,1293.0,10327.0,2279.0,0.218,0.037,-0.612,-0.759
628072,1543.0,9807.0,2263.0,0.225,0.028,-0.605,-0.764
628098,1433.0,8757.0,2205.0,0.231,0.018,-0.593,-0.771
628115,1893.0,7269.0,2363.0,0.238,0.006,-0.579,-0.78
628132,1939.0,6343.0,2643.0,0.245,-0.005,-0.565,-0.788
628149,2277.0,5835.0,3109.0,0.251,-0.017,-0.554,-0.794
628166,2449.0,5757.0,3677.0,0.259,-0.029,-0.546,-0.796
628183,2899.0,6679.0,4049.0,0.267,-0.041,-0.542,-0.796
628200,3451.0,7295.0,4517.0,0.275,-0.052,-0.541,-0.793
628217,4133.0,7783.0,4971.0,0.282,-0.06,-0.543,-0.789
628234,5021.0,8029.0,4979.0,0.29,-0.065,-0.546,-0.783
628251,5177.0,7219.0,4973.0,0.297,-0.067,-0.548,-0.779
628267,4999.0,5789.0,5141.0,0.303,-0.065,-0.551,-0.775
628284,4331.0,5943.0,4419.0,0.307,-0.06,-0.556,-0.77
628311,3891.0,6605.0,3163.0,0.308,-0.053,-0.565,-0.764
628328,3889.0,7071.0,2233.0,0.31,-0.046,-0.575,-0.756
628345,3353.0,7423.0,1399.0,0.311,-0.041,-0.584,-0.749
628362,3489.0,6983.0,1037.0,0.312,-0.037,-0.592,-0.742
628378,3205.0,6979.0,859.0,0.313,-0.034,-0.599,-0.736
628395,3035.0,6799.0,769.0,0.312,-0.033,-0.606,-0.731
628412,2753.0,6977.0,857.0,0.311,-0.032,-0.612,-0.727
628429,2595.0,7513.0,981.0,0.31,-0.033,-0.617,-0.722
628446,2459.0,7931.0,1127.0,0.309,-0.035,-0.621,-0.72
628463,2339.0,7957.0,1263.0,0.308,-0.038,-0.623,-0.718
628480,2283.0,8105.0,1439.0,0.308,-0.042,-0.624,-0.717
628501,2227.0,8311.0,1555.0,0.307,-0.047,-0.623,-0.718
628517,2253.0,8121.0,1711.0,0.306,-0.053,-0.621,-0.719
628534,2197.0,7501.0,1845.0,0.305,-0.059,-0.618,-0.722
628551,2169.0,6737.0,2137.0,0.304,-0.066,-0.614,-0.726
628568,2239.0,6395.0,2319.0,0.301,-0.074,-0.609,-0.73
628585,2591.0,6219.0,2359.0,0.298,-0.082,-0.605,-0.734
628602,2927.0,6465.0,2471.0,0.294,-0.091,-0.602,-0.737
628629,3209.0,7009.0,2771.0,0.29,-0.101,-0.599,-0.74
628646,3821.0,7385.0,3069.0,0.286,-0.111,-0.596,-0.742
628662,4267.0,7639.0,3353.0,0.283,-0.121,-0.593,-0.744
628679,6559.0,9901.0,4547.0,0.28,-0.128,-0.59,-0.747
628695,6149.0,13341.0,5069.0,0.277,-0.132,-0.576,-0.758
628712,4391.0,5269.0,4413.0,0.273,-0.135,-0.561,-0.77
628729,4889.0,4563.0,4043.0,0.27,-0.136,-0.554,-0.776
628746,5017.0,4221.0,3477.0,0.27,-0.137,-0.553,-0.777
628762,5243.0,4889.0,3095.0,0.27,-0.136,-0.555,-0.775
628779,5479.0,4715.0,3009.0,0.27,-0.134,-0.558,-0.773
628806,5447.0,4763.0,2805.0,0.271,-0.131,-0.561,-0.771
628822,5361.0,4753.0,2631.0,0.272,-0.129,-0.563,-0.77
628839,4955.0,4463.0,2469.0,0.273,-0.126,-0.565,-0.769
628856,4641.0,4337.0,2451.0,0.275,-0.123,-0.567,-0.767
628872,4399.0,4281.0,2541.0,0.278,-0.121,-0.569,-0.764
628888,5117.0,5847.0,3067.0,0.281,-0.12,-0.571,-0.762
628904,4961.0,7161.0,3317.0,0.283,-0.117,-0.571,-0.762
628921,4703.0,6407.0,3647.0,0.285,-0.114,-0.569,-0.763
628947,3653.0,7051.0,3679.0,0.286,-0.111,-0.569,-0.763
628963,4189.0,7775.0,3515.0,0.288,-0.108,-0.57,-0.761
628980,4839.0,7213.0,3355.0,0.292,-0.107,-0.573,-0.759
628997,4561.0,7353.0,3149.0,0.295,-0.106,-0.577,-0.754
629014,4573.0,7545.0,2977.0,0.298,-0.105,-0.581,-0.75
629030,4509.0,6797.0,2601.0,0.3,-0.105,-0.583,-0.748
629046,4323.0,5935.0,2435.0,0.301,-0.104,-0.585,-0.746
629062,4423.0,5655.0,2523.0,0.301,-0.104,-0.587,-0.744
629088,4415.0,5889.0,2603.0,0.3,-0.104,-0.589,-0.743
629105,4427.0,5965.0,2617.0,0.299,-0.104,-0.591,-0.742
629122,4187.0,6033.0,2617.0,0.298,-0.103,-0.593,-0.741
629139,3931.0,6107.0,2665.0,0.297,-0.101,-0.595,-0.741
629156,3867.0,6187.0,2631.0,0.295,-0.098,-0.597,-0.74
629173,3751.0,6495.0,2641.0,0.293,-0.095,-0.6,-0.738
629190,3705.0,6883.0,2655.0,0.291,-0.092,-0.603,-0.737
629207,3361.0,7363.0,2571.0,0.29,-0.088,-0.606,-0.735
629224,3437.0,8557.0,2287.0,0.291,-0.087,-0.608,-0.734
629241,4017.0,8135.0,1951.0,0.292,-0.086,-0.61,-0.732
629258,4369.0,7959.0,1783.0,0.294,-0.085,-0.612,-0.729
629275,4357.0,8113.0,1849.0,0.295,-0.086,-0.613,-0.728
629301,4309.0,7311.0,1847.0,0.295,-0.086,-0.613,-0.728
629318,4241.0,5989.0,1837.0,0.295,-0.086,-0.611,-0.73
629335,4221.0,5637.0,2061.0,0.295,-0.086,-0.61,-0.73
629352,4103.0,6263.0,2407.0,0.296,-0.086,-0.61,-0.73
629369,3961.0,7235.0,2535.0,0.296,-0.086,-0.611,-0.729
629386,3791.0,7485.0,2381.0,0.297,-0.085,-0.611,-0.729
629403,3689.0,7169.0,2213.0,0.297,-0.084,-0.611,-0.729
629420,3637.0,6877.0,2131.0,0.298,-0.084,-0.611,-0.729
629437,3713.0,7047.0,2229.0,0.298,-0.084,-0.611,-0.729
629454,3799.0,7073.0,2317.0,0.298,-0.084,-0.61,-0.729
629470,3839.0,6953.0,2345.0,0.298,-0.084,-0.609,-0.73
629496,3939.0,6843.0,2367.0,0.298,-0.084,-0.608,-0.731
