timeMs,ax,ay,az,q0,q1,q2,q3
294703,440.0,5980.0,4464.0,0.106,0.022,-0.491,-0.864
294720,424.0,6400.0,4324.0,0.105,0.021,-0.494,-0.863
294736,292.0,6532.0,4252.0,0.103,0.02,-0.497,-0.861
294752,112.0,6666.0,4182.0,0.102,0.019,-0.499,-0.86
294778,552.0,7264.0,4470.0,0.101,0.017,-0.501,-0.859
294795,704.0,7746.0,4834.0,0.099,0.015,-0.503,-0.858
294811,892.0,7782.0,4940.0,0.098,0.014,-0.505,-0.857
294828,1056.0,7414.0,4812.0,0.096,0.014,-0.506,-0.857
294844,1060.0,7284.0,4636.0,0.095,0.014,-0.506,-0.857
294860,1284.0,6382.0,4932.0,0.094,0.015,-0.507,-0.857
294876,860.0,6816.0,4466.0,0.093,0.015,-0.508,-0.856
294902,978.0,6874.0,4430.0,0.092,0.015,-0.509,-0.856
294919,1040.0,7030.0,3674.0,0.091,0.014,-0.509,-0.856
294936,1344.0,6244.0,3854.0,0.09,0.013,-0.509,-0.856
294953,1326.0,6860.0,3984.0,0.09,0.012,-0.51,-0.856
294970,1200.0,6994.0,4012.0,0.089,0.011,-0.511,-0.855
294987,1248.0,7326.0,4048.0,0.089,0.01,-0.512,-0.854
295004,1068.0,7392.0,4176.0,0.089,0.008,-0.513,-0.854
295021,1008.0,7176.0,4174.0,0.089,0.007,-0.513,-0.854
295038,988.0,7018.0,4160.0,0.089,0.005,-0.514,-0.853
295055,1054.0,7158.0,4274.0,0.089,0.003,-0.514,-0.853
295072,916.0,7530.0,4236.0,0.089,0.003,-0.515,-0.852
295089,1062.0,7388.0,4494.0,0.089,0.003,-0.516,-0.852
295116,860.0,7484.0,4278.0,0.089,0.003,-0.516,-0.852
295133,928.0,7372.0,4202.0,0.089,0.003,-0.515,-0.853
295150,872.0,7046.0,4160.0,0.088,0.003,-0.515,-0.853
295167,822.0,7080.0,4124.0,0.088,0.004,-0.514,-0.853
295184,848.0,6982.0,4060.0,0.088,0.004,-0.514,-0.853
295201,832.0,6958.0,4048.0,0.087,0.004,-0.514,-0.854
295218,844.0,6928.0,4094.0,0.087,0.004,-0.513,-0.854
295235,808.0,6926.0,4072.0,0.087,0.004,-0.513,-0.854
295251,818.0,6960.0,4140.0,0.087,0.004,-0.513,-0.854
295267,764.0,6896.0,4142.0,0.086,0.004,-0.513,-0.854
295283,810.0,6968.0,4148.0,0.086,0.003,-0.513,-0.854
295300,826.0,6858.0,4108.0,0.086,0.002,-0.512,-0.854
295327,804.0,6784.0,3996.0,0.086,0.0,-0.512,-0.855
295344,836.0,6680.0,3968.0,0.086,-0.002,-0.512,-0.855
295361,830.0,6706.0,3958.0,0.087,-0.004,-0.511,-0.855
295378,864.0,6820.0,3990.0,0.087,-0.007,-0.511,-0.855
295395,882.0,7096.0,4046.0,0.087,-0.011,-0.509,-0.856
295412,894.0,7124.0,4116.0,0.087,-0.014,-0.508,-0.857
295429,1008.0,7074.0,4306.0,0.088,-0.018,-0.506,-0.858
295446,1038.0,7162.0,4384.0,0.088,-0.022,-0.503,-0.859
295463,932.0,7248.0,4436.0,0.088,-0.025,-0.501,-0.861
295480,1054.0,7160.0,4480.0,0.089,-0.029,-0.498,-0.862
295497,1186.0,7116.0,4514.0,0.089,-0.032,-0.495,-0.864
295513,1290.0,7096.0,4576.0,0.089,-0.035,-0.492,-0.865
295540,1216.0,7028.0,4542.0,0.089,-0.038,-0.489,-0.867
295557,1286.0,6594.0,4520.0,0.089,-0.041,-0.485,-0.869
295574,1334.0,6426.0,4644.0,0.09,-0.044,-0.481,-0.871
295591,1366.0,6374.0,4686.0,0.09,-0.047,-0.479,-0.872
295608,1318.0,7026.0,4512.0,0.091,-0.05,-0.476,-0.873
295625,1624.0,6676.0,4494.0,0.092,-0.053,-0.473,-0.875
295641,1660.0,6618.0,4674.0,0.092,-0.056,-0.47,-0.876
295658,1528.0,6602.0,4654.0,0.093,-0.059,-0.466,-0.878
295675,1718.0,6472.0,4930.0,0.093,-0.061,-0.463,-0.879
295691,1778.0,6398.0,4988.0,0.093,-0.064,-0.46,-0.881
295717,1892.0,6552.0,5152.0,0.093,-0.065,-0.458,-0.882
295733,1840.0,6474.0,5178.0,0.092,-0.066,-0.456,-0.882
295749,1862.0,6522.0,5222.0,0.091,-0.067,-0.455,-0.883
295766,1796.0,6510.0,5242.0,0.09,-0.067,-0.454,-0.884
295783,1784.0,6348.0,5312.0,0.089,-0.067,-0.453,-0.885
295799,1702.0,6336.0,5372.0,0.088,-0.067,-0.452,-0.885
295815,1630.0,6194.0,5244.0,0.087,-0.067,-0.451,-0.886
295831,1592.0,6054.0,5224.0,0.085,-0.066,-0.449,-0.887
295858,1662.0,6004.0,5306.0,0.084,-0.066,-0.448,-0.887
