timeMs,ax,ay,az,q0,q1,q2,q3
689384,-3818.0,-6688.0,-1150.0,0.21,0.144,0.743,-0.619
689400,-3820.0,-7020.0,-1106.0,0.211,0.146,0.741,-0.621
689416,-3866.0,-6674.0,-1158.0,0.212,0.147,0.739,-0.622
689433,-3766.0,-6970.0,-1132.0,0.213,0.149,0.737,-0.624
689449,-3718.0,-7308.0,-1192.0,0.214,0.15,0.734,-0.627
689476,-3848.0,-6910.0,-1236.0,0.214,0.152,0.732,-0.629
689493,-3864.0,-7198.0,-1148.0,0.214,0.154,0.729,-0.631
689510,-3922.0,-6904.0,-1476.0,0.215,0.156,0.727,-0.633
689527,-3688.0,-7512.0,-1420.0,0.215,0.158,0.724,-0.636
689544,-3518.0,-7562.0,-1294.0,0.216,0.16,0.721,-0.639
689561,-3532.0,-7466.0,-1116.0,0.217,0.162,0.717,-0.642
689577,-3658.0,-7060.0,-1092.0,0.218,0.165,0.714,-0.645
689594,-3518.0,-7062.0,-880.0,0.22,0.167,0.71,-0.648
689611,-3540.0,-7164.0,-754.0,0.222,0.169,0.706,-0.651
689628,-3506.0,-6814.0,-482.0,0.223,0.171,0.702,-0.655
689645,-3468.0,-5788.0,-814.0,0.226,0.173,0.698,-0.658
689662,-3670.0,-5784.0,-1452.0,0.229,0.173,0.694,-0.66
689679,-3176.0,-6710.0,-1880.0,0.233,0.174,0.689,-0.664
689706,-3358.0,-5536.0,-1764.0,0.237,0.175,0.682,-0.67
689722,-3886.0,-5680.0,-1358.0,0.241,0.173,0.675,-0.676
689739,-4056.0,-5022.0,-996.0,0.245,0.171,0.668,-0.682
689755,-3862.0,-4212.0,-378.0,0.249,0.167,0.66,-0.688
689772,-3228.0,-4522.0,-104.0,0.256,0.16,0.657,-0.691
689789,-3718.0,-7060.0,1140.0,0.26,0.154,0.649,-0.698
689806,-3836.0,-6616.0,1294.0,0.263,0.15,0.64,-0.707
689823,-4172.0,-5612.0,1830.0,0.264,0.148,0.629,-0.716
689840,-4146.0,-8268.0,1732.0,0.266,0.147,0.62,-0.724
689856,-3020.0,-2010.0,1272.0,0.265,0.141,0.612,-0.732
689882,-3856.0,-3566.0,1970.0,0.266,0.133,0.613,-0.732
689899,-4262.0,-7060.0,2842.0,0.267,0.126,0.613,-0.733
689915,-4398.0,-7338.0,3232.0,0.266,0.122,0.609,-0.737
689933,-4066.0,-5098.0,2402.0,0.264,0.12,0.603,-0.743
689950,-4640.0,-4966.0,1516.0,0.262,0.116,0.599,-0.748
689967,-3750.0,-3688.0,1234.0,0.259,0.113,0.594,-0.753
689984,-2712.0,-3952.0,2034.0,0.257,0.109,0.587,-0.76
690001,-5300.0,-4570.0,3662.0,0.253,0.103,0.584,-0.764
690018,-4552.0,-6812.0,4602.0,0.251,0.098,0.581,-0.768
690035,-3522.0,-5872.0,3964.0,0.247,0.092,0.577,-0.773
690052,-3360.0,-6386.0,2804.0,0.243,0.088,0.573,-0.778
690069,-3804.0,-5606.0,2242.0,0.239,0.083,0.567,-0.784
690086,-3176.0,-5036.0,2024.0,0.233,0.08,0.561,-0.79
690113,-3280.0,-5990.0,3542.0,0.228,0.076,0.556,-0.796
690130,-3964.0,-7516.0,3752.0,0.223,0.072,0.554,-0.799
690147,-4200.0,-7722.0,2280.0,0.22,0.067,0.551,-0.802
690163,-2266.0,-8522.0,1962.0,0.216,0.062,0.547,-0.806
690180,-2104.0,-8542.0,2890.0,0.213,0.061,0.537,-0.814
690197,-2648.0,-7330.0,4486.0,0.211,0.06,0.526,-0.821
690213,-2536.0,-9326.0,4498.0,0.212,0.061,0.516,-0.827
690229,-2198.0,-9622.0,4270.0,0.214,0.062,0.504,-0.835
690245,-2220.0,-8778.0,4812.0,0.215,0.066,0.489,-0.843
690272,-2616.0,-8532.0,4974.0,0.216,0.072,0.472,-0.852
690289,-3320.0,-6638.0,4380.0,0.217,0.077,0.454,-0.861
690305,-4078.0,-6130.0,4852.0,0.219,0.083,0.437,-0.869
690322,-4266.0,-5094.0,4860.0,0.22,0.09,0.418,-0.877
690339,-4468.0,-4090.0,5784.0,0.221,0.097,0.399,-0.885
690356,-4416.0,-4268.0,7106.0,0.223,0.104,0.38,-0.892
690373,-4078.0,-3786.0,7942.0,0.225,0.111,0.362,-0.898
690390,-3552.0,-3624.0,7954.0,0.229,0.116,0.347,-0.902
690406,-3282.0,-4096.0,7666.0,0.234,0.121,0.333,-0.905
690423,-3154.0,-4440.0,7066.0,0.239,0.127,0.318,-0.909
690440,-2884.0,-4216.0,7176.0,0.245,0.132,0.303,-0.912
690467,-3062.0,-3866.0,7546.0,0.252,0.136,0.287,-0.914
690484,-3556.0,-3430.0,7914.0,0.258,0.14,0.273,-0.916
690501,-3386.0,-2664.0,7852.0,0.264,0.143,0.259,-0.918
690518,-3718.0,-2522.0,7498.0,0.271,0.146,0.246,-0.919
690535,-3700.0,-3052.0,7692.0,0.278,0.149,0.231,-0.921
690552,-3226.0,-3054.0,7622.0,0.286,0.151,0.215,-0.922
690569,-2918.0,-2084.0,6340.0,0.294,0.151,0.201,-0.922
690585,-2174.0,-1078.0,5056.0,0.301,0.15,0.187,-0.923
690602,-2724.0,168.0,4848.0,0.307,0.148,0.172,-0.924
690619,-3254.0,1912.0,6660.0,0.31,0.145,0.159,-0.926
690636,-2836.0,-1160.0,8516.0,0.313,0.14,0.151,-0.927
690653,-2204.0,-420.0,7538.0,0.315,0.135,0.141,-0.929
690670,-1678.0,-1820.0,10374.0,0.318,0.13,0.132,-0.93
690696,-2300.0,-1762.0,10254.0,0.32,0.128,0.12,-0.931
690713,-2224.0,-4376.0,9032.0,0.325,0.129,0.104,-0.931
690730,-2614.0,-794.0,7120.0,0.329,0.132,0.085,-0.931
690747,-3586.0,2232.0,7680.0,0.332,0.134,0.067,-0.931
690763,-3368.0,3818.0,8668.0,0.333,0.136,0.05,-0.932
690779,-1856.0,172.0,11390.0,0.334,0.139,0.034,-0.932
690796,-2500.0,1350.0,11604.0,0.336,0.143,0.015,-0.931
690812,-1202.0,-1796.0,10786.0,0.341,0.146,-0.001,-0.929
690839,-1362.0,-1186.0,8924.0,0.345,0.151,-0.018,-0.926
690856,-1876.0,-424.0,8180.0,0.349,0.159,-0.037,-0.923
690873,-2594.0,1044.0,7660.0,0.352,0.168,-0.058,-0.919
690889,-3132.0,2660.0,7056.0,0.355,0.177,-0.079,-0.914
690905,-3452.0,4266.0,6756.0,0.358,0.186,-0.099,-0.91
690921,-3474.0,5260.0,7178.0,0.359,0.193,-0.115,-0.906
690937,-3416.0,6024.0,7378.0,0.359,0.199,-0.129,-0.903
690963,-3150.0,5980.0,7940.0,0.358,0.204,-0.138,-0.901
690980,-2632.0,5218.0,8870.0,0.356,0.208,-0.145,-0.899
690996,-2432.0,4622.0,9598.0,0.353,0.215,-0.151,-0.898
691013,-2548.0,4158.0,9864.0,0.35,0.225,-0.159,-0.896
