timeMs,ax,ay,az,q0,q1,q2,q3
647605,-3956.0,-5030.0,-2266.0,0.046,-0.505,-0.578,0.639
647622,-4064.0,-4976.0,-2312.0,0.037,-0.501,-0.576,0.645
647638,-3790.0,-4824.0,-2190.0,0.029,-0.496,-0.574,0.651
647655,-4066.0,-6142.0,-1928.0,0.022,-0.492,-0.572,0.656
647672,-4438.0,-6024.0,-1538.0,0.017,-0.488,-0.569,0.662
647699,-4698.0,-5162.0,-1144.0,0.013,-0.483,-0.567,0.667
647716,-4876.0,-5020.0,-1500.0,0.009,-0.478,-0.565,0.673
647733,-4838.0,-5228.0,-1390.0,0.004,-0.473,-0.564,0.677
647750,-4540.0,-6406.0,-1456.0,0.001,-0.468,-0.562,0.682
647767,-4880.0,-5696.0,-1046.0,0.002,0.464,0.56,-0.686
647784,-4960.0,-6634.0,-678.0,0.004,0.459,0.559,-0.69
647801,-5284.0,-5646.0,-732.0,0.006,0.454,0.558,-0.694
647818,-5222.0,-4832.0,-34.0,0.01,0.449,0.56,-0.696
647835,-5012.0,-4390.0,-462.0,0.015,0.442,0.564,-0.698
647852,-4848.0,-6536.0,-1070.0,0.019,0.436,0.567,-0.699
647869,-4726.0,-5382.0,-1100.0,0.022,0.429,0.569,-0.701
647886,-4720.0,-5034.0,-768.0,0.024,0.423,0.571,-0.704
647903,-4622.0,-4850.0,-688.0,0.025,0.416,0.572,-0.706
647929,-4730.0,-5976.0,-1044.0,0.026,0.409,0.574,-0.709
647946,-4584.0,-5214.0,-730.0,0.024,0.401,0.573,-0.714
647963,-4430.0,-4518.0,-354.0,0.022,0.394,0.573,-0.718
647980,-4082.0,-4242.0,-314.0,0.02,0.385,0.574,-0.723
647997,-3688.0,-4622.0,-218.0,0.017,0.375,0.574,-0.728
648013,-2578.0,-6520.0,348.0,0.013,0.365,0.572,-0.734
648029,-3246.0,-5738.0,-264.0,0.006,0.356,0.568,-0.742
648045,-1702.0,-8556.0,1898.0,0.004,-0.349,-0.559,0.752
648061,-2692.0,-12724.0,1246.0,0.014,-0.346,-0.54,0.767
648087,-3366.0,-6326.0,-1408.0,0.028,-0.345,-0.515,0.784
648104,-2686.0,10.0,768.0,0.045,-0.342,-0.49,0.801
648121,-3444.0,-4.0,2610.0,0.055,-0.34,-0.473,0.811
648138,-3210.0,-9298.0,2054.0,0.062,-0.338,-0.46,0.819
648155,-3782.0,-9526.0,734.0,0.071,-0.336,-0.44,0.83
648171,-3820.0,-6342.0,850.0,0.078,-0.332,-0.415,0.843
648188,-828.0,7812.0,1918.0,0.091,-0.326,-0.391,0.856
648205,-4642.0,8028.0,3636.0,0.095,-0.319,-0.396,0.856
648222,-3756.0,-10648.0,4816.0,0.092,-0.313,-0.403,0.855
648239,-4792.0,-5870.0,4104.0,0.093,-0.308,-0.399,0.859
648256,-3254.0,-6404.0,4386.0,0.094,-0.302,-0.393,0.864
648283,-2974.0,-5142.0,3344.0,0.098,-0.296,-0.384,0.869
648299,-3704.0,-2004.0,3624.0,0.103,-0.289,-0.377,0.874
648316,-3120.0,-7402.0,5562.0,0.106,-0.282,-0.372,0.878
648333,-3490.0,-8294.0,5316.0,0.11,-0.275,-0.356,0.886
648350,-3414.0,-7868.0,5994.0,0.11,-0.27,-0.332,0.897
648366,-1592.0,-9004.0,8882.0,0.111,-0.266,-0.298,0.91
648383,-2036.0,-354.0,954.0,0.108,-0.26,-0.273,0.92
648400,-3164.0,-11742.0,5190.0,0.106,-0.254,-0.241,0.931
648417,-2972.0,-5088.0,4646.0,0.108,-0.246,-0.195,0.943
648434,-2082.0,-678.0,5946.0,0.11,-0.239,-0.148,0.953
648461,-3588.0,-446.0,9342.0,0.109,-0.232,-0.104,0.961
648478,-2382.0,1932.0,8416.0,0.105,-0.225,-0.06,0.967
648495,-2208.0,3174.0,7172.0,0.101,-0.22,-0.02,0.97
648512,-2568.0,3948.0,7668.0,0.098,-0.215,0.015,0.972
648528,-3392.0,3844.0,9418.0,0.096,-0.211,0.046,0.972
648544,-3760.0,5244.0,9620.0,0.095,-0.207,0.074,0.971
648560,-4090.0,4326.0,9714.0,0.094,-0.204,0.098,0.97
648576,-4664.0,3524.0,9508.0,0.09,-0.2,0.121,0.968
648602,-5010.0,3342.0,9046.0,0.087,-0.196,0.146,0.966
648618,-4614.0,3996.0,8880.0,0.083,-0.192,0.171,0.963
648634,-4434.0,4838.0,9144.0,0.08,-0.188,0.196,0.959
648650,-4078.0,6230.0,8952.0,0.078,-0.184,0.218,0.955
648666,-4504.0,6564.0,8922.0,0.076,-0.181,0.236,0.952
648682,-4588.0,7262.0,8838.0,0.075,-0.177,0.253,0.948
648708,-3372.0,5158.0,10390.0,0.075,-0.173,0.267,0.945
648724,-4504.0,7094.0,8728.0,0.075,-0.168,0.277,0.943
648740,-3734.0,5154.0,8346.0,0.075,-0.164,0.285,0.942
648757,-3542.0,5284.0,7536.0,0.077,-0.16,0.293,0.94
648773,-3576.0,5724.0,7664.0,0.078,-0.156,0.3,0.938
648789,-3518.0,5740.0,7344.0,0.079,-0.151,0.305,0.937
648805,-3386.0,5716.0,7520.0,0.08,-0.146,0.309,0.937
648831,-3266.0,6564.0,7426.0,0.081,-0.14,0.31,0.937
648847,-3070.0,5786.0,7834.0,0.081,-0.135,0.311,0.937
648863,-2906.0,5114.0,8568.0,0.081,-0.13,0.312,0.938
648879,-3026.0,4818.0,9222.0,0.08,-0.126,0.314,0.937
648895,-3142.0,5832.0,9688.0,0.079,-0.124,0.318,0.937
648911,-3364.0,6280.0,9218.0,0.078,-0.122,0.319,0.937
648937,-3694.0,5748.0,8412.0,0.075,-0.121,0.317,0.938
648954,-3358.0,5436.0,7156.0,0.073,-0.119,0.314,0.939
648970,-2894.0,5376.0,5908.0,0.07,-0.116,0.307,0.942
648986,-3210.0,4612.0,5848.0,0.067,-0.111,0.3,0.945
649002,-3036.0,4176.0,6008.0,0.064,-0.103,0.292,0.949
649018,-2252.0,3474.0,7252.0,0.06,-0.095,0.286,0.952
649044,-1500.0,4462.0,7578.0,0.056,-0.086,0.278,0.955
649060,-990.0,3658.0,7466.0,0.051,-0.078,0.267,0.959
649076,192.0,2380.0,7864.0,0.047,-0.07,0.256,0.963
649092,282.0,1118.0,7874.0,0.043,-0.064,0.247,0.966
649108,466.0,1206.0,7906.0,0.038,-0.057,0.242,0.968
649124,824.0,1862.0,8014.0,0.033,-0.05,0.237,0.97
649150,992.0,1530.0,8218.0,0.027,-0.043,0.232,0.971
649166,1682.0,1364.0,7828.0,0.02,-0.037,0.229,0.973
649182,1380.0,2498.0,7258.0,0.012,-0.031,0.225,0.974
649198,1172.0,2936.0,6966.0,0.005,-0.024,0.218,0.976
649214,1464.0,2370.0,6792.0,0.004,0.017,-0.209,-0.978
649230,1774.0,1898.0,6636.0,0.013,0.011,-0.2,-0.98
649256,1756.0,1356.0,6414.0,0.023,0.006,-0.193,-0.981
649272,1538.0,1522.0,6292.0,0.034,0.003,-0.188,-0.982
649288,1366.0,2028.0,6388.0,0.046,0.001,-0.186,-0.982
649304,442.0,2504.0,6630.0,0.059,0.0,-0.185,-0.981
649321,-326.0,3062.0,6860.0,0.073,-0.0,-0.185,-0.98
649337,-324.0,3668.0,7066.0,0.088,-0.002,-0.187,-0.978
649364,-306.0,4162.0,7192.0,0.103,-0.003,-0.189,-0.976
649380,-184.0,4744.0,7376.0,0.118,-0.006,-0.192,-0.974
649396,-106.0,4800.0,7468.0,0.132,-0.008,-0.195,-0.972
649412,132.0,4440.0,7500.0,0.145,-0.009,-0.199,-0.969
649428,196.0,4252.0,7462.0,0.157,-0.008,-0.205,-0.966
649444,236.0,4612.0,7216.0,0.169,-0.006,-0.213,-0.962
649460,220.0,4864.0,7026.0,0.179,-0.001,-0.222,-0.958
649487,-94.0,5246.0,7008.0,0.188,0.005,-0.231,-0.955
649503,-706.0,5722.0,7362.0,0.196,0.012,-0.238,-0.951
649519,-1386.0,5928.0,7822.0,0.204,0.018,-0.244,-0.948
649535,-1634.0,5624.0,8610.0,0.211,0.022,-0.248,-0.945
649551,-2106.0,5494.0,9402.0,0.217,0.023,-0.252,-0.943
649568,-2534.0,5812.0,9484.0,0.221,0.023,-0.256,-0.941
649585,-2160.0,5364.0,8622.0,0.222,0.02,-0.26,-0.939
