timeMs,ax,ay,az,q0,q1,q2,q3
1881026,-4400.0,-5439.0,-710.0,0.266,0.218,0.695,-0.631
1881052,-4800.0,-5009.0,-750.0,0.272,0.212,0.694,-0.633
1881069,-4684.0,-4195.0,-900.0,0.279,0.204,0.692,-0.634
1881086,-4806.0,-5221.0,-1282.0,0.285,0.195,0.691,-0.635
1881103,-5426.0,-5975.0,-1048.0,0.291,0.187,0.688,-0.638
1881120,-5266.0,-3631.0,-1008.0,0.296,0.177,0.686,-0.641
1881136,-5110.0,-4961.0,-664.0,0.302,0.167,0.684,-0.643
1881152,-4958.0,-5741.0,-786.0,0.308,0.156,0.682,-0.645
1881169,-4778.0,-5813.0,-446.0,0.312,0.145,0.678,-0.649
1881185,-4722.0,-5215.0,124.0,0.316,0.135,0.675,-0.653
1881212,-4678.0,-4403.0,584.0,0.32,0.123,0.672,-0.656
1881229,-3782.0,-6205.0,426.0,0.323,0.111,0.669,-0.66
1881246,-3142.0,-7049.0,460.0,0.324,0.101,0.666,-0.665
1881262,-3342.0,-3451.0,822.0,0.323,0.091,0.661,-0.671
1881279,-3364.0,-4977.0,2410.0,0.324,0.081,0.658,-0.675
1881296,-3550.0,-5809.0,1304.0,0.324,0.071,0.656,-0.678
1881313,-3362.0,-6397.0,1432.0,0.322,0.062,0.653,-0.682
1881329,-3654.0,-4601.0,2036.0,0.32,0.053,0.652,-0.686
1881346,-3416.0,-6527.0,2016.0,0.319,0.043,0.651,-0.688
1881363,-3610.0,-7389.0,1532.0,0.315,0.034,0.648,-0.692
1881381,-3494.0,-5859.0,1464.0,0.311,0.025,0.646,-0.697
1881407,-3814.0,-6251.0,1710.0,0.307,0.017,0.644,-0.701
1881423,-3480.0,-6387.0,2152.0,0.305,0.01,0.642,-0.704
1881440,-3186.0,-9403.0,1738.0,0.303,0.004,0.638,-0.708
1881456,-3224.0,-7429.0,2192.0,0.302,0.0,0.632,-0.714
1881472,-2258.0,-9933.0,3376.0,0.301,-0.001,0.624,-0.721
1881489,-1970.0,-8805.0,2274.0,0.3,0.001,0.612,-0.732
1881506,-3000.0,-5053.0,2450.0,0.296,0.003,0.6,-0.743
1881523,-3034.0,-6869.0,2696.0,0.294,0.005,0.59,-0.752
1881540,-1948.0,-3397.0,2456.0,0.291,0.006,0.578,-0.762
1881567,-2462.0,-3857.0,2882.0,0.288,0.006,0.569,-0.77
1881583,-2720.0,-6005.0,3924.0,0.286,0.008,0.557,-0.779
1881599,-2540.0,-4733.0,4818.0,0.284,0.009,0.547,-0.788
1881616,-2130.0,-3881.0,4230.0,0.281,0.008,0.537,-0.796
1881634,-694.0,-7427.0,3870.0,0.277,0.007,0.527,-0.803
1881652,-2900.0,-4871.0,3016.0,0.272,0.007,0.518,-0.811
1881669,-3320.0,-2805.0,4270.0,0.264,0.007,0.506,-0.821
1881686,-2550.0,-4739.0,6270.0,0.258,0.004,0.501,-0.826
1881702,-1686.0,-8613.0,4662.0,0.253,0.003,0.494,-0.832
1881719,-1200.0,-8581.0,4832.0,0.25,0.004,0.483,-0.839
1881736,-2098.0,-9293.0,4448.0,0.248,0.008,0.466,-0.849
1881752,-2158.0,-13921.0,6820.0,0.255,0.018,0.443,-0.859
1881769,122.0,-7905.0,5752.0,0.259,0.029,0.413,-0.872
1881796,-3128.0,5875.0,4524.0,0.255,0.035,0.39,-0.884
1881813,-4250.0,1815.0,6566.0,0.259,0.036,0.382,-0.887
1881830,-1944.0,-9931.0,6346.0,0.265,0.037,0.371,-0.889
1881847,-856.0,-6717.0,6606.0,0.27,0.039,0.352,-0.895
1881864,-2052.0,-10475.0,10070.0,0.278,0.042,0.334,-0.9
1881881,-210.0,-11159.0,8862.0,0.289,0.045,0.313,-0.904
1881898,-48.0,-10535.0,6978.0,0.303,0.052,0.287,-0.907
1881915,1326.0,-8701.0,6390.0,0.319,0.063,0.252,-0.912
1881932,2104.0,-6543.0,6538.0,0.336,0.076,0.213,-0.914
1881949,880.0,-5061.0,5244.0,0.354,0.091,0.175,-0.914
1881965,920.0,-3199.0,5670.0,0.372,0.105,0.135,-0.912
1881992,-226.0,-551.0,4718.0,0.391,0.116,0.099,-0.908
1882009,-982.0,301.0,3634.0,0.412,0.121,0.062,-0.901
1882026,-900.0,1769.0,2736.0,0.433,0.123,0.023,-0.893
1882042,-652.0,2961.0,2522.0,0.452,0.12,-0.02,-0.884
1882058,-318.0,5319.0,2180.0,0.469,0.114,-0.063,-0.874
1882074,-220.0,7935.0,1938.0,0.484,0.102,-0.103,-0.863
1882090,214.0,8599.0,3002.0,0.496,0.083,-0.134,-0.854
1882106,1052.0,7639.0,3914.0,0.504,0.061,-0.16,-0.846
1882132,1698.0,5503.0,5624.0,0.509,0.038,-0.183,-0.84
1882148,2560.0,4371.0,7602.0,0.511,0.018,-0.209,-0.834
1882165,2890.0,5383.0,8598.0,0.512,0.001,-0.235,-0.826
1882181,3644.0,5749.0,9248.0,0.513,-0.013,-0.258,-0.819
1882197,3828.0,5887.0,9250.0,0.513,-0.026,-0.278,-0.812
1882213,3722.0,6677.0,9758.0,0.514,-0.038,-0.294,-0.805
1882239,4290.0,7569.0,10528.0,0.514,-0.052,-0.307,-0.799
1882256,4822.0,6587.0,11792.0,0.514,-0.068,-0.315,-0.795
1882273,5314.0,5365.0,11958.0,0.513,-0.081,-0.324,-0.791
1882289,5118.0,4991.0,11690.0,0.511,-0.091,-0.334,-0.786
1882306,6882.0,4015.0,12062.0,0.507,-0.094,-0.347,-0.783
1882323,5954.0,3855.0,11734.0,0.5,-0.088,-0.365,-0.78
1882340,4962.0,6601.0,11038.0,0.492,-0.079,-0.384,-0.777
1882357,5434.0,8107.0,12100.0,0.484,-0.073,-0.395,-0.778
1882373,7664.0,5647.0,12616.0,0.478,-0.064,-0.398,-0.78
1882389,5096.0,5763.0,11902.0,0.473,-0.053,-0.397,-0.785
1882416,5632.0,3563.0,13058.0,0.475,-0.043,-0.386,-0.79
1882432,4772.0,2311.0,12314.0,0.485,-0.033,-0.365,-0.794
1882448,4152.0,503.0,11372.0,0.498,-0.022,-0.34,-0.797
1882465,3600.0,-989.0,9680.0,0.515,-0.004,-0.317,-0.797
1882482,2484.0,-115.0,8274.0,0.532,0.019,-0.296,-0.793
1882498,1650.0,2295.0,7184.0,0.549,0.045,-0.281,-0.786
1882514,918.0,3969.0,5548.0,0.565,0.071,-0.265,-0.778
1882540,88.0,3927.0,3914.0,0.579,0.091,-0.247,-0.772
1882556,160.0,2329.0,2748.0,0.593,0.107,-0.229,-0.765
1882573,-174.0,1813.0,2394.0,0.607,0.12,-0.214,-0.756
1882590,-58.0,3069.0,2716.0,0.623,0.129,-0.201,-0.745
1882607,650.0,3843.0,3270.0,0.638,0.135,-0.192,-0.734
1882624,2390.0,5845.0,3646.0,0.652,0.137,-0.188,-0.722
1882640,4056.0,7565.0,3832.0,0.664,0.14,-0.19,-0.709
1882656,5196.0,10267.0,4358.0,0.673,0.144,-0.195,-0.699
1882673,6002.0,10299.0,3798.0,0.676,0.148,-0.198,-0.694
1882690,4638.0,9163.0,4008.0,0.673,0.152,-0.201,-0.695
1882717,3418.0,7845.0,4004.0,0.664,0.158,-0.202,-0.702
1882733,2488.0,6595.0,4410.0,0.651,0.164,-0.205,-0.712
1882749,1594.0,5363.0,4638.0,0.637,0.171,-0.209,-0.722
1882765,842.0,5483.0,5158.0,0.622,0.175,-0.217,-0.731
1882781,934.0,5307.0,5826.0,0.609,0.175,-0.227,-0.74
1882797,1198.0,5061.0,6598.0,0.597,0.172,-0.238,-0.747
1882823,1218.0,4063.0,6978.0,0.585,0.164,-0.249,-0.754
1882839,1332.0,3667.0,7054.0,0.573,0.155,-0.262,-0.761
1882856,1804.0,3243.0,6726.0,0.56,0.145,-0.275,-0.768
1882873,2396.0,2845.0,6438.0,0.547,0.136,-0.289,-0.774
1882890,2734.0,3073.0,6500.0,0.534,0.13,-0.303,-0.779
1882907,2802.0,3677.0,6990.0,0.522,0.126,-0.315,-0.783
1882924,2804.0,4113.0,7556.0,0.513,0.125,-0.325,-0.785
1882940,2480.0,3971.0,7886.0,0.508,0.125,-0.33,-0.786
1882956,2144.0,3939.0,7916.0,0.507,0.128,-0.333,-0.784
1882982,1518.0,4503.0,8156.0,0.51,0.131,-0.334,-0.782
1882998,1078.0,4677.0,8386.0,0.516,0.134,-0.332,-0.778
1883014,500.0,4771.0,8678.0,0.523,0.137,-0.33,-0.774
1883030,-158.0,5395.0,8834.0,0.531,0.14,-0.329,-0.768
1883046,-862.0,6465.0,8806.0,0.538,0.141,-0.329,-0.763
1883062,-676.0,6347.0,8356.0,0.543,0.14,-0.329,-0.76
1883079,72.0,5009.0,7856.0,0.545,0.139,-0.327,-0.759
1883105,-40.0,3479.0,7542.0,0.545,0.141,-0.324,-0.76
1883121,-818.0,3705.0,7150.0,0.544,0.146,-0.323,-0.761
1883137,-84.0,3921.0,6642.0,0.543,0.152,-0.324,-0.76
1883153,842.0,4303.0,6134.0,0.543,0.158,-0.326,-0.757
1883169,814.0,4663.0,5592.0,0.544,0.165,-0.329,-0.754
1883195,770.0,4911.0,5306.0,0.546,0.171,-0.331,-0.751
1883211,848.0,5173.0,5052.0,0.548,0.175,-0.333,-0.747
1883227,902.0,5237.0,4942.0,0.55,0.179,-0.336,-0.743
1883243,740.0,5457.0,4976.0,0.553,0.18,-0.338,-0.74
1883259,718.0,6105.0,5156.0,0.556,0.18,-0.342,-0.736
1883275,836.0,6673.0,5374.0,0.56,0.179,-0.345,-0.732
1883301,860.0,7003.0,5578.0,0.563,0.176,-0.349,-0.728
1883317,942.0,7055.0,5618.0,0.566,0.172,-0.352,-0.725
1883333,1170.0,7063.0,5706.0,0.568,0.169,-0.354,-0.724
1883349,1242.0,6991.0,5726.0,0.568,0.166,-0.356,-0.723
1883365,1608.0,6801.0,5946.0,0.568,0.165,-0.358,-0.723
1883381,1512.0,6267.0,5938.0,0.566,0.166,-0.359,-0.723
1883407,1674.0,6061.0,5810.0,0.564,0.168,-0.361,-0.723
1883423,1658.0,6063.0,5614.0,0.562,0.172,-0.363,-0.724
1883439,1620.0,5975.0,5462.0,0.559,0.175,-0.364,-0.724
1883455,1474.0,6019.0,5292.0,0.558,0.179,-0.365,-0.723
1883471,1346.0,6187.0,5230.0,0.557,0.182,-0.366,-0.723
1883488,1236.0,6115.0,5256.0,0.557,0.183,-0.365,-0.723
1883504,1064.0,5803.0,5168.0,0.557,0.183,-0.364,-0.724
1883530,992.0,5487.0,5086.0,0.558,0.182,-0.363,-0.724
1883546,860.0,5441.0,5190.0,0.559,0.181,-0.363,-0.723
1883562,792.0,5757.0,5298.0,0.559,0.181,-0.363,-0.723
1883578,798.0,5965.0,5320.0,0.56,0.18,-0.363,-0.723
1883594,950.0,6105.0,5362.0,0.56,0.178,-0.364,-0.722
1883610,1124.0,6077.0,5422.0,0.56,0.177,-0.365,-0.722
1883636,1242.0,5951.0,5486.0,0.561,0.175,-0.366,-0.722
1883652,1306.0,5877.0,5538.0,0.56,0.174,-0.366,-0.722
1883668,1380.0,5947.0,5578.0,0.56,0.173,-0.367,-0.722
1883684,1444.0,5957.0,5582.0,0.56,0.172,-0.368,-0.722
1883700,1384.0,5879.0,5542.0,0.561,0.17,-0.368,-0.722
1883717,1570.0,5909.0,5736.0,0.561,0.168,-0.368,-0.722
1883743,1760.0,5731.0,5814.0,0.562,0.166,-0.368,-0.722
1883759,1602.0,5907.0,5798.0,0.563,0.165,-0.368,-0.721
1883775,1716.0,5965.0,5834.0,0.564,0.164,-0.368,-0.721
1883791,1654.0,5971.0,5878.0,0.565,0.163,-0.368,-0.721
1883807,1618.0,5889.0,5844.0,0.565,0.162,-0.367,-0.72
1883823,1590.0,5891.0,5766.0,0.566,0.162,-0.367,-0.72
1883849,1576.0,5791.0,5678.0,0.567,0.163,-0.367,-0.72
1883865,1476.0,5751.0,5654.0,0.567,0.164,-0.366,-0.719
1883881,1400.0,5835.0,5552.0,0.567,0.165,-0.367,-0.719
1883898,1346.0,5909.0,5488.0,0.567,0.166,-0.367,-0.719
1883914,1248.0,6021.0,5440.0,0.567,0.167,-0.367,-0.718
1883931,1234.0,6089.0,5458.0,0.567,0.167,-0.367,-0.718
1883948,1216.0,6075.0,5472.0,0.567,0.167,-0.367,-0.718
1883965,1320.0,5897.0,5432.0,0.566,0.167,-0.367,-0.719
1883991,1374.0,5851.0,5496.0,0.566,0.167,-0.368,-0.719
1884007,1340.0,5859.0,5482.0,0.565,0.167,-0.368,-0.719
1884023,1394.0,5833.0,5506.0,0.564,0.167,-0.368,-0.72
1884039,1430.0,5881.0,5444.0,0.564,0.167,-0.369,-0.72
1884059,1484.0,5897.0,5502.0,0.563,0.167,-0.37,-0.72
1884076,1466.0,6001.0,5508.0,0.562,0.167,-0.37,-0.72
1884093,1508.0,5977.0,5612.0,0.561,0.167,-0.371,-0.721
1884110,1500.0,5945.0,5664.0,0.561,0.167,-0.371,-0.721
1884126,1552.0,5895.0,5792.0,0.56,0.167,-0.371,-0.721
1884142,1496.0,5829.0,5748.0,0.56,0.168,-0.371,-0.721
1884168,1484.0,5727.0,5668.0,0.56,0.168,-0.371,-0.722
1884184,1440.0,5705.0,5634.0,0.56,0.169,-0.371,-0.721
1884202,1354.0,5845.0,5546.0,0.56,0.17,-0.372,-0.721
1884219,1350.0,5907.0,5444.0,0.559,0.171,-0.372,-0.721
1884235,1204.0,5909.0,5312.0,0.56,0.172,-0.372,-0.72
1884251,1232.0,5929.0,5274.0,0.56,0.172,-0.372,-0.72
1884268,1258.0,6001.0,5200.0,0.56,0.173,-0.373,-0.72
1884284,1200.0,6091.0,5194.0,0.559,0.173,-0.373,-0.72
1884310,1228.0,6135.0,5190.0,0.559,0.173,-0.374,-0.719
1884327,1316.0,6193.0,5178.0,0.559,0.173,-0.374,-0.719
1884343,1402.0,6241.0,5250.0,0.559,0.173,-0.374,-0.719
1884359,1404.0,6153.0,5314.0,0.559,0.172,-0.375,-0.719
1884375,1456.0,6099.0,5374.0,0.559,0.172,-0.375,-0.72
1884391,1426.0,6083.0,5376.0,0.558,0.171,-0.374,-0.72
1884408,1496.0,5983.0,5420.0,0.558,0.171,-0.374,-0.721
1884434,1476.0,5843.0,5520.0,0.558,0.17,-0.374,-0.721
1884450,1432.0,5977.0,5430.0,0.557,0.17,-0.374,-0.721
1884466,1392.0,5965.0,5468.0,0.557,0.169,-0.375,-0.722
1884483,1412.0,6011.0,5502.0,0.557,0.169,-0.375,-0.722
1884500,1376.0,6041.0,5530.0,0.556,0.169,-0.375,-0.722
1884517,1364.0,5993.0,5488.0,0.556,0.168,-0.375,-0.722
1884534,1378.0,5975.0,5486.0,0.556,0.168,-0.375,-0.723
1884551,1372.0,6019.0,5528.0,0.555,0.168,-0.375,-0.723
1884568,1458.0,6007.0,5546.0,0.555,0.168,-0.375,-0.723
1884585,1434.0,5917.0,5484.0,0.555,0.167,-0.375,-0.724
1884611,1422.0,5971.0,5518.0,0.554,0.168,-0.375,-0.724
1884627,1358.0,5981.0,5490.0,0.554,0.167,-0.375,-0.724
1884643,1410.0,5919.0,5522.0,0.553,0.167,-0.375,-0.724
1884659,1394.0,5899.0,5470.0,0.553,0.167,-0.376,-0.725
1884675,1372.0,5837.0,5426.0,0.553,0.167,-0.376,-0.725
1884691,1438.0,5921.0,5480.0,0.552,0.167,-0.377,-0.725
1884717,1390.0,6079.0,5394.0,0.552,0.168,-0.377,-0.724
1884733,1400.0,6073.0,5432.0,0.552,0.168,-0.378,-0.725
1884749,1406.0,6013.0,5400.0,0.551,0.168,-0.378,-0.724
1884765,1362.0,5999.0,5382.0,0.551,0.168,-0.379,-0.724
1884781,1356.0,6029.0,5384.0,0.55,0.169,-0.38,-0.724
1884797,1484.0,6019.0,5318.0,0.549,0.169,-0.381,-0.724
1884814,1418.0,6105.0,5246.0,0.548,0.17,-0.383,-0.724
1884840,1468.0,6237.0,5290.0,0.547,0.171,-0.383,-0.724
1884856,1448.0,6249.0,5320.0,0.546,0.171,-0.384,-0.725
1884872,1412.0,6153.0,5400.0,0.545,0.172,-0.384,-0.725
1884888,1288.0,6025.0,5380.0,0.544,0.173,-0.384,-0.725
1884904,1276.0,6085.0,5302.0,0.543,0.174,-0.385,-0.725
1884920,1360.0,5937.0,5270.0,0.543,0.175,-0.386,-0.725
1884946,1370.0,6007.0,5232.0,0.542,0.176,-0.387,-0.725
