timeMs,ax,ay,az,q0,q1,q2,q3
716060,-3014.0,-6018.0,-428.0,0.012,-0.463,-0.545,0.699
716076,-3238.0,-5254.0,-498.0,0.009,-0.461,-0.541,0.703
716093,-2960.0,-6284.0,-826.0,0.006,-0.46,-0.538,0.707
716110,-3678.0,-6864.0,-1348.0,0.003,-0.458,-0.536,0.709
716127,-4570.0,-6504.0,-976.0,0.0,0.456,0.534,-0.712
716153,-5404.0,-4926.0,-230.0,0.003,0.452,0.533,-0.715
716170,-5850.0,-2864.0,-648.0,0.01,0.447,0.536,-0.716
716187,-5248.0,-4346.0,-668.0,0.019,0.44,0.542,-0.716
716203,-4466.0,-6954.0,-1216.0,0.027,0.433,0.548,-0.716
716220,-4852.0,-6394.0,-1060.0,0.033,0.426,0.551,-0.717
716237,-4738.0,-5490.0,-496.0,0.036,0.421,0.552,-0.719
716253,-4554.0,-4758.0,-66.0,0.037,0.416,0.552,-0.722
716270,-4462.0,-4796.0,146.0,0.039,0.411,0.553,-0.724
716287,-4746.0,-6164.0,32.0,0.039,0.408,0.554,-0.725
716303,-4264.0,-5542.0,-74.0,0.036,0.405,0.553,-0.728
716329,-4644.0,-5382.0,-722.0,0.031,0.403,0.55,-0.731
716345,-5278.0,-4370.0,442.0,0.027,0.4,0.547,-0.734
716361,-5978.0,-70.0,-3464.0,0.022,0.398,0.543,-0.739
716377,-5296.0,-8346.0,1488.0,0.017,0.395,0.54,-0.743
716394,-5322.0,-3954.0,-190.0,0.011,0.389,0.537,-0.749
716411,-5006.0,-3948.0,90.0,0.005,0.383,0.534,-0.754
716437,-3636.0,-5066.0,440.0,0.0,0.376,0.532,-0.759
716454,-5792.0,-3326.0,-442.0,0.006,-0.369,-0.527,0.765
716471,-3326.0,-6250.0,1466.0,0.014,-0.362,-0.522,0.772
716488,-3742.0,-4072.0,1268.0,0.022,-0.353,-0.517,0.779
716505,-4090.0,-4574.0,3696.0,0.028,-0.345,-0.513,0.786
716522,-4854.0,-6368.0,3774.0,0.033,-0.337,-0.505,0.794
716539,-5050.0,-6546.0,1110.0,0.04,-0.331,-0.495,0.802
716556,-3382.0,-8744.0,928.0,0.049,-0.325,-0.479,0.814
716572,-3078.0,-3326.0,2814.0,0.06,-0.318,-0.463,0.825
716588,-2626.0,-3372.0,5028.0,0.068,-0.311,-0.454,0.832
716605,-3616.0,-2000.0,5940.0,0.074,-0.304,-0.454,0.834
716622,-1986.0,-4332.0,5090.0,0.077,-0.298,-0.457,0.834
