timeMs,ax,ay,az,q0,q1,q2,q3
2178668,-4336.0,-4393.0,592.0,0.168,0.252,0.662,-0.685
2178686,-3662.0,-5113.0,-116.0,0.172,0.251,0.662,-0.685
2178712,-3726.0,-6175.0,-242.0,0.176,0.249,0.663,-0.684
2178728,-4294.0,-6697.0,64.0,0.177,0.248,0.663,-0.684
2178745,-4580.0,-6315.0,48.0,0.179,0.247,0.663,-0.684
2178762,-4862.0,-7789.0,424.0,0.18,0.245,0.663,-0.684
2178779,-5258.0,-6233.0,78.0,0.181,0.245,0.662,-0.685
2178796,-5052.0,-7169.0,-14.0,0.183,0.243,0.662,-0.685
2178813,-4910.0,-6911.0,-242.0,0.185,0.243,0.662,-0.685
2178830,-5292.0,-7983.0,216.0,0.187,0.242,0.661,-0.685
2178847,-5430.0,-6921.0,84.0,0.191,0.242,0.66,-0.686
2178864,-5044.0,-7009.0,-28.0,0.195,0.241,0.658,-0.686
2178881,-4814.0,-7597.0,-154.0,0.201,0.24,0.657,-0.686
2178908,-5030.0,-6981.0,12.0,0.206,0.24,0.655,-0.687
2178925,-5004.0,-6101.0,70.0,0.213,0.239,0.652,-0.687
2178942,-4524.0,-6435.0,42.0,0.221,0.238,0.65,-0.687
2178959,-4554.0,-7193.0,142.0,0.228,0.236,0.649,-0.687
2178975,-4812.0,-5613.0,504.0,0.235,0.234,0.647,-0.687
2178991,-4270.0,-4563.0,594.0,0.243,0.231,0.647,-0.685
2179007,-5092.0,-6655.0,452.0,0.252,0.226,0.649,-0.681
2179033,-4288.0,-5337.0,-130.0,0.258,0.222,0.65,-0.679
2179050,-5164.0,-5437.0,198.0,0.265,0.218,0.651,-0.678
2179067,-4094.0,-4993.0,564.0,0.271,0.213,0.653,-0.675
2179084,-3752.0,-4407.0,142.0,0.275,0.207,0.654,-0.674
2179101,-4648.0,-6217.0,214.0,0.279,0.201,0.655,-0.673
2179118,-4682.0,-5057.0,282.0,0.28,0.194,0.656,-0.673
2179134,-4362.0,-5415.0,376.0,0.282,0.187,0.659,-0.672
2179151,-4444.0,-5207.0,178.0,0.283,0.178,0.66,-0.672
2179168,-4480.0,-4971.0,108.0,0.284,0.17,0.662,-0.673
2179185,-4940.0,-5371.0,-142.0,0.284,0.161,0.663,-0.674
2179201,-4734.0,-6007.0,-312.0,0.284,0.151,0.665,-0.674
2179218,-4712.0,-6091.0,84.0,0.285,0.141,0.666,-0.675
2179235,-4812.0,-6691.0,-310.0,0.286,0.128,0.668,-0.675
2179262,-4864.0,-5527.0,-216.0,0.289,0.115,0.669,-0.675
2179279,-4786.0,-6659.0,-94.0,0.292,0.101,0.671,-0.674
2179295,-4656.0,-7011.0,-288.0,0.295,0.086,0.672,-0.674
2179312,-4428.0,-5667.0,404.0,0.299,0.071,0.673,-0.673
2179329,-3746.0,-7235.0,850.0,0.303,0.056,0.674,-0.672
2179345,-3512.0,-7973.0,188.0,0.307,0.041,0.674,-0.671
2179362,-3316.0,-6425.0,-512.0,0.309,0.026,0.672,-0.672
2179379,-3192.0,-4819.0,314.0,0.31,0.012,0.671,-0.674
2179396,-2886.0,-6643.0,456.0,0.31,-0.002,0.67,-0.675
2179413,-2614.0,-6071.0,522.0,0.309,-0.015,0.668,-0.676
2179440,-2200.0,-5979.0,1002.0,0.309,-0.027,0.666,-0.678
2179456,-2236.0,-7155.0,796.0,0.307,-0.038,0.665,-0.679
2179473,-2862.0,-6529.0,34.0,0.305,-0.047,0.661,-0.683
2179490,-2754.0,-5617.0,394.0,0.302,-0.056,0.658,-0.688
2179507,-2228.0,-4933.0,1404.0,0.3,-0.065,0.654,-0.691
2179524,-1960.0,-6567.0,930.0,0.297,-0.073,0.651,-0.694
2179541,-1888.0,-5741.0,278.0,0.294,-0.08,0.646,-0.7
2179558,-1956.0,-6945.0,-96.0,0.29,-0.086,0.64,-0.706
2179575,-1792.0,-7537.0,618.0,0.286,-0.091,0.632,-0.715
2179592,-1726.0,-5735.0,1740.0,0.281,-0.096,0.622,-0.725
2179609,-1584.0,-5627.0,2172.0,0.278,-0.101,0.611,-0.734
2179626,-1682.0,-6017.0,1346.0,0.273,-0.106,0.601,-0.743
2179643,-1642.0,-4807.0,1250.0,0.267,-0.111,0.59,-0.754
2179660,-900.0,-7219.0,1542.0,0.261,-0.117,0.579,-0.764
2179687,320.0,-10369.0,1398.0,0.256,-0.119,0.562,-0.778
2179704,-672.0,-5331.0,1736.0,0.249,-0.119,0.541,-0.794
2179721,-978.0,-3785.0,2524.0,0.243,-0.121,0.521,-0.809
